,time,open,close,high,low,volume,the_date
0,1516837980000.0,7.637000000000001E-4,7.637000000000001E-4,7.637000000000001E-4,7.637000000000001E-4,808.938808,2018-01-24
1,1516921320000.0,5.9179E-4,5.9179E-4,5.9179E-4,5.9179E-4,147.33708823,2018-01-25
2,1517007900000.0,5.1369E-4,5.1364E-4,5.1369E-4,5.1364E-4,149.0,2018-01-26
3,1517097120000.0,5.5998E-4,5.6E-4,5.6E-4,5.5998E-4,2147.51126324,2018-01-27
4,1517182620000.0,4.93E-4,4.93E-4,4.93E-4,4.93E-4,674.741532,2018-01-28
5,1517270340000.0,5.1639E-4,5.165E-4,5.165E-4,5.1639E-4,6567.977300000001,2018-01-29
6,1517355660000.0,5.3901E-4,5.3901E-4,5.3901E-4,5.3901E-4,100.0,2018-01-30
7,1517442480000.0,4.7938E-4,4.7939E-4,4.7939E-4,4.7938E-4,9973.4687,2018-01-31
8,1517528460000.0,4.6426E-4,4.6426E-4,4.6426E-4,4.6426E-4,1008.0,2018-02-01
9,1517615280000.0,4.4972E-4,4.4972E-4,4.4972E-4,4.4972E-4,40.0,2018-02-02
10,1517701980000.0,4.2212E-4,4.2212E-4,4.2212E-4,4.2212E-4,40.0,2018-02-03
11,1517784840000.0,4.1473E-4,4.1473E-4,4.1473E-4,4.1473E-4,152.0,2018-02-04
12,1517873640000.0,4.3754E-4,4.3754E-4,4.3754E-4,4.3754E-4,612.78859336,2018-02-05
13,1517961000000.0,3.2167E-4,3.2167E-4,3.2167E-4,3.2167E-4,2304.439516,2018-02-06
14,1518047940000.0,3.2224E-4,3.2224E-4,3.2224E-4,3.2224E-4,2530.0,2018-02-07
15,1518132060000.0,3.2337E-4,3.2337E-4,3.2337E-4,3.2337E-4,280.0,2018-02-08
16,1518217380000.0,3.3073E-4,3.3073E-4,3.3073E-4,3.3073E-4,2500.0,2018-02-09
17,1518306000000.0,3.2450000000000003E-4,3.2451E-4,3.2451E-4,3.2424E-4,6228.6271,2018-02-10
18,1518390600000.0,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,86.59705882,2018-02-11
19,1518477300000.0,3.5688E-4,3.5688E-4,3.5688E-4,3.5688E-4,431.21687000000003,2018-02-12
20,1518553080000.0,3.4568E-4,3.4568E-4,3.4568E-4,3.4568E-4,199.6,2018-02-13
21,1518645300000.0,3.4865E-4,3.4865E-4,3.4865E-4,3.4865E-4,314.52,2018-02-14
22,1518735780000.0,3.5432E-4,3.543E-4,3.5432E-4,3.543E-4,5000.0,2018-02-15
23,1518824640000.0,4.0280000000000003E-4,4.0300000000000004E-4,4.0300000000000004E-4,4.0280000000000003E-4,2580.0,2018-02-16
24,1518909300000.0,4.1633E-4,4.1628E-4,4.1633E-4,4.1628E-4,5000.0,2018-02-17
25,1518998340000.0,3.922E-4,3.9214E-4,3.922E-4,3.9214E-4,535.02188464,2018-02-18
