,time,open,close,high,low,volume,the_date
0,1535053740000.0,0.15499000000000002,0.16,0.16,0.15499000000000002,2.31832108,2018-08-23
1,1535113680000.0,0.1525,0.155,0.155,0.1525,6.5,2018-08-24
2,1535226120000.0,0.149,0.149,0.149,0.149,0.2,2018-08-25
3,1535305980000.0,0.151,0.151,0.151,0.151,0.17493492,2018-08-26
4,1535328000000.0, 1.487E-01, 1.479E-01, 1.487E-01, 1.479E-01, 8.046E-01,2018-08-27
5,1535422020000.0,0.13901,0.13451,0.13901,0.13451,3.4930000000000003,2018-08-28
6,1535571120000.0,0.19997,0.2,0.2,0.19997,0.4943246,2018-08-29
7,1535615760000.0,0.237,0.237,0.237,0.237,0.39792194,2018-08-30
8,1535697360000.0,0.1345,0.1345,0.1345,0.1345,0.998,2018-08-31
9,1535760000000.0, 1.414E-01, 1.414E-01, 1.414E-01, 1.414E-01, 9.003E-01,2018-09-01
10,1535846400000.0, 1.509E-01, 1.509E-01, 1.509E-01, 1.509E-01, 7.655E-01,2018-09-02
11,1535932800000.0, 1.604E-01, 1.604E-01, 1.604E-01, 1.604E-01, 6.307E-01,2018-09-03
12,1536019200000.0, 1.698E-01, 1.698E-01, 1.698E-01, 1.698E-01, 4.959E-01,2018-09-04
13,1536105600000.0, 1.793E-01, 1.793E-01, 1.793E-01, 1.793E-01, 3.611E-01,2018-09-05
14,1536193740000.0,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.22363697,2018-09-06
15,1536278400000.0, 1.904E-01, 1.904E-01, 1.904E-01, 1.904E-01, 2.997E-01,2018-09-07
16,1536428760000.0,0.193,0.193,0.193,0.193,0.43470152,2018-09-08
17,1536462660000.0,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.00385788,2018-09-09
18,1536588840000.0,0.1345,0.1345,0.1345,0.1345,0.2495,2018-09-10
19,1536690360000.0,0.2145,0.2147,0.2147,0.2145,8.2,2018-09-11
20,1536736080000.0,0.22468000000000002,0.22468000000000002,0.22468000000000002,0.22468000000000002,2.0,2018-09-12
21,1536868020000.0,0.15452,0.15452,0.15452,0.15452,5.5,2018-09-13
22,1536930180000.0,0.1702,0.1702,0.1702,0.1702,0.5,2018-09-14
23,1536969600000.0, 1.671E-01, 1.671E-01, 1.671E-01, 1.671E-01, 4.844E-01,2018-09-15
24,1537056000000.0, 1.604E-01, 1.604E-01, 1.604E-01, 1.604E-01, 4.502E-01,2018-09-16
25,1537186500000.0,0.15018,0.15018,0.15018,0.15018,0.39847038,2018-09-17
26,1537228800000.0, 1.538E-01, 1.538E-01, 1.538E-01, 1.538E-01, 3.899E-01,2018-09-18
27,1537315200000.0, 1.613E-01, 1.613E-01, 1.613E-01, 1.613E-01, 3.724E-01,2018-09-19
28,1537401600000.0, 1.688E-01, 1.688E-01, 1.688E-01, 1.688E-01, 3.548E-01,2018-09-20
29,1537488000000.0, 1.762E-01, 1.762E-01, 1.762E-01, 1.762E-01, 3.373E-01,2018-09-21
30,1537574400000.0, 1.837E-01, 1.837E-01, 1.837E-01, 1.837E-01, 3.198E-01,2018-09-22
31,1537660800000.0, 1.911E-01, 1.911E-01, 1.911E-01, 1.911E-01, 3.022E-01,2018-09-23
32,1537747200000.0, 1.986E-01, 1.986E-01, 1.986E-01, 1.986E-01, 2.847E-01,2018-09-24
33,1537833600000.0, 2.061E-01, 2.061E-01, 2.061E-01, 2.061E-01, 2.672E-01,2018-09-25
34,1537920000000.0, 2.135E-01, 2.135E-01, 2.135E-01, 2.135E-01, 2.496E-01,2018-09-26
35,1538006400000.0, 2.210E-01, 2.210E-01, 2.210E-01, 2.210E-01, 2.321E-01,2018-09-27
36,1538161620000.0,0.2344,0.2344,0.2344,0.2344,0.20060179999999997,2018-09-28
37,1538227500000.0,0.2344,0.2344,0.2344,0.2344,0.11302346,2018-09-29
38,1538271480000.0,0.2344,0.2344,0.2344,0.2344,0.06796843,2018-09-30
39,1538352000000.0, 2.163E-01, 2.163E-01, 2.163E-01, 2.163E-01, 6.695E-01,2018-10-01
40,1538512380000.0,0.1801,0.1801,0.1801,0.1801,1.86777093,2018-10-02
41,1538597460000.0,0.188,0.185,0.188,0.185,1.45495225,2018-10-03
42,1538611200000.0, 1.873E-01, 1.844E-01, 1.873E-01, 1.844E-01, 1.482E+00,2018-10-04
43,1538697600000.0, 1.826E-01, 1.809E-01, 1.826E-01, 1.809E-01, 1.653E+00,2018-10-05
44,1538837160000.0,0.1751,0.1751,0.1751,0.1751,1.93,2018-10-06
45,1538870400000.0, 1.749E-01, 1.749E-01, 1.749E-01, 1.749E-01, 1.766E+00,2018-10-07
46,1538956800000.0, 1.744E-01, 1.744E-01, 1.744E-01, 1.744E-01, 1.341E+00,2018-10-08
47,1539043200000.0, 1.739E-01, 1.739E-01, 1.739E-01, 1.739E-01, 9.163E-01,2018-10-09
48,1539188700000.0,0.1731,0.1731,0.1731,0.1731,0.20039601,2018-10-10
49,1539216000000.0, 1.749E-01, 1.749E-01, 1.749E-01, 1.749E-01, 2.262E-01,2018-10-11
50,1539302400000.0, 1.808E-01, 1.808E-01, 1.808E-01, 1.808E-01, 3.080E-01,2018-10-12
51,1539388800000.0, 1.866E-01, 1.866E-01, 1.866E-01, 1.866E-01, 3.897E-01,2018-10-13
52,1539475200000.0, 1.924E-01, 1.924E-01, 1.924E-01, 1.924E-01, 4.715E-01,2018-10-14
53,1539587400000.0,0.2,0.2,0.2,0.2,0.57764102,2018-10-15
54,1539648000000.0, 1.981E-01, 1.958E-01, 1.981E-01, 1.958E-01, 1.381E+00,2018-10-16
55,1539805440000.0,0.193,0.185,0.193,0.185,3.46779036,2018-10-17
56,1539890700000.0,0.19358,0.19322,0.19358,0.19322,2.7744756,2018-10-18
57,1539907200000.0, 1.940E-01, 1.936E-01, 1.940E-01, 1.936E-01, 2.753E+00,2018-10-19
58,1539993600000.0, 1.962E-01, 1.959E-01, 1.962E-01, 1.959E-01, 2.643E+00,2018-10-20
59,1540080000000.0, 1.984E-01, 1.981E-01, 1.984E-01, 1.981E-01, 2.533E+00,2018-10-21
60,1540166400000.0, 2.006E-01, 2.004E-01, 2.006E-01, 2.004E-01, 2.423E+00,2018-10-22
61,1540252800000.0, 2.028E-01, 2.026E-01, 2.028E-01, 2.026E-01, 2.313E+00,2018-10-23
62,1540339200000.0, 2.050E-01, 2.049E-01, 2.050E-01, 2.049E-01, 2.203E+00,2018-10-24
63,1540498440000.0,0.209,0.209,0.209,0.209,2.0,2018-10-25
64,1540564020000.0,0.19787000000000002,0.19787000000000002,0.19787000000000002,0.19787000000000002,0.25,2018-10-26
65,1540598400000.0, 2.008E-01, 2.008E-01, 2.008E-01, 2.008E-01, 7.410E-01,2018-10-27
66,1540753080000.0,0.214,0.214,0.214,0.214,2.95,2018-10-28
67,1540851180000.0,0.20506999999999997,0.20506999999999997,0.20506999999999997,0.20506999999999997,0.2,2018-10-29
68,1540857600000.0, 2.061E-01, 2.061E-01, 2.061E-01, 2.061E-01, 2.000E-01,2018-10-30
69,1540944000000.0, 2.198E-01, 2.198E-01, 2.198E-01, 2.198E-01, 2.000E-01,2018-10-31
70,1541032920000.0,0.2339,0.2339,0.2339,0.2339,0.2,2018-11-01
71,1541116800000.0, 2.305E-01, 2.305E-01, 2.305E-01, 2.305E-01, 2.000E-01,2018-11-02
72,1541203200000.0, 2.269E-01, 2.269E-01, 2.269E-01, 2.269E-01, 2.000E-01,2018-11-03
73,1541289600000.0, 2.234E-01, 2.234E-01, 2.234E-01, 2.234E-01, 2.000E-01,2018-11-04
74,1541376000000.0, 2.198E-01, 2.198E-01, 2.198E-01, 2.198E-01, 2.000E-01,2018-11-05
75,1541462400000.0, 2.163E-01, 2.163E-01, 2.163E-01, 2.163E-01, 2.000E-01,2018-11-06
76,1541548800000.0, 2.127E-01, 2.127E-01, 2.127E-01, 2.127E-01, 2.000E-01,2018-11-07
77,1541635200000.0, 2.092E-01, 2.092E-01, 2.092E-01, 2.092E-01, 2.000E-01,2018-11-08
78,1541721600000.0, 2.056E-01, 2.056E-01, 2.056E-01, 2.056E-01, 2.000E-01,2018-11-09
79,1541808000000.0, 2.021E-01, 2.021E-01, 2.021E-01, 2.021E-01, 2.000E-01,2018-11-10
80,1541894400000.0, 1.985E-01, 1.985E-01, 1.985E-01, 1.985E-01, 2.000E-01,2018-11-11
81,1542014580000.0,0.1936,0.1936,0.1936,0.1936,0.2,2018-11-12
82,1542116400000.0,0.19128,0.19128,0.19128,0.19128,0.21,2018-11-13
83,1542236100000.0,0.2149,0.2149,0.2149,0.2149,0.2,2018-11-14
84,1542293100000.0,0.22607,0.22607,0.22607,0.22607,0.21,2018-11-15
