,time,open,close,high,low,volume,the_date
46,1527118500000.0,4.78E-6,4.78E-6,4.78E-6,4.78E-6,20368.18875622,2018-05-23
47,1527199680000.0,5.3E-6,5.3E-6,5.3E-6,5.3E-6,761.9048,2018-05-24
48,1527292200000.0,5.24E-6,5.24E-6,5.24E-6,5.24E-6,1564.0327945999998,2018-05-25
49,1527357360000.0,5.26E-6,5.26E-6,5.26E-6,5.26E-6,15000.0,2018-05-26
50,1527461160000.0,5.27E-6,5.27E-6,5.27E-6,5.27E-6,5165.898252,2018-05-27
51,1527544500000.0,5.34E-6,5.34E-6,5.34E-6,5.34E-6,798.17645361,2018-05-28
52,1527634620000.0,5.55E-6,5.5E-6,5.55E-6,5.5E-6,26896.553,2018-05-29
53,1527707940000.0,5.53E-6,5.53E-6,5.53E-6,5.53E-6,36202.09776543,2018-05-30
54,1527808200000.0,5.87E-6,5.87E-6,5.87E-6,5.87E-6,851.5890529999999,2018-05-31
55,1527887040000.0,5.91E-6,5.91E-6,5.91E-6,5.91E-6,4467.0,2018-06-01
56,1527982020000.0,6.12E-6,6.12E-6,6.12E-6,6.12E-6,1715.2658662000001,2018-06-02
57,1528048380000.0,6.11E-6,6.11E-6,6.11E-6,6.11E-6,4730.73073074,2018-06-03
58,1528135500000.0,5.57E-6,5.57E-6,5.57E-6,5.57E-6,11558.33,2018-06-04
59,1528239600000.0,5.71E-6,5.71E-6,5.71E-6,5.71E-6,5000.0,2018-06-05
60,1528328220000.0,5.49E-6,5.49E-6,5.49E-6,5.49E-6,18258.54573223,2018-06-06
61,1528415220000.0,5.29E-6,5.26E-6,5.29E-6,5.26E-6,4662.9698216000015,2018-06-07
62,1528488840000.0,5.17E-6,5.17E-6,5.17E-6,5.17E-6,3876.8330200000005,2018-06-08
63,1528585620000.0,5.12E-6,5.12E-6,5.12E-6,5.12E-6,2580.0,2018-06-09
64,1528674840000.0,4.58E-6,4.58E-6,4.58E-6,4.58E-6,2301.4674795,2018-06-10
65,1528759680000.0,4.44E-6,4.44E-6,4.44E-6,4.44E-6,2301.4674795,2018-06-11
66,1528846860000.0,4.1E-6,4.11E-6,4.11E-6,4.1E-6,35956.467516770004,2018-06-12
67,1528930620000.0,4.25E-6,4.25E-6,4.25E-6,4.25E-6,1000.0,2018-06-13
68,1529005140000.0,4.32E-6,4.32E-6,4.32E-6,4.32E-6,2890.488,2018-06-14
69,1529078160000.0,4.22E-6,4.22E-6,4.22E-6,4.22E-6,5805.92417061,2018-06-15
70,1529163060000.0,4.19E-6,4.19E-6,4.19E-6,4.19E-6,1697.2011,2018-06-16
71,1529193600000.0, 4.155E-06, 4.155E-06, 4.155E-06, 4.155E-06, 1.733E+03,2018-06-17
72,1529301660000.0,4.03E-6,4.03E-6,4.03E-6,4.03E-6,1860.0,2018-06-18
73,1529418360000.0,4.11E-6,4.11E-6,4.11E-6,4.11E-6,2234.25280383,2018-06-19
74,1529538540000.0,4.96E-6,4.96E-6,4.96E-6,4.96E-6,2091.08064516,2018-06-20
75,1529618340000.0,4.54E-6,4.54E-6,4.54E-6,4.54E-6,2370.5622655,2018-06-21
76,1529711520000.0,4.01E-6,4.01E-6,4.01E-6,4.01E-6,372.0,2018-06-22
77,1529795460000.0,3.98E-6,3.98E-6,3.98E-6,3.98E-6,5268.25231925,2018-06-23
78,1529878140000.0,3.76E-6,3.76E-6,3.76E-6,3.76E-6,2844.6747185,2018-06-24
79,1529969400000.0,3.73E-6,3.73E-6,3.73E-6,3.73E-6,4535.56684492,2018-06-25
80,1530057240000.0,3.65E-6,3.61E-6,3.65E-6,3.61E-6,29199.0,2018-06-26
81,1530142200000.0,3.74E-6,3.74E-6,3.74E-6,3.74E-6,9130.79451662,2018-06-27
82,1530230040000.0,3.61E-6,3.61E-6,3.61E-6,3.61E-6,5803.11333,2018-06-28
83,1530313740000.0,3.71E-6,3.71E-6,3.71E-6,3.71E-6,2295.0867666999998,2018-06-29
84,1530395640000.0,3.82E-6,3.82E-6,3.82E-6,3.82E-6,8297.46073298,2018-06-30
85,1530486240000.0,4.06E-6,4.06E-6,4.06E-6,4.06E-6,587.66701742,2018-07-01
86,1530566100000.0,4.25E-6,4.25E-6,4.25E-6,4.25E-6,5.05E-6,2018-07-02
87,1530658200000.0,4.12E-6,4.12E-6,4.12E-6,4.12E-6,2384.74060744,2018-07-03
88,1530740100000.0,4.18E-6,4.15E-6,4.18E-6,4.15E-6,23611.8964421,2018-07-04
89,1530833460000.0,3.94E-6,3.94E-6,3.94E-6,3.94E-6,1545.0145787000001,2018-07-05
90,1530910440000.0,3.74E-6,3.74E-6,3.74E-6,3.74E-6,13315.57,2018-07-06
91,1531006980000.0,3.7000000000000006E-6,3.69E-6,3.7000000000000006E-6,3.69E-6,20366.4,2018-07-07
92,1531092960000.0,3.71E-6,3.71E-6,3.71E-6,3.71E-6,8594.72843211,2018-07-08
93,1531180740000.0,3.41E-6,3.41E-6,3.41E-6,3.41E-6,2936.07461,2018-07-09
94,1531266840000.0,3.18E-6,3.18E-6,3.18E-6,3.18E-6,11144.79,2018-07-10
95,1531353180000.0,3.13E-6,3.12E-6,3.13E-6,3.12E-6,14166.1935,2018-07-11
96,1531439940000.0,3.32E-6,3.32E-6,3.32E-6,3.32E-6,5.7999999999999995E-6,2018-07-12
97,1531512300000.0,3.38E-6,3.38E-6,3.38E-6,3.38E-6,2683.34,2018-07-13
98,1531601160000.0,3.18E-6,3.18E-6,3.18E-6,3.18E-6,2880.0,2018-07-14
99,1531696020000.0,3.36E-6,3.36E-6,3.36E-6,3.36E-6,2960.36170475,2018-07-15
100,1531783680000.0,3.41E-6,3.41E-6,3.41E-6,3.41E-6,13976.90118948,2018-07-16
101,1531867140000.0,3.52E-6,3.52E-6,3.52E-6,3.52E-6,9990.0,2018-07-17
102,1531953600000.0,3.53E-6,3.53E-6,3.53E-6,3.53E-6,814.8640907,2018-07-18
103,1532044260000.0,3.3E-6,3.3E-6,3.3E-6,3.3E-6,495.85,2018-07-19
104,1532129700000.0,3.01E-6,3.01E-6,3.01E-6,3.01E-6,1825.305532,2018-07-20
105,1532205900000.0,3.22E-6,3.22E-6,3.22E-6,3.22E-6,5698.4076,2018-07-21
106,1532272320000.0,3.26E-6,3.26E-6,3.26E-6,3.26E-6,15989.51695204,2018-07-22
107,1532374920000.0,2.98E-6,2.98E-6,2.98E-6,2.98E-6,28190.665104000003,2018-07-23
108,1532470260000.0,3.09E-6,3.09E-6,3.09E-6,3.09E-6,23.44,2018-07-24
109,1532562900000.0,4.17E-6,4.08E-6,4.17E-6,4.08E-6,2005.03,2018-07-25
110,1532646240000.0,3.5000000000000004E-6,3.5000000000000004E-6,3.5000000000000004E-6,3.5000000000000004E-6,2997.0,2018-07-26
111,1532732460000.0,3.39E-6,3.39E-6,3.39E-6,3.39E-6,9299.99930041,2018-07-27
112,1532818080000.0,3.31E-6,3.32E-6,3.32E-6,3.31E-6,94095.0,2018-07-28
113,1532899800000.0,3.3E-6,3.3E-6,3.3E-6,3.3E-6,1859.99365983,2018-07-29
114,1532983740000.0,3.06E-6,3.06E-6,3.06E-6,3.06E-6,4800.00000001,2018-07-30
115,1533057780000.0,2.97E-6,2.97E-6,2.97E-6,2.97E-6,2825.77948907,2018-07-31
116,1533167880000.0,2.98E-6,2.98E-6,2.98E-6,2.98E-6,5813.91974177,2018-08-01
117,1533251640000.0,2.72E-6,2.72E-6,2.72E-6,2.72E-6,24264.705,2018-08-02
118,1533338100000.0,2.8E-6,2.8E-6,2.8E-6,2.8E-6,3526.59193607,2018-08-03
119,1533425340000.0,2.84E-6,2.84E-6,2.84E-6,2.84E-6,612.80277338,2018-08-04
120,1533489300000.0,2.92E-6,2.93E-6,2.93E-6,2.92E-6,2753.96332241,2018-08-05
121,1533599400000.0,2.85E-6,2.85E-6,2.85E-6,2.85E-6,12910.87042001,2018-08-06
122,1533685800000.0,2.85E-6,2.84E-6,2.85E-6,2.84E-6,8800.49475895,2018-08-07
123,1533765960000.0,2.71E-6,2.71E-6,2.71E-6,2.71E-6,11875.10206643,2018-08-08
124,1533852600000.0,2.72E-6,2.72E-6,2.72E-6,2.72E-6,1100.0,2018-08-09
125,1533942360000.0,2.65E-6,2.65E-6,2.65E-6,2.65E-6,5571.5559327,2018-08-10
126,1534031280000.0,2.33E-6,2.33E-6,2.33E-6,2.33E-6,614.0,2018-08-11
127,1534098420000.0,2.24E-6,2.23E-6,2.24E-6,2.23E-6,3996.0,2018-08-12
128,1534193940000.0,2.0E-6,2.0E-6,2.0E-6,2.0E-6,4885.33935307,2018-08-13
129,1534289460000.0,1.79E-6,1.79E-6,1.79E-6,1.79E-6,3070.0,2018-08-14
130,1534374900000.0,1.78E-6,1.78E-6,1.78E-6,1.78E-6,1511.69205736,2018-08-15
131,1534455240000.0,1.92E-6,1.93E-6,1.93E-6,1.92E-6,7845.94847935,2018-08-16
132,1534550040000.0,2.46E-6,2.46E-6,2.46E-6,2.46E-6,8295.83840037,2018-08-17
133,1534635900000.0,2.22E-6,2.22E-6,2.22E-6,2.22E-6,4491.8,2018-08-18
134,1534716180000.0,2.28E-6,2.28E-6,2.28E-6,2.28E-6,2715.5465289999997,2018-08-19
135,1534807800000.0,2.09E-6,2.09E-6,2.09E-6,2.09E-6,4010.0,2018-08-20
136,1534880280000.0,2.07E-6,2.07E-6,2.07E-6,2.07E-6,5000.0,2018-08-21
137,1534975620000.0,2.03E-6,2.03E-6,2.03E-6,2.03E-6,1228.0,2018-08-22
138,1535054100000.0,2.09E-6,2.09E-6,2.09E-6,2.09E-6,31.04,2018-08-23
139,1535148000000.0,2.16E-6,2.16E-6,2.16E-6,2.16E-6,1670.46335096,2018-08-24
140,1535241360000.0,2.14E-6,2.15E-6,2.15E-6,2.14E-6,3503.4953411,2018-08-25
141,1535316360000.0,2.13E-6,2.13E-6,2.13E-6,2.13E-6,8437.18930335,2018-08-26
142,1535411400000.0,2.23E-6,2.23E-6,2.27E-6,2.23E-6,40000.0,2018-08-27
143,1535500260000.0,2.33E-6,2.33E-6,2.33E-6,2.33E-6,3272.59173444,2018-08-28
144,1535576940000.0,2.22E-6,2.22E-6,2.22E-6,2.22E-6,3108.5,2018-08-29
145,1535664960000.0,2.13E-6,2.13E-6,2.13E-6,2.13E-6,1674.2192475,2018-08-30
146,1535758200000.0,2.28E-6,2.28E-6,2.28E-6,2.28E-6,15023.76,2018-08-31
147,1535837460000.0,2.39E-6,2.39E-6,2.39E-6,2.39E-6,5000.0,2018-09-01
148,1535925720000.0,2.25E-6,2.25E-6,2.25E-6,2.25E-6,800.0,2018-09-02
149,1536009600000.0,2.25E-6,2.25E-6,2.25E-6,2.25E-6,5431.30881095,2018-09-03
150,1536105300000.0,2.22E-6,2.23E-6,2.23E-6,2.22E-6,10360.8565568,2018-09-04
151,1536191940000.0,1.72E-6,1.72E-6,1.72E-6,1.72E-6,832.05,2018-09-05
152,1536277740000.0,1.93E-6,1.93E-6,1.93E-6,1.93E-6,3845.4967049999996,2018-09-06
153,1536361800000.0,1.88E-6,1.88E-6,1.88E-6,1.88E-6,1395.34748471,2018-09-07
154,1536437160000.0,1.82E-6,1.82E-6,1.82E-6,1.82E-6,7372.69135003,2018-09-08
155,1536505800000.0,1.83E-6,1.83E-6,1.83E-6,1.83E-6,900.0,2018-09-09
156,1536583080000.0,1.84E-6,1.84E-6,1.84E-6,1.84E-6,5940.7903568,2018-09-10
157,1536701880000.0,1.81E-6,1.81E-6,1.81E-6,1.81E-6,3000.0,2018-09-11
158,1536783180000.0,1.8000000000000001E-6,1.83E-6,1.83E-6,1.8000000000000001E-6,12889.1788819,2018-09-12
159,1536878760000.0,1.89E-6,1.89E-6,1.89E-6,1.89E-6,7289.45260712,2018-09-13
160,1536921540000.0,1.78E-6,1.78E-6,1.78E-6,1.78E-6,2817.26116811,2018-09-14
161,1536969600000.0, 1.791E-06, 1.791E-06, 1.791E-06, 1.791E-06, 2.420E+03,2018-09-15
162,1537141260000.0,1.83E-6,1.83E-6,1.83E-6,1.83E-6,999.0,2018-09-16
163,1537190580000.0,2.0E-6,2.0E-6,2.0E-6,2.0E-6,11000.0,2018-09-17
164,1537307520000.0,1.86E-6,1.86E-6,1.86E-6,1.86E-6,900.0,2018-09-18
165,1537399140000.0,1.86E-6,1.85E-6,1.86E-6,1.85E-6,11769.93148459,2018-09-19
166,1537487160000.0,1.99E-6,1.99E-6,1.99E-6,1.99E-6,16698.27638191,2018-09-20
167,1537557900000.0,2.0E-6,2.0E-6,2.0E-6,2.0E-6,308.5,2018-09-21
168,1537649760000.0,1.96E-6,1.96E-6,1.96E-6,1.96E-6,2.65847279,2018-09-22
169,1537743600000.0,1.95E-6,1.95E-6,1.95E-6,1.95E-6,3900.0,2018-09-23
170,1537831140000.0,1.84E-6,1.84E-6,1.84E-6,1.84E-6,892.07834077,2018-09-24
171,1537918560000.0,1.98E-6,1.98E-6,1.98E-6,1.98E-6,4202.000005,2018-09-25
172,1538003940000.0,1.93E-6,1.93E-6,1.93E-6,1.93E-6,4594.29314499,2018-09-26
173,1538080440000.0,1.88E-6,1.88E-6,1.88E-6,1.88E-6,5289.3418096199985,2018-09-27
174,1538172600000.0,1.86E-6,1.85E-6,1.86E-6,1.85E-6,4057.52352786,2018-09-28
175,1538264760000.0,1.86E-6,1.85E-6,1.86E-6,1.85E-6,35099.42564077,2018-09-29
176,1538346480000.0,1.87E-6,1.88E-6,1.88E-6,1.87E-6,3283.70345829,2018-09-30
177,1538435640000.0,1.99E-6,1.99E-6,1.99E-6,1.99E-6,25000.0,2018-10-01
178,1538523840000.0,2.05E-6,2.05E-6,2.05E-6,2.05E-6,4532.0,2018-10-02
179,1538601120000.0,1.98E-6,1.92E-6,1.98E-6,1.92E-6,3406.99174663,2018-10-03
180,1538675940000.0,1.9E-6,1.93E-6,1.93E-6,1.9E-6,25037.46712062,2018-10-04
181,1538720160000.0,1.9E-6,1.9E-6,1.9E-6,1.9E-6,14284.58648993,2018-10-05
182,1538868420000.0,1.89E-6,1.89E-6,1.89E-6,1.89E-6,3081.3940000000002,2018-10-06
183,1538937900000.0,1.93E-6,1.93E-6,1.93E-6,1.93E-6,5621.24,2018-10-07
184,1539038340000.0,1.99E-6,1.99E-6,1.99E-6,1.99E-6,999.00737638,2018-10-08
185,1539061680000.0,2.09E-6,2.16E-6,2.16E-6,2.09E-6,4000.0,2018-10-09
186,1539129600000.0, 2.007E-06, 2.057E-06, 2.057E-06, 2.007E-06, 3.115E+03,2018-10-10
187,1539299520000.0,1.8000000000000001E-6,1.8000000000000001E-6,1.8000000000000001E-6,1.8000000000000001E-6,900.0,2018-10-11
188,1539377520000.0,1.78E-6,1.78E-6,1.78E-6,1.78E-6,9541.58712165,2018-10-12
189,1539391200000.0,1.78E-6,1.78E-6,1.78E-6,1.78E-6,5.47E-6,2018-10-13
190,1539543540000.0,1.83E-6,1.83E-6,1.83E-6,1.83E-6,6541.1142346999995,2018-10-14
191,1539620220000.0,1.78E-6,1.78E-6,1.78E-6,1.78E-6,228.59549319,2018-10-15
192,1539707040000.0,1.85E-6,1.85E-6,1.85E-6,1.85E-6,1700.0,2018-10-16
193,1539816660000.0,1.85E-6,1.82E-6,1.85E-6,1.82E-6,8029.69832907,2018-10-17
194,1539887640000.0,1.81E-6,1.8000000000000001E-6,1.81E-6,1.8000000000000001E-6,43283.9006071,2018-10-18
195,1539966360000.0,1.87E-6,1.87E-6,1.87E-6,1.87E-6,900.0,2018-10-19
196,1540017180000.0,1.88E-6,1.88E-6,1.88E-6,1.88E-6,900.0,2018-10-20
197,1540100880000.0,1.85E-6,1.84E-6,1.85E-6,1.84E-6,54742.24548975,2018-10-21
198,1540234860000.0,1.81E-6,1.81E-6,1.81E-6,1.81E-6,16396.89458929,2018-10-22
199,1540330080000.0,1.9E-6,1.9E-6,1.9E-6,1.9E-6,68910.77192813999,2018-10-23
200,1540405620000.0,1.9E-6,1.9E-6,1.9E-6,1.9E-6,1778.91986433,2018-10-24
201,1540503960000.0,1.94E-6,1.94E-6,1.94E-6,1.94E-6,886.0,2018-10-25
202,1540567320000.0,1.93E-6,1.93E-6,1.93E-6,1.93E-6,900.0,2018-10-26
203,1540669620000.0,1.92E-6,1.87E-6,1.92E-6,1.87E-6,5118.76881019,2018-10-27
204,1540755300000.0,1.96E-6,1.96E-6,1.96E-6,1.96E-6,20989.96117717,2018-10-28
205,1540854600000.0,1.92E-6,1.92E-6,1.93E-6,1.92E-6,22004.05181347,2018-10-29
206,1540859100000.0,1.92E-6,1.92E-6,1.92E-6,1.92E-6,1198.98069257,2018-10-30
207,1540981800000.0,1.94E-6,1.94E-6,1.94E-6,1.94E-6,900.0,2018-10-31
208,1541109660000.0,1.94E-6,1.91E-6,1.94E-6,1.91E-6,17600.0,2018-11-01
209,1541166660000.0,1.91E-6,1.91E-6,1.91E-6,1.91E-6,19376.4,2018-11-02
210,1541203200000.0, 1.908E-06, 1.902E-06, 1.912E-06, 1.902E-06, 1.811E+04,2018-11-03
211,1541356140000.0,1.9E-6,1.87E-6,1.92E-6,1.87E-6,12789.293938600002,2018-11-04
212,1541458320000.0,1.91E-6,1.91E-6,1.91E-6,1.91E-6,19468.19747261,2018-11-05
213,1541548500000.0,1.92E-6,1.92E-6,1.92E-6,1.92E-6,11514.923999999999,2018-11-06
214,1541625960000.0,1.89E-6,1.89E-6,1.89E-6,1.89E-6,4000.0,2018-11-07
215,1541681820000.0,1.91E-6,1.91E-6,1.91E-6,1.91E-6,886.0,2018-11-08
216,1541789460000.0,2.01E-6,2.01E-6,2.01E-6,2.01E-6,3304.12184374,2018-11-09
217,1541844720000.0,1.88E-6,1.88E-6,1.88E-6,1.88E-6,900.0,2018-11-10
218,1541894400000.0, 1.863E-06, 1.863E-06, 1.863E-06, 1.863E-06, 1.513E+03,2018-11-11
219,1542053040000.0,1.81E-6,1.81E-6,1.81E-6,1.81E-6,3471.21365591,2018-11-12
220,1542106260000.0,1.79E-6,1.79E-6,1.79E-6,1.79E-6,26655.17881672,2018-11-13
221,1542231060000.0,1.58E-6,1.58E-6,1.58E-6,1.58E-6,323.96607544,2018-11-14
222,1542325860000.0,1.51E-6,1.51E-6,1.51E-6,1.51E-6,1100.0,2018-11-15
223,1542407580000.0,1.43E-6,1.43E-6,1.43E-6,1.43E-6,15529.25116925,2018-11-16
224,1542425640000.0,1.4E-6,1.39E-6,1.4E-6,1.39E-6,61000.0,2018-11-17
225,1542545580000.0,1.45E-6,1.45E-6,1.45E-6,1.45E-6,2500.0,2018-11-18
226,1542671160000.0,1.3E-6,1.31E-6,1.31E-6,1.3E-6,15099.0,2018-11-19
227,1542737220000.0,1.2E-6,1.2E-6,1.2E-6,1.2E-6,59685.00868591,2018-11-20
228,1542837480000.0,1.37E-6,1.26E-6,1.37E-6,1.26E-6,4115.91391415,2018-11-21
229,1542925020000.0,1.26E-6,1.25E-6,1.26E-6,1.25E-6,79092.632,2018-11-22
230,1542997500000.0,1.21E-6,1.28E-6,1.28E-6,1.21E-6,4462.2265625,2018-11-23
231,1543098300000.0,1.17E-6,1.17E-6,1.17E-6,1.17E-6,10142.51765051,2018-11-24
232,1543104000000.0, 1.170E-06, 1.170E-06, 1.170E-06, 1.170E-06, 1.055E+04,2018-11-25
233,1543267620000.0,1.18E-6,1.17E-6,1.18E-6,1.17E-6,22231.0140715,2018-11-26
234,1543330020000.0,1.2E-6,1.2E-6,1.2E-6,1.2E-6,58285.0,2018-11-27
235,1543439100000.0,1.25E-6,1.34E-6,1.34E-6,1.25E-6,9253.17712888,2018-11-28
236,1543498020000.0,1.24E-6,1.24E-6,1.24E-6,1.24E-6,5194.8,2018-11-29
237,1543594860000.0,1.57E-6,1.57E-6,1.57E-6,1.57E-6,2220.0,2018-11-30
238,1543699020000.0,1.18E-6,1.18E-6,1.18E-6,1.18E-6,8547.799,2018-12-01
239,1543753020000.0,1.21E-6,1.21E-6,1.21E-6,1.21E-6,9333.40973008,2018-12-02
240,1543837680000.0,1.18E-6,1.18E-6,1.18E-6,1.18E-6,10060.0,2018-12-03
241,1543947360000.0,1.18E-6,1.18E-6,1.18E-6,1.18E-6,5000.0,2018-12-04
242,1544020200000.0,1.18E-6,1.18E-6,1.18E-6,1.18E-6,8152.14212786,2018-12-05
243,1544140680000.0,1.18E-6,1.17E-6,1.18E-6,1.17E-6,8587.0,2018-12-06
244,1544161260000.0,1.2E-6,1.2E-6,1.2E-6,1.2E-6,3673.98137879,2018-12-07
245,1544277900000.0,1.13E-6,1.11E-6,1.13E-6,1.11E-6,52782.224,2018-12-08
246,1544313600000.0, 1.134E-06, 1.117E-06, 1.134E-06, 1.117E-06, 4.402E+04,2018-12-09
247,1544477940000.0,1.15E-6,1.15E-6,1.15E-6,1.15E-6,3664.15084718,2018-12-10
248,1544541660000.0,1.15E-6,1.15E-6,1.15E-6,1.15E-6,2466.0,2018-12-11
249,1544653140000.0,1.19E-6,1.19E-6,1.19E-6,1.19E-6,20342.0,2018-12-12
250,1544715540000.0,1.15E-6,1.15E-6,1.15E-6,1.15E-6,15859.125,2018-12-13
251,1544777400000.0,1.13E-6,1.13E-6,1.13E-6,1.13E-6,34187.12685093,2018-12-14
252,1544884140000.0,1.1E-6,1.14E-6,1.14E-6,1.09E-6,56353.57465199,2018-12-15
253,1544918400000.0, 1.131E-06, 1.164E-06, 1.164E-06, 1.123E-06, 4.795E+04,2018-12-16
254,1545080580000.0,1.28E-6,1.28E-6,1.28E-6,1.28E-6,8155.0,2018-12-17
255,1545152220000.0,1.29E-6,1.29E-6,1.29E-6,1.29E-6,13118.8792,2018-12-18
256,1545256500000.0,1.24E-6,1.23E-6,1.24E-6,1.23E-6,79885.31973978001,2018-12-19
257,1545265440000.0,1.22E-6,1.22E-6,1.22E-6,1.22E-6,9192.60847388,2018-12-20
258,1545410040000.0,1.42E-6,1.41E-6,1.42E-6,1.41E-6,47145.56,2018-12-21
259,1545502800000.0,1.35E-6,1.35E-6,1.35E-6,1.35E-6,4493.974,2018-12-22
260,1545577980000.0,1.36E-6,1.33E-6,1.36E-6,1.33E-6,64405.0,2018-12-23
261,1545629760000.0,1.44E-6,1.45E-6,1.45E-6,1.44E-6,17584.31819531,2018-12-24
262,1545699300000.0,1.45E-6,1.45E-6,1.45E-6,1.45E-6,2466.0,2018-12-25
263,1545782400000.0, 1.363E-06, 1.363E-06, 1.363E-06, 1.363E-06, 3.995E+03,2018-12-26
264,1545917820000.0,1.22E-6,1.22E-6,1.22E-6,1.22E-6,6486.43400001,2018-12-27
265,1546024020000.0,1.32E-6,1.32E-6,1.32E-6,1.32E-6,3000.0,2018-12-28
266,1546126920000.0,1.34E-6,1.34E-6,1.34E-6,1.34E-6,20000.0,2018-12-29
267,1546194480000.0,1.49E-6,1.5E-6,1.5E-6,1.49E-6,51043.67333333,2018-12-30
268,1546281060000.0,1.43E-6,1.43E-6,1.43E-6,1.43E-6,2466.0,2018-12-31
