,time,open,close,high,low,volume,the_date
0,1560609180000.0,2.0001,2.0,2.0001,2.0,4.904,2019-06-15
1,1560643200000.0, 2.064E+00, 2.064E+00, 2.064E+00, 2.064E+00, 3.901E+00,2019-06-16
2,1560774960000.0,2.3101,2.31,2.3101,2.31,0.016,2019-06-17
3,1560816000000.0, 2.272E+00, 2.271E+00, 2.272E+00, 2.271E+00, 1.706E-01,2019-06-18
4,1560902400000.0, 2.190E+00, 2.190E+00, 2.190E+00, 2.190E+00, 4.961E-01,2019-06-19
5,1560988800000.0, 2.109E+00, 2.109E+00, 2.109E+00, 2.109E+00, 8.216E-01,2019-06-20
6,1561075200000.0, 2.028E+00, 2.028E+00, 2.028E+00, 2.028E+00, 1.147E+00,2019-06-21
7,1561161600000.0, 1.947E+00, 1.947E+00, 1.947E+00, 1.947E+00, 1.473E+00,2019-06-22
8,1561248000000.0, 1.865E+00, 1.865E+00, 1.865E+00, 1.865E+00, 1.798E+00,2019-06-23
9,1561334400000.0, 1.784E+00, 1.784E+00, 1.784E+00, 1.784E+00, 2.124E+00,2019-06-24
10,1561445220000.0,1.68,1.68,1.68,1.68,2.5411,2019-06-25
11,1561507200000.0, 1.680E+00, 1.680E+00, 1.680E+00, 1.680E+00, 2.193E+01,2019-06-26
12,1561593600000.0, 1.680E+00, 1.680E+00, 1.680E+00, 1.680E+00, 4.895E+01,2019-06-27
13,1561680000000.0, 1.680E+00, 1.680E+00, 1.680E+00, 1.680E+00, 7.598E+01,2019-06-28
14,1561796100000.0,1.68,1.68,1.68,1.68,112.29262,2019-06-29
15,1561898940000.0,1.9,1.9,1.9,1.9,2.0,2019-06-30
16,1561939200000.0, 1.882E+00, 1.882E+00, 1.882E+00, 1.882E+00, 2.024E+00,2019-07-01
17,1562025600000.0, 1.844E+00, 1.844E+00, 1.844E+00, 1.844E+00, 2.075E+00,2019-07-02
18,1562112000000.0, 1.806E+00, 1.806E+00, 1.806E+00, 1.806E+00, 2.125E+00,2019-07-03
19,1562238960000.0,1.75,1.75,1.75,1.75,2.2,2019-07-04
20,1562284800000.0, 1.699E+00, 1.699E+00, 1.699E+00, 1.699E+00, 2.830E+00,2019-07-05
21,1562371200000.0, 1.604E+00, 1.604E+00, 1.604E+00, 1.604E+00, 4.016E+00,2019-07-06
22,1562457600000.0, 1.508E+00, 1.508E+00, 1.508E+00, 1.508E+00, 5.203E+00,2019-07-07
23,1562544000000.0, 1.413E+00, 1.413E+00, 1.413E+00, 1.413E+00, 6.389E+00,2019-07-08
24,1562635080000.0,1.3119999999999998,1.3119999999999998,1.3121,1.3119999999999998,7.64,2019-07-09
