,time,open,close,high,low,volume,the_date
0,1532646240000.0,2.79E-4,2.79E-4,2.79E-4,2.79E-4,346.26625542,2018-07-26
1,1532722080000.0,1.9669999999999998E-4,1.9669999999999998E-4,1.9669999999999998E-4,1.9669999999999998E-4,500.0,2018-07-27
2,1532736000000.0, 1.919E-04, 1.919E-04, 1.919E-04, 1.919E-04, 4.474E+02,2018-07-28
3,1532827920000.0,1.6E-4,1.6E-4,1.6E-4,1.6E-4,100.0,2018-07-29
4,1532988300000.0,1.4110000000000001E-4,1.4110000000000001E-4,1.4110000000000001E-4,1.4110000000000001E-4,3396.0,2018-07-30
5,1533065760000.0,1.3501E-4,1.3501E-4,1.3501E-4,1.3501E-4,82.836605,2018-07-31
6,1533136140000.0,1.3503E-4,1.3503E-4,1.3503E-4,1.3503E-4,499.5,2018-08-01
7,1533247800000.0,1.351E-4,1.351E-4,1.351E-4,1.351E-4,30478.6022481,2018-08-02
8,1533316620000.0,1.6446E-4,1.6446E-4,1.6446E-4,1.6446E-4,444.31332264,2018-08-03
9,1533340800000.0, 1.614E-04, 1.614E-04, 1.614E-04, 1.614E-04, 5.798E+02,2018-08-04
10,1533507360000.0,1.4E-4,1.4E-4,1.4E-4,1.4E-4,1513.16,2018-08-05
11,1533513600000.0, 1.400E-04, 1.400E-04, 1.400E-04, 1.400E-04, 1.476E+03,2018-08-06
12,1533686100000.0,1.3861E-4,1.3861E-4,1.3861E-4,1.3861E-4,450.21367180000004,2018-08-07
13,1533767640000.0,1.1E-4,1.1E-4,1.1E-4,1.1E-4,1355.24,2018-08-08
14,1533822000000.0,8.236E-5,8.236E-5,8.236E-5,8.236E-5,4929.6467876299985,2018-08-09
15,1533859200000.0, 9.038E-05, 9.049E-05, 9.049E-05, 9.038E-05, 4.566E+03,2018-08-10
16,1533945600000.0, 1.090E-04, 1.094E-04, 1.094E-04, 1.090E-04, 3.721E+03,2018-08-11
17,1534032000000.0, 1.277E-04, 1.283E-04, 1.283E-04, 1.277E-04, 2.876E+03,2018-08-12
18,1534172640000.0,1.5800000000000002E-4,1.5900000000000002E-4,1.5900000000000002E-4,1.5800000000000002E-4,1500.0,2018-08-13
19,1534257720000.0,1.0190000000000001E-4,8.682E-5,1.0190000000000001E-4,8.682E-5,3196.3802381100004,2018-08-14
20,1534291200000.0, 1.087E-04, 9.548E-05, 1.087E-04, 9.548E-05, 3.122E+03,2018-08-15
21,1534377600000.0, 1.262E-04, 1.178E-04, 1.262E-04, 1.178E-04, 2.932E+03,2018-08-16
22,1534527720000.0,1.5666E-4,1.5666E-4,1.5666E-4,1.5666E-4,2600.0,2018-08-17
23,1534570800000.0,1.2166E-4,1.2166E-4,1.2166E-4,1.2166E-4,310.0,2018-08-18
24,1534674540000.0,1.4339E-4,1.4339E-4,1.4339E-4,1.4339E-4,1603.88290675,2018-08-19
25,1534723200000.0, 1.430E-04, 1.430E-04, 1.430E-04, 1.430E-04, 1.463E+03,2018-08-20
26,1534809600000.0, 1.424E-04, 1.424E-04, 1.424E-04, 1.424E-04, 1.212E+03,2018-08-21
27,1534896000000.0, 1.418E-04, 1.418E-04, 1.418E-04, 1.418E-04, 9.616E+02,2018-08-22
28,1534982400000.0, 1.411E-04, 1.411E-04, 1.411E-04, 1.411E-04, 7.111E+02,2018-08-23
29,1535134500000.0,1.4E-4,1.4E-4,1.4E-4,1.4E-4,270.0,2018-08-24
30,1535239560000.0,1.43E-4,1.43E-4,1.43E-4,1.43E-4,994.96699497,2018-08-25
31,1535320320000.0,1.5999E-4,1.5999E-4,1.5999E-4,1.5999E-4,302.0,2018-08-26
32,1535363220000.0,1.5999E-4,1.6E-4,1.6E-4,1.5999E-4,888.0,2018-08-27
33,1535489160000.0,1.75E-4,1.75E-4,1.75E-4,1.75E-4,1097.38003201,2018-08-28
34,1535511600000.0,1.55E-4,1.55E-4,1.55E-4,1.55E-4,1000.0,2018-08-29
35,1535587200000.0, 1.583E-04, 1.583E-04, 1.583E-04, 1.583E-04, 4.462E+03,2018-08-30
36,1535736720000.0,1.6497E-4,1.6497E-4,1.6497E-4,1.6497E-4,11309.7,2018-08-31
37,1535760000000.0, 1.641E-04, 1.641E-04, 1.641E-04, 1.641E-04, 1.135E+04,2018-09-01
38,1535846400000.0, 1.610E-04, 1.610E-04, 1.610E-04, 1.610E-04, 1.151E+04,2018-09-02
39,1535932800000.0, 1.580E-04, 1.579E-04, 1.580E-04, 1.579E-04, 1.167E+04,2018-09-03
40,1536019200000.0, 1.549E-04, 1.548E-04, 1.549E-04, 1.548E-04, 1.183E+04,2018-09-04
41,1536150180000.0,1.5018E-4,1.5007E-4,1.5018E-4,1.5007E-4,12069.0,2018-09-05
42,1536244020000.0,1.6035E-4,1.6131E-4,1.6131E-4,1.6035E-4,996.03,2018-09-06
43,1536278400000.0, 1.646E-04, 1.654E-04, 1.654E-04, 1.646E-04, 9.600E+02,2018-09-07
44,1536443880000.0,1.85E-4,1.85E-4,1.85E-4,1.85E-4,786.82855727,2018-09-08
45,1536491880000.0,1.8496E-4,1.85E-4,1.85E-4,1.8496E-4,5377.77650059,2018-09-09
