,time,open,close,high,low,volume,the_date
0,1539906900000.0,0.0021780000000000002,0.0021739999999999997,0.0021780000000000002,0.0021739999999999997,2841.28035316,2018-10-18
1,1539993540000.0,0.001998,0.001998,0.001998,0.001998,17000.0,2018-10-19
2,1540079760000.0,0.001946,0.001946,0.001946,0.001946,20600.0,2018-10-20
3,1540166040000.0,0.001877,0.001877,0.001877,0.001877,20000.0,2018-10-21
4,1540252620000.0,0.001766,0.001766,0.001766,0.001766,21821.82182183,2018-10-22
5,1540338960000.0,0.0017999000000000003,0.0017999000000000003,0.0017999000000000003,0.0017999000000000003,19780.0,2018-10-23
6,1540424520000.0,0.001643,0.001643,0.001643,0.001643,21000.0,2018-10-24
7,1540511940000.0,0.0017669,0.0017669,0.0017669,0.0017669,19780.0,2018-10-25
8,1540597920000.0,0.0017670000000000001,0.0017670000000000001,0.0017670000000000001,0.0017670000000000001,18800.0,2018-10-26
9,1540684680000.0,0.0016359999999999999,0.0016359999999999999,0.0016359999999999999,0.0016359999999999999,17599.33559477,2018-10-27
10,1540770840000.0,0.001615,0.001615,0.001615,0.001615,22000.0,2018-10-28
11,1540857540000.0,0.001434,0.001434,0.001434,0.001434,21600.0,2018-10-29
12,1540943340000.0,0.0013792,0.0013792,0.0013792,0.0013792,19780.0,2018-10-30
13,1541030220000.0,0.0013879,0.0013879,0.0013879,0.0013879,19780.0,2018-10-31
14,1541116260000.0,0.0013460000000000002,0.0013460000000000002,0.0013460000000000002,0.0013460000000000002,20800.0,2018-11-01
15,1541203140000.0,0.001361,0.001361,0.001361,0.001361,17200.0,2018-11-02
16,1541289540000.0,0.0013090999999999999,0.0013090999999999999,0.0013090999999999999,0.0013090999999999999,21620.76163241,2018-11-03
17,1541375880000.0,0.0013708,0.0013708,0.0013708,0.0013708,19780.0,2018-11-04
18,1541462340000.0,0.0013039999999999998,0.0013039999999999998,0.0013039999999999998,0.0013039999999999998,18800.0,2018-11-05
19,1541548440000.0,0.0013701,0.0013701,0.0013701,0.0013701,39160.07614904,2018-11-06
20,1541635080000.0,0.001349,0.001349,0.001349,0.001349,18800.0,2018-11-07
21,1541718540000.0,0.0012913,0.0012913,0.0012913,0.0012913,18411.78827675,2018-11-08
22,1541807940000.0,0.001242,0.001242,0.001242,0.001242,19000.0,2018-11-09
23,1541894280000.0,0.0012399000000000002,0.0012399000000000002,0.0012399000000000002,0.0012399000000000002,19780.0,2018-11-10
24,1541980740000.0,0.001188,0.001188,0.001188,0.001188,19780.0,2018-11-11
25,1542067140000.0,0.001198,0.001198,0.001198,0.001198,19800.0,2018-11-12
26,1542153540000.0,0.001182,0.001182,0.001182,0.001182,20800.0,2018-11-13
27,1542239940000.0,0.001024,0.001024,0.001024,0.001024,22400.0,2018-11-14
28,1542326340000.0,9.58E-4,9.58E-4,9.58E-4,9.58E-4,21000.0,2018-11-15
29,1542412740000.0,9.41E-4,9.41E-4,9.41E-4,9.41E-4,17400.0,2018-11-16
30,1542499140000.0,9.089E-4,9.089E-4,9.089E-4,9.089E-4,20200.0,2018-11-17
31,1542585540000.0,9.339999999999999E-4,9.339999999999999E-4,9.339999999999999E-4,9.339999999999999E-4,18400.0,2018-11-18
32,1542671580000.0,7.31E-4,7.31E-4,7.31E-4,7.31E-4,18200.0,2018-11-19
33,1542758280000.0,8.2E-4,8.2E-4,8.2E-4,8.2E-4,15408.05406367,2018-11-20
34,1542844260000.0,5.8099E-4,5.8099E-4,5.8099E-4,5.8099E-4,22599.99999999,2018-11-21
35,1542931080000.0,5.88E-4,5.84E-4,5.88E-4,5.84E-4,75542.58089506,2018-11-22
36,1543017480000.0,5.8801E-4,5.8801E-4,5.8801E-4,5.8801E-4,22500.0,2018-11-23
37,1543103940000.0,5.3801E-4,5.3801E-4,5.3801E-4,5.3801E-4,100000.0,2018-11-24
38,1543182660000.0,5.03E-4,5.04E-4,5.04E-4,5.03E-4,24524.524524530007,2018-11-25
39,1543276740000.0,4.7300000000000006E-4,4.7499E-4,4.7499E-4,4.7300000000000006E-4,141750.0,2018-11-26
40,1543362600000.0,4.7999999999999996E-4,4.7999999999999996E-4,4.7999999999999996E-4,4.7999999999999996E-4,26750.0,2018-11-27
41,1543449420000.0,5.769999999999999E-4,5.76E-4,5.780000000000001E-4,5.76E-4,72774.50194782,2018-11-28
42,1543535820000.0,5.6022E-4,5.6022E-4,5.6022E-4,5.6022E-4,25000.0,2018-11-29
43,1543622340000.0,5.679999999999999E-4,5.679999999999999E-4,5.679999999999999E-4,5.679999999999999E-4,199799.98849202,2018-11-30
44,1543708680000.0,6.0699E-4,6.0699E-4,6.0699E-4,6.0699E-4,25000.0,2018-12-01
45,1543795140000.0,6.18E-4,6.18E-4,6.18E-4,6.18E-4,27250.0,2018-12-02
46,1543881540000.0,5.15E-4,5.17E-4,5.17E-4,5.15E-4,100000.0,2018-12-03
47,1543962180000.0,6.07E-4,6.06E-4,6.07E-4,6.06E-4,25000.0,2018-12-04
48,1544049420000.0,6.1426E-4,6.1426E-4,6.1426E-4,6.1426E-4,25000.0,2018-12-05
49,1544115840000.0,5.6844E-4,5.6844E-4,5.6844E-4,5.6844E-4,25000.0,2018-12-06
50,1544227140000.0,5.18E-4,5.200000000000001E-4,5.200000000000001E-4,5.174E-4,131126.81313039,2018-12-07
51,1544313540000.0,5.24E-4,5.26E-4,5.26E-4,5.23E-4,107700.0,2018-12-08
52,1544399460000.0,5.480000000000001E-4,5.480000000000001E-4,5.480000000000001E-4,5.480000000000001E-4,29696.487999999998,2018-12-09
53,1544482080000.0,4.7896E-4,4.7896E-4,4.7896E-4,4.7896E-4,28351.12105542,2018-12-10
54,1544572740000.0,4.49E-4,4.49E-4,4.49E-4,4.49E-4,29700.0,2018-12-11
55,1544659140000.0,4.46E-4,4.46E-4,4.46E-4,4.46E-4,28500.0,2018-12-12
56,1544745540000.0,3.9E-4,3.9E-4,3.9E-4,3.9E-4,33000.0,2018-12-13
57,1544826600000.0,3.94E-4,3.95E-4,3.95E-4,3.94E-4,41399.80153354,2018-12-14
58,1544918280000.0,3.7999999999999997E-4,3.7999999999999997E-4,3.7999999999999997E-4,3.7999999999999997E-4,26400.0,2018-12-15
59,1545004740000.0,3.4960000000000004E-4,3.4960000000000004E-4,3.4960000000000004E-4,3.4960000000000004E-4,26207.42607458,2018-12-16
60,1545091140000.0,3.99E-4,3.96E-4,3.99E-4,3.96E-4,40016.57453706,2018-12-17
61,1545176760000.0,3.9073E-4,3.9073E-4,3.9073E-4,3.9073E-4,29678.6,2018-12-18
