,time,open,close,high,low,volume,the_date
0,1515455940000.0,2.0E-4,2.0E-4,2.0E-4,2.0E-4,149.29457988,2018-01-08
1,1515542220000.0,1.394E-4,1.394E-4,1.394E-4,1.394E-4,3307.79266284,2018-01-09
2,1515628380000.0,1.2969999999999998E-4,1.2908E-4,1.2969999999999998E-4,1.2908E-4,3500.0,2018-01-10
3,1515713820000.0,1.145E-4,1.145E-4,1.145E-4,1.145E-4,98.55170305,2018-01-11
4,1515801300000.0,1.1339E-4,1.1339E-4,1.1339E-4,1.1339E-4,831.0,2018-01-12
5,1515887940000.0,1.0E-4,1.0E-4,1.0E-4,1.0E-4,200.0,2018-01-13
6,1515971820000.0,9.499999999999999E-5,9.499999999999999E-5,9.499999999999999E-5,9.499999999999999E-5,3437.25669031,2018-01-14
7,1516059000000.0,9.613E-5,9.609999999999999E-5,9.613E-5,9.609999999999999E-5,761.42524022,2018-01-15
8,1516146360000.0,7.759E-5,7.759E-5,7.759E-5,7.759E-5,1290.26196152,2018-01-16
9,1516233540000.0,9.389E-5,9.389E-5,9.389E-5,9.389E-5,100.0,2018-01-17
10,1516319940000.0,1.0967E-4,1.109E-4,1.109E-4,1.0967E-4,2500.0,2018-01-18
11,1516405020000.0,1.188E-4,1.188E-4,1.188E-4,1.188E-4,6985.0,2018-01-19
12,1516491240000.0,1.069E-4,1.069E-4,1.069E-4,1.069E-4,236.19073999999998,2018-01-20
13,1516578960000.0,1.028E-4,1.028E-4,1.028E-4,1.028E-4,3743.90389105,2018-01-21
14,1516664040000.0,9.95E-5,9.95E-5,9.95E-5,9.95E-5,4710.93049903,2018-01-22
15,1516750920000.0,9.916E-5,9.916E-5,9.916E-5,9.916E-5,4931.45518306,2018-01-23
16,1516838160000.0,9.449999999999999E-5,9.449999999999999E-5,9.449999999999999E-5,9.449999999999999E-5,273.41087882,2018-01-24
17,1516924260000.0,9.259999999999999E-5,9.259999999999999E-5,9.259999999999999E-5,9.259999999999999E-5,3518.35655569,2018-01-25
18,1517007840000.0,9.008E-5,9.008E-5,9.008E-5,9.008E-5,108.0,2018-01-26
19,1517097540000.0,9.379999999999999E-5,9.379999999999999E-5,9.379999999999999E-5,9.379999999999999E-5,3283.0,2018-01-27
20,1517183520000.0,8.23E-5,8.121E-5,8.240000000000001E-5,8.121E-5,3506.00116534,2018-01-28
21,1517269800000.0,8.159E-5,8.159E-5,8.159E-5,8.159E-5,1655.0,2018-01-29
22,1517356560000.0,7.5E-5,7.5E-5,7.5E-5,7.5E-5,999.0,2018-01-30
23,1517442780000.0,7.69E-5,7.69E-5,7.69E-5,7.69E-5,2150.0,2018-01-31
24,1517527500000.0,6.6E-5,6.581E-5,6.6E-5,6.581E-5,9885.46424013,2018-02-01
25,1517615700000.0,5.8099999999999996E-5,5.801E-5,5.8099999999999996E-5,5.801E-5,1714.773747,2018-02-02
26,1517701800000.0,6.159999999999999E-5,6.159999999999999E-5,6.159999999999999E-5,6.159999999999999E-5,1301.829526,2018-02-03
27,1517788560000.0,5.99E-5,5.981E-5,5.99E-5,5.981E-5,10000.0,2018-02-04
28,1517874900000.0,5.629E-5,5.629E-5,5.629E-5,5.629E-5,594.37943262,2018-02-05
29,1517961240000.0,6.759999999999999E-5,6.790000000000001E-5,6.790000000000001E-5,6.759999999999999E-5,10173.92398527,2018-02-06
30,1518047940000.0,7.55E-5,7.55E-5,7.55E-5,7.55E-5,1926.0,2018-02-07
31,1518130080000.0,6.95E-5,6.92E-5,6.95E-5,6.92E-5,22531.0,2018-02-08
32,1518218820000.0,6.962E-5,6.962E-5,6.962E-5,6.962E-5,10543.3863946,2018-02-09
33,1518305760000.0,6.74E-5,6.91E-5,6.91E-5,6.74E-5,19979.20998552,2018-02-10
