,time,open,close,high,low,volume,the_date
0,1533859140000.0,0.249,0.2749,0.2749,0.249,11990.0,2018-08-09
1,1533945360000.0,0.0837,0.0837,0.0837,0.0837,1300.0,2018-08-10
2,1534022280000.0,0.106,0.11,0.11,0.106,3000.0,2018-08-11
3,1534117440000.0,0.094501,0.095,0.095,0.094501,401.0,2018-08-12
4,1534198740000.0,0.085,0.085,0.085,0.085,1000.0,2018-08-13
5,1534287600000.0,0.07899,0.07899,0.07899,0.07899,150.0,2018-08-14
6,1534374600000.0,0.0575,0.057,0.0575,0.057,8674.0,2018-08-15
7,1534461600000.0,0.079,0.0795,0.0795,0.079,10000.0,2018-08-16
8,1534549920000.0,0.083,0.083,0.083,0.083,10000.0,2018-08-17
9,1534636440000.0,0.069989,0.069989,0.069989,0.069989,150.0,2018-08-18
10,1534721760000.0,0.069,0.069,0.069,0.069,150.0,2018-08-19
11,1534809360000.0,0.06498999999999999,0.06498999999999999,0.06498999999999999,0.06498999999999999,1000.0,2018-08-20
12,1534886160000.0,0.056014999999999995,0.055999999999999994,0.056014999999999995,0.055999999999999994,51348.03999999999,2018-08-21
13,1534979220000.0,0.059989999999999995,0.059989999999999995,0.059989999999999995,0.059989999999999995,2844.65163672,2018-08-22
14,1535051760000.0,0.052405999999999994,0.052405999999999994,0.052405999999999994,0.052405999999999994,2474.0,2018-08-23
15,1535154660000.0,0.052222000000000005,0.052222000000000005,0.052222000000000005,0.052222000000000005,2000.0,2018-08-24
16,1535240160000.0,0.05165,0.05165,0.05165,0.05165,230.0,2018-08-25
17,1535327700000.0,0.04387,0.04387,0.04387,0.04387,200.0,2018-08-26
18,1535413980000.0,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,205.13016087,2018-08-27
19,1535493120000.0,0.04,0.04,0.04,0.04,1000.0,2018-08-28
20,1535564940000.0,0.0381,0.0381,0.0381,0.0381,199.8,2018-08-29
21,1535670840000.0,0.03988,0.03988,0.03988,0.03988,1000.0,2018-08-30
22,1535745360000.0,0.03977,0.03977,0.03977,0.03977,1510.0,2018-08-31
23,1535831640000.0,0.04049,0.040598,0.040598,0.04049,1000.0,2018-09-01
24,1535923380000.0,0.0398,0.0398,0.0398,0.0398,399.4048,2018-09-02
