,time,open,close,high,low,volume,the_date
0,1529017920000.0,0.04947,0.04947,0.04947,0.04947,500.0,2018-06-14
1,1529099640000.0,0.038,0.03405,0.038,0.03405,540.10078224,2018-06-15
2,1529168640000.0,0.034,0.034,0.034,0.034,919.55882353,2018-06-16
3,1529274600000.0,0.032299,0.032299,0.032299,0.032299,500.0,2018-06-17
4,1529343720000.0,0.032037,0.032037,0.032037,0.032037,3113.68661246,2018-06-18
5,1529452740000.0,0.05,0.05,0.05,0.05,25816.215,2018-06-19
6,1529537880000.0,0.040101,0.040101,0.040101,0.040101,2024.41465,2018-06-20
7,1529591400000.0,0.03911,0.03911,0.03911,0.03911,1000.0,2018-06-21
8,1529693580000.0,0.031088,0.031088,0.031088,0.031088,2003.70605216,2018-06-22
9,1529777100000.0,0.026000000000000002,0.02503,0.026000000000000002,0.02503,8997.75,2018-06-23
10,1529882940000.0,0.031,0.031,0.031,0.031,1002.0,2018-06-24
11,1529966460000.0,0.0245,0.024,0.0245,0.024,20000.0,2018-06-25
12,1530033420000.0,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,330.0,2018-06-26
13,1530121140000.0,0.024,0.024,0.024,0.024,654.85228482,2018-06-27
14,1530205860000.0,0.027989,0.027989,0.027989,0.027989,1077.7,2018-06-28
15,1530310080000.0,0.02112,0.021,0.02112,0.021,20000.0,2018-06-29
16,1530389280000.0,0.0258,0.025882,0.025882,0.0258,2272.61998995,2018-06-30
17,1530445320000.0,0.0249,0.0249,0.0249,0.0249,401.0,2018-07-01
18,1530575280000.0,0.023,0.023,0.023,0.023,2997.0,2018-07-02
19,1530648780000.0,0.02113,0.02113,0.02113,0.02113,3993.98393857,2018-07-03
20,1530722640000.0,0.024977000000000003,0.024977000000000003,0.024977000000000003,0.024977000000000003,750.0,2018-07-04
21,1530814020000.0,0.022127,0.022127,0.022127,0.022127,690.71,2018-07-05
22,1530884280000.0,0.02213,0.02213,0.02213,0.02213,1100.0,2018-07-06
23,1531002060000.0,0.027877,0.027877,0.027877,0.027877,554.42363955,2018-07-07
24,1531090440000.0,0.024999,0.024999,0.024999,0.024999,2000.0,2018-07-08
25,1531175400000.0,0.022508,0.022508,0.022508,0.022508,2495.42,2018-07-09
26,1531242960000.0,0.022999000000000002,0.023,0.023,0.022999000000000002,4897.37761697,2018-07-10
27,1531350840000.0,0.0205,0.020481,0.0205,0.020481,4341.5978833200015,2018-07-11
28,1531437120000.0,0.02,0.019,0.02,0.019,3988.008,2018-07-12
29,1531516980000.0,0.019,0.01401,0.019,0.01401,10000.00008051,2018-07-13
30,1531609440000.0,0.017,0.017,0.017,0.017,500.0,2018-07-14
31,1531673520000.0,0.018215000000000002,0.018215000000000002,0.018215000000000002,0.018215000000000002,4836.450998300001,2018-07-15
32,1531783380000.0,0.019999,0.02,0.02,0.019999,3590.253421000001,2018-07-16
33,1531864920000.0,0.0227,0.0228,0.0228,0.0227,3173.30882389,2018-07-17
34,1531938900000.0,0.023999,0.023999,0.023999,0.023999,1500.0,2018-07-18
35,1532025420000.0,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,13203.49333333,2018-07-19
36,1532103240000.0,0.019558000000000002,0.0196,0.0196,0.019558000000000002,6368.63300274,2018-07-20
37,1532178060000.0,0.017602,0.0176,0.017602,0.0176,2012.2303,2018-07-21
38,1532275620000.0,0.023389,0.024,0.024,0.023389,11986.01949333,2018-07-22
39,1532380020000.0,0.0271,0.0271,0.0271,0.0271,3174.73427527,2018-07-23
40,1532473860000.0,0.018499,0.018499,0.018499,0.018499,2070.0,2018-07-24
41,1532556180000.0,0.017456,0.0175,0.0175,0.017456,15855.23116974,2018-07-25
42,1532633700000.0,0.016738,0.016738,0.016738,0.016738,2214.82898866,2018-07-26
43,1532709480000.0,0.015663,0.016486,0.016486,0.015663,7201.23265574,2018-07-27
44,1532789280000.0,0.0199,0.0199,0.0199,0.0199,1234.56431969,2018-07-28
45,1532872200000.0,0.019497999999999998,0.019497999999999998,0.019497999999999998,0.019497999999999998,570.0,2018-07-29
46,1532994720000.0,0.019997,0.019998,0.019998,0.019997,7500.0,2018-07-30
47,1533040140000.0,0.017501,0.017501,0.017501,0.017501,980.90710809,2018-07-31
48,1533166140000.0,0.018022999999999997,0.018022999999999997,0.018022999999999997,0.018022999999999997,1719.63626502,2018-08-01
49,1533248580000.0,0.018012,0.018012,0.018012,0.018012,561.21278036,2018-08-02
50,1533339900000.0,0.017203,0.017203,0.017203,0.017203,3286.39736666,2018-08-03
51,1533404160000.0,0.019309,0.019309,0.019309,0.019309,4790.89645278,2018-08-04
52,1533502800000.0,0.024543000000000002,0.024990000000000002,0.024990000000000002,0.024543000000000002,8279.24861119,2018-08-05
53,1533598680000.0,0.02,0.02,0.02,0.02,2597.87105739,2018-08-06
54,1533670920000.0,0.018045,0.017851,0.018045,0.017851,25993.82860361,2018-08-07
55,1533741660000.0,0.01821,0.01785,0.01821,0.01785,73522.63695492,2018-08-08
56,1533850800000.0,0.021089,0.021089,0.021089,0.021089,1939.50429856,2018-08-09
57,1533936480000.0,0.018431,0.018431,0.018431,0.018431,1662.81332104,2018-08-10
58,1534030740000.0,0.017287,0.01703,0.017287,0.01703,6949.358,2018-08-11
59,1534094040000.0,0.015928,0.015928,0.015928,0.015928,600.0,2018-08-12
60,1534191660000.0,0.015566,0.015583000000000001,0.015583000000000001,0.015566,2662.83922377,2018-08-13
61,1534282260000.0,0.0146,0.0146,0.0146,0.0146,1896.98546764,2018-08-14
62,1534365660000.0,0.014209999999999999,0.014209999999999999,0.014209999999999999,0.014209999999999999,3513.71093533,2018-08-15
63,1534449060000.0,0.014212,0.014212,0.014212,0.014212,996.0039999999999,2018-08-16
64,1534550340000.0,0.014209999999999999,0.014001,0.014209999999999999,0.014001,2737.98654765,2018-08-17
65,1534612440000.0,0.014801,0.014801,0.014801,0.014801,5058.0,2018-08-18
66,1534690620000.0,0.013285,0.013285,0.013285,0.013285,820.0,2018-08-19
67,1534777440000.0,0.011318,0.011318,0.011318,0.011318,799.2,2018-08-20
68,1534809600000.0, 1.126E-02, 1.126E-02, 1.126E-02, 1.126E-02, 1.357E+03,2018-08-21
69,1534927680000.0,0.011039,0.011039,0.011039,0.011039,3402.77412729,2018-08-22
70,1535043360000.0,0.011078,0.011078,0.011078,0.011078,3365.256,2018-08-23
71,1535068800000.0, 1.132E-02, 1.132E-02, 1.132E-02, 1.132E-02, 3.196E+03,2018-08-24
72,1535155200000.0, 1.214E-02, 1.214E-02, 1.214E-02, 1.214E-02, 2.620E+03,2018-08-25
73,1535248200000.0,0.013022,0.013022,0.013022,0.013022,2000.0,2018-08-26
74,1535410860000.0,0.012342,0.012342,0.012342,0.012342,1343.10308701,2018-08-27
75,1535472900000.0,0.013088999999999998,0.013088999999999998,0.013088999999999998,0.013088999999999998,5590.89993434,2018-08-28
76,1535560080000.0,0.010053,0.010053,0.010053,0.010053,4514.09,2018-08-29
77,1535591640000.0,0.0104,0.0104,0.0104,0.0104,1238.0,2018-08-30
78,1535673600000.0, 1.048E-02, 1.044E-02, 1.048E-02, 1.044E-02, 4.308E+03,2018-08-31
79,1535805900000.0,0.0106,0.0105,0.0106,0.0105,9264.0,2018-09-01
80,1535897760000.0,0.0116,0.0117,0.0117,0.0116,1000.0,2018-09-02
81,1535970540000.0,0.013733,0.013733,0.013733,0.013733,5000.0,2018-09-03
82,1536029340000.0,0.013368000000000001,0.013368000000000001,0.013368000000000001,0.013368000000000001,2257.56181398,2018-09-04
83,1536191400000.0,0.012,0.012,0.012,0.012,866.0,2018-09-05
84,1536230280000.0,0.012,0.012,0.012,0.012,5250.4587045,2018-09-06
85,1536316440000.0,0.010077,0.010066,0.010077,0.010066,1996.0,2018-09-07
86,1536431160000.0,0.0105,0.010067,0.0105,0.010067,6674.0,2018-09-08
87,1536512220000.0,0.01319,0.013213999999999998,0.013213999999999998,0.01319,18635.4530214,2018-09-09
88,1536578940000.0,0.013177000000000001,0.013177000000000001,0.013177000000000001,0.013177000000000001,868.26,2018-09-10
89,1536692760000.0,0.011987000000000001,0.011987000000000001,0.011987000000000001,0.011987000000000001,2901.13942926,2018-09-11
90,1536719520000.0,0.010998,0.010998,0.010998,0.010998,5024.76671043,2018-09-12
91,1536796800000.0, 1.094E-02, 1.094E-02, 1.094E-02, 1.094E-02, 3.240E+04,2018-09-13
92,1536956760000.0,0.010829,0.010829,0.010829,0.010829,89048.46765630001,2018-09-14
93,1536982380000.0,0.01065,0.01065,0.01065,0.01065,866.0,2018-09-15
94,1537056000000.0, 1.052E-02, 1.052E-02, 1.052E-02, 1.052E-02, 8.978E+02,2018-09-16
95,1537142400000.0, 1.037E-02, 1.037E-02, 1.037E-02, 1.037E-02, 9.351E+02,2018-09-17
96,1537293000000.0,0.010106,0.010101,0.010106,0.010101,1000.05916353,2018-09-18
97,1537315200000.0, 1.011E-02, 1.009E-02, 1.011E-02, 1.009E-02, 1.576E+03,2018-09-19
98,1537480620000.0,0.010103000000000001,0.01,0.010103000000000001,0.01,5867.19915129,2018-09-20
