,time,open,close,high,low,volume,the_date
0,1555540320000.0,0.11,0.11,0.11,0.11,684.572,2019-04-17
1,1555598160000.0,0.18644000000000002,0.18644000000000002,0.18644000000000002,0.18644000000000002,49.9,2019-04-18
2,1555687020000.0,0.20496999999999999,0.20496999999999999,0.20496999999999999,0.20496999999999999,272.22,2019-04-19
3,1555797780000.0,0.21804,0.21804,0.21804,0.21804,236.6845,2019-04-20
4,1555884540000.0,0.21001,0.21001,0.21001,0.21001,337.43,2019-04-21
5,1555977300000.0,0.21598,0.21598,0.21598,0.21598,68.19090229999999,2019-04-22
6,1556041440000.0,0.21343,0.21343,0.21343,0.21343,90.82675295,2019-04-23
7,1556147700000.0,0.20947,0.20947,0.20947,0.20947,663.41,2019-04-24
8,1556224500000.0,0.20947,0.20947,0.20947,0.20947,502.34,2019-04-25
9,1556236800000.0, 2.005E-01, 2.005E-01, 2.005E-01, 2.005E-01, 4.595E+02,2019-04-26
10,1556360100000.0,0.1111,0.1111,0.1111,0.1111,30.0,2019-04-27
11,1556409600000.0, 1.288E-01, 1.288E-01, 1.288E-01, 1.288E-01, 3.024E+01,2019-04-28
12,1556537220000.0,0.17435,0.17435,0.17435,0.17435,30.86,2019-04-29
13,1556649300000.0,0.16101,0.16101,0.16101,0.16101,185.18491089,2019-04-30
14,1556744640000.0,0.16362000000000002,0.16362000000000002,0.16362000000000002,0.16362000000000002,245.92,2019-05-01
15,1556825460000.0,0.2028,0.2028,0.2028,0.2028,111.06774723,2019-05-02
16,1556919180000.0,0.2178,0.2178,0.2178,0.2178,26.08473526,2019-05-03
17,1556928000000.0, 2.179E-01, 2.179E-01, 2.179E-01, 2.179E-01, 5.018E+01,2019-05-04
18,1557076800000.0,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,456.621,2019-05-05
19,1557100800000.0, 2.162E-01, 2.161E-01, 2.164E-01, 2.161E-01, 7.954E+02,2019-05-06
20,1557273300000.0,0.1959,0.19512000000000002,0.19785999999999998,0.19512000000000002,3230.31175972,2019-05-07
21,1557350700000.0,0.17836,0.17836,0.17836,0.17836,736.70703213,2019-05-08
22,1557424500000.0,0.17836,0.17836,0.17836,0.17836,315.34086392,2019-05-09
23,1557525300000.0,0.17836,0.17836,0.17836,0.17836,27.97712491,2019-05-10
24,1557618000000.0,0.19882,0.19882,0.19882,0.19882,50.0,2019-05-11
25,1557687240000.0,0.17889000000000002,0.18068,0.18068,0.17889000000000002,1891.5789504999998,2019-05-12
26,1557754980000.0,0.18255,0.18255,0.18255,0.18255,734.41375214,2019-05-13
27,1557853320000.0,0.205,0.205,0.205,0.205,1350.0,2019-05-14
28,1557946260000.0,0.1791,0.1791,0.1791,0.1791,845.31127978,2019-05-15
29,1558047480000.0,0.19664,0.19014,0.19664,0.19014,1608.72819794,2019-05-16
30,1558106160000.0,0.17787999999999998,0.17787999999999998,0.17787999999999998,0.17787999999999998,100.0,2019-05-17
31,1558137600000.0, 1.813E-01, 1.813E-01, 1.813E-01, 1.813E-01, 9.029E+01,2019-05-18
32,1558309980000.0,0.2,0.2,0.2,0.2,37.07678436,2019-05-19
33,1558396020000.0,0.21302,0.21302,0.21302,0.21302,26.62067055,2019-05-20
34,1558482540000.0,0.19533,0.19533,0.19533,0.19533,32.4546,2019-05-21
35,1558569240000.0,0.18921,0.18921,0.18921,0.18921,28.38,2019-05-22
36,1558650600000.0,0.18978,0.18978,0.18978,0.18978,28.1,2019-05-23
37,1558740300000.0,0.19379000000000002,0.19379000000000002,0.19379000000000002,0.19379000000000002,527.3,2019-05-24
38,1558824780000.0,0.1905,0.1905,0.1905,0.1905,79.671,2019-05-25
39,1558864680000.0,0.16905,0.16905,0.16905,0.16905,1542.33438354,2019-05-26
40,1558994460000.0,0.193,0.193,0.193,0.193,8.24091263,2019-05-27
41,1559087100000.0,0.20362,0.20362,0.20362,0.20362,27.395687,2019-05-28
42,1559174280000.0,0.19934000000000002,0.19934000000000002,0.19934000000000002,0.19934000000000002,131.42539069,2019-05-29
43,1559257380000.0,0.18965,0.18964,0.18965,0.18964,26.0,2019-05-30
44,1559343660000.0,0.19038,0.19038,0.19038,0.19038,190.15413911,2019-05-31
45,1559394480000.0,0.18575,0.1809,0.18814,0.1809,964.59372064,2019-06-01
46,1559517360000.0,0.18794,0.18794,0.18794,0.18794,386.80867691,2019-06-02
47,1559588160000.0,0.19997,0.19997,0.19997,0.19997,26.343789,2019-06-03
48,1559667960000.0,0.18975,0.18975,0.18975,0.18975,27.345789,2019-06-04
49,1559725500000.0,0.18692999999999999,0.1888,0.1888,0.18692999999999999,173.0113949,2019-06-05
50,1559864640000.0,0.18186,0.16905,0.18186,0.16905,4952.63379313,2019-06-06
51,1559926440000.0,0.1766,0.1766,0.1766,0.1766,46.51634434,2019-06-07
52,1560032100000.0,0.174,0.174,0.174,0.174,675.46731669,2019-06-08
53,1560098160000.0,0.16781,0.16781,0.16781,0.16781,933.83267604,2019-06-09
54,1560211080000.0,0.17490999999999998,0.17490999999999998,0.17490999999999998,0.17490999999999998,179.61858468,2019-06-10
55,1560290820000.0,0.175,0.175,0.175,0.175,171.43123318,2019-06-11
56,1560383760000.0,0.18631,0.18631,0.18631,0.18631,172.73402458,2019-06-12
57,1560423300000.0,0.18682,0.18682,0.18682,0.18682,899.29519554,2019-06-13
