,time,open,close,high,low,volume,the_date
0,1561410360000.0,10493.0,10493.0,10493.0,10493.0,0.001,2019-06-24
1,1561503360000.0,11327.0,11327.0,11327.0,11327.0,0.002,2019-06-25
2,1561592340000.0,12424.0,12424.0,12424.0,12424.0,0.001,2019-06-26
3,1561678440000.0,10837.0,10837.0,10837.0,10837.0,0.00535762,2019-06-27
4,1561763100000.0,11952.0,11952.0,11952.0,11952.0,0.00491521,2019-06-28
5,1561820640000.0,11739.0,11739.0,11739.0,11739.0,0.00244963,2019-06-29
6,1561915620000.0,10953.0,10953.0,10953.0,10953.0,0.00757493,2019-06-30
7,1562014380000.0,10342.0,10342.0,10342.0,10342.0,0.00877317,2019-07-01
8,1562100840000.0,10700.0,10700.0,10700.0,10700.0,0.46728,2019-07-02
9,1562112000000.0, 1.072E+04, 1.072E+04, 1.072E+04, 1.072E+04, 4.390E-01,2019-07-03
10,1562281860000.0,11001.0,11018.0,11018.0,11001.0,0.0090993,2019-07-04
11,1562333940000.0,11100.0,11100.0,11100.0,11100.0,0.449549,2019-07-05
12,1562448360000.0,11142.0,11142.0,11142.0,11142.0,0.00216584,2019-07-06
13,1562457600000.0, 1.118E+04, 1.118E+04, 1.118E+04, 1.118E+04, 1.880E-02,2019-07-07
14,1562614500000.0,11801.0,11801.0,11801.0,11801.0,0.30122666,2019-07-08
15,1562700720000.0,12322.0,12322.0,12322.0,12322.0,4.1156E-4,2019-07-09
16,1562791140000.0,11634.0,11634.0,11634.0,11634.0,0.00449553,2019-07-10
17,1562887560000.0,11091.0,11091.0,11091.0,11091.0,0.00533019,2019-07-11
18,1562944440000.0,11379.0,11379.0,11379.0,11379.0,0.00216435,2019-07-12
19,1563050640000.0,10929.0,10929.0,10929.0,10929.0,0.00283397,2019-07-13
20,1563062400000.0, 1.089E+04, 1.089E+04, 1.089E+04, 1.089E+04, 3.042E-03,2019-07-14
21,1563213120000.0,10336.0,10336.0,10336.0,10336.0,0.00571157,2019-07-15
22,1563313080000.0,9500.2,9500.2,9500.2,9500.2,0.00105388,2019-07-16
23,1563369060000.0,9438.9,9439.0,9439.0,9438.9,1.0509,2019-07-17
24,1563480000000.0,10392.0,10401.0,10401.0,10392.0,0.01733308,2019-07-18
25,1563579060000.0,10271.0,10271.0,10271.0,10271.0,0.00912287,2019-07-19
26,1563653040000.0,10662.0,10662.0,10662.0,10662.0,5.0462E-4,2019-07-20
27,1563742440000.0,10201.0,10201.0,10201.0,10201.0,0.010134,2019-07-21
28,1563808020000.0,10098.0,10099.0,10099.0,10098.0,0.5579999999999999,2019-07-22
29,1563926280000.0,9695.2,9695.2,9695.2,9695.2,0.00609397,2019-07-23
30,1563983520000.0,9726.0,9726.0,9726.0,9726.0,0.006069,2019-07-24
31,1564042440000.0,10050.0,10050.0,10050.0,10050.0,0.18036,2019-07-25
32,1564171140000.0,9705.7,9705.7,9705.7,9705.7,0.00608106,2019-07-26
33,1564265340000.0,9345.0,9345.0,9345.0,9345.0,0.00380068,2019-07-27
34,1564274880000.0,9385.8,9385.8,9385.8,9385.8,9.6259E-4,2019-07-28
35,1564433760000.0,9378.3,9378.3,9378.3,9378.3,0.00629228,2019-07-29
36,1564478940000.0,9455.8,9455.8,9455.8,9455.8,1.044,2019-07-30
37,1564561020000.0,9723.7,9723.7,9723.7,9723.7,0.7454999999999999,2019-07-31
38,1564647960000.0,10056.0,10059.0,10059.0,10056.0,0.7058,2019-08-01
39,1564763280000.0,10347.0,10347.0,10347.0,10347.0,0.00870103,2019-08-02
40,1564864620000.0,15000.0,15000.0,15000.0,15000.0,0.001,2019-08-03
41,1564907940000.0,10550.0,10550.0,10550.0,10550.0,0.00701615,2019-08-04
42,1565039040000.0,11487.0,11487.0,11487.0,11487.0,0.00101796,2019-08-05
43,1565128860000.0,11192.0,11192.0,11192.0,11192.0,4.0E-4,2019-08-06
44,1565217300000.0,11663.0,11663.0,11663.0,11663.0,0.00343558,2019-08-07
45,1565256600000.0,11600.0,11600.0,11600.0,11600.0,0.020086,2019-08-08
46,1565368920000.0,11515.0,11515.0,11515.0,11515.0,0.00360528,2019-08-09
47,1565437740000.0,10936.0,10936.0,10936.0,10936.0,0.00204263,2019-08-10
48,1565481600000.0, 1.098E+04, 1.098E+04, 1.098E+04, 1.098E+04, 6.830E-02,2019-08-11
49,1565626260000.0,11128.0,11128.0,11128.0,11128.0,0.28682,2019-08-12
50,1565689500000.0,10981.0,10982.0,10982.0,10981.0,0.38299999999999995,2019-08-13
51,1565802900000.0,9875.3,9875.3,9875.3,9875.3,0.00623993,2019-08-14
52,1565884980000.0,9881.8,9883.5,9883.5,9881.3,0.00514833,2019-08-15
53,1565933700000.0,9774.2,9774.2,9774.2,9774.2,0.00107248,2019-08-16
54,1566072060000.0,10005.0,10005.0,10005.0,10005.0,0.00158702,2019-08-17
55,1566086400000.0, 1.006E+04, 1.006E+04, 1.006E+04, 1.006E+04, 1.460E-03,2019-08-18
56,1566219780000.0,10545.0,10545.0,10545.0,10545.0,2.8E-4,2019-08-19
57,1566259200000.0, 1.042E+04, 1.042E+04, 1.042E+04, 1.042E+04, 1.316E-03,2019-08-20
58,1566383160000.0,10018.0,10018.0,10018.0,10018.0,0.00457459,2019-08-21
