,time,open,close,high,low,volume,the_date
0,1529014140000.0,4.8839999999999995,4.8839999999999995,4.8839999999999995,4.8839999999999995,0.01,2018-06-14
1,1529099580000.0,5.14,5.14,5.14,5.14,8.0,2018-06-15
2,1529154780000.0,4.5,4.5,4.5,4.5,5.022136,2018-06-16
3,1529258220000.0,5.3,5.3,5.3,5.3,15.7,2018-06-17
4,1529362500000.0,4.49,4.49,4.49,4.49,62.80644287,2018-06-18
5,1529441940000.0,3.66,3.6101,3.66,3.6101,143.55293087,2018-06-19
6,1529452800000.0, 3.736E+00, 3.689E+00, 3.736E+00, 3.689E+00, 1.352E+02,2018-06-20
7,1529615880000.0,4.88,4.88,4.88,4.88,10.4,2018-06-21
8,1529710980000.0,4.45,4.45,4.45,4.45,2.48791896,2018-06-22
9,1529712000000.0, 4.447E+00, 4.447E+00, 4.447E+00, 4.447E+00, 2.485E+00,2018-06-23
10,1529865240000.0,4.04,4.04,4.04,4.04,2.0,2018-06-24
11,1529938440000.0,4.01,4.01,4.01,4.01,2.51,2018-06-25
12,1530053760000.0,2.7,2.7,2.7,2.7,79.36221918,2018-06-26
13,1530102240000.0,3.299,3.299,3.299,3.299,5.0,2018-06-27
14,1530202080000.0,2.7,2.69,2.7,2.69,9.98,2018-06-28
15,1530259260000.0,2.3509,2.3509,2.3509,2.3509,5.9879999999999995,2018-06-29
16,1530380280000.0,3.0,3.0,3.0,3.0,57.49439439,2018-06-30
17,1530457260000.0,2.9998,2.9998,2.9998,2.9998,6.0,2018-07-01
18,1530561840000.0,2.9996,2.9996,2.9996,2.9996,30.0,2018-07-02
19,1530648780000.0,2.7302,2.7301,2.7302,2.7301,51.87257775,2018-07-03
20,1530741840000.0,3.0997,3.1,3.1,3.0997,117.57791558,2018-07-04
21,1530780300000.0,3.1858,3.1858,3.1858,3.1858,22.0,2018-07-05
22,1530914340000.0,2.975,2.975,2.975,2.975,5.0,2018-07-06
23,1530958560000.0,2.65,2.6409,2.65,2.6409,54.87800433,2018-07-07
24,1531057440000.0,3.085,3.17,3.17,3.085,53.00399994,2018-07-08
25,1531094400000.0, 2.952E+00, 3.019E+00, 3.019E+00, 2.952E+00, 4.449E+01,2018-07-09
26,1531233720000.0,2.4521,2.4521,2.4521,2.4521,12.415975999999999,2018-07-10
27,1531295820000.0,2.4488,2.4488,2.4488,2.4488,18.47844189,2018-07-11
28,1531404360000.0,2.2,2.2,2.2,2.2,5.44129371,2018-07-12
29,1531462740000.0,2.2672,2.2896,2.2896,2.2672,15.85233307,2018-07-13
30,1531604340000.0,2.0722,2.0774,2.0774,2.0722,177.1825,2018-07-14
31,1531669620000.0,2.171,2.171,2.171,2.171,41.80986517,2018-07-15
32,1531783200000.0,2.45,2.45,2.45,2.45,11.9496577,2018-07-16
33,1531862340000.0,2.4264,2.6857,2.6857,2.4264,133.65371573,2018-07-17
34,1531946280000.0,2.7002,2.7,2.7002,2.7,68.96567999,2018-07-18
35,1532039100000.0,2.4988,2.4676,2.4988,2.4676,22.51666902,2018-07-19
36,1532124600000.0,2.2897,2.2897,2.2897,2.2897,4.82927565,2018-07-20
37,1532191620000.0,2.3048,2.3048,2.3048,2.3048,45.61418937,2018-07-21
38,1532298420000.0,2.2411,2.2411,2.2411,2.2411,4.0,2018-07-22
39,1532389860000.0,2.2359999999999998,2.1492,2.2359999999999998,2.1492,44.0,2018-07-23
