,time,open,close,high,low,volume,the_date
0,1531525620000.0,6.17E-6,6.17E-6,6.17E-6,6.17E-6,0.17654507,2018-07-13
1,1531610280000.0,7.78E-6,7.78E-6,7.78E-6,7.78E-6,454.69280205,2018-07-14
2,1531698960000.0,8.900000000000001E-6,8.900000000000001E-6,8.900000000000001E-6,8.900000000000001E-6,8204.3,2018-07-15
3,1531782480000.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,500.2,2018-07-16
4,1531871160000.0,7.25E-6,7.25E-6,7.25E-6,7.25E-6,6000.0,2018-07-17
5,1531958340000.0,6.66E-6,6.66E-6,6.66E-6,6.66E-6,6.1310447,2018-07-18
6,1532042220000.0,5.53E-6,5.53E-6,5.53E-6,5.53E-6,1763.94,2018-07-19
7,1532116680000.0,4.38E-6,4.38E-6,4.38E-6,4.38E-6,249.49,2018-07-20
8,1532212740000.0,3.8E-6,3.8E-6,3.8E-6,3.8E-6,1962.9584415,2018-07-21
9,1532291820000.0,3.83E-6,3.83E-6,3.83E-6,3.83E-6,1633.365,2018-07-22
10,1532383740000.0,3.07E-6,3.07E-6,3.07E-6,3.07E-6,71169.543,2018-07-23
11,1532475000000.0,3.02E-6,3.02E-6,3.02E-6,3.02E-6,20698.8394,2018-07-24
12,1532553600000.0,2.21E-6,2.21E-6,2.21E-6,2.21E-6,2517.6539966999994,2018-07-25
13,1532644560000.0,3.05E-6,3.05E-6,3.05E-6,3.05E-6,1046.05555556,2018-07-26
14,1532731260000.0,2.88E-6,2.88E-6,2.88E-6,2.88E-6,8443.9912,2018-07-27
15,1532799840000.0,2.8E-6,2.69E-6,2.8E-6,2.69E-6,65340.04999984,2018-07-28
16,1532884380000.0,3.15E-6,3.15E-6,3.15E-6,3.15E-6,624.06834312,2018-07-29
17,1532973420000.0,2.64E-6,2.48E-6,2.64E-6,2.48E-6,2839.63558722,2018-07-30
18,1533034920000.0,2.48E-6,2.48E-6,2.48E-6,2.48E-6,11827.27329456,2018-07-31
19,1533153660000.0,2.42E-6,2.42E-6,2.42E-6,2.42E-6,513.800839,2018-08-01
20,1533248340000.0,3.78E-6,3.78E-6,3.78E-6,3.78E-6,500.0,2018-08-02
21,1533339000000.0,3.75E-6,3.75E-6,3.75E-6,3.75E-6,695.82933333,2018-08-03
22,1533416640000.0,2.8E-6,2.6E-6,2.8E-6,2.6E-6,127000.04,2018-08-04
23,1533491100000.0,3.24E-6,3.24E-6,3.24E-6,3.24E-6,600.0,2018-08-05
24,1533598740000.0,2.5E-6,3.0E-6,3.0E-6,2.5E-6,395475.07496701,2018-08-06
25,1533678600000.0,2.95E-6,2.95E-6,2.95E-6,2.95E-6,500.0,2018-08-07
26,1533759000000.0,2.32E-6,2.32E-6,2.32E-6,2.32E-6,2910.7,2018-08-08
27,1533849840000.0,2.8999999999999998E-6,3.02E-6,3.02E-6,2.8999999999999998E-6,2683.46496775,2018-08-09
28,1533944640000.0,2.83E-6,2.83E-6,2.83E-6,2.83E-6,732.308,2018-08-10
29,1534031820000.0,2.65E-6,2.68E-6,2.68E-6,2.65E-6,5780.0,2018-08-11
30,1534102200000.0,2.61E-6,2.61E-6,2.61E-6,2.61E-6,597.64454242,2018-08-12
31,1534204200000.0,2.5E-6,2.5E-6,2.5E-6,2.5E-6,12920.92092093,2018-08-13
32,1534279980000.0,1.92E-6,1.92E-6,1.92E-6,1.92E-6,1217.92,2018-08-14
33,1534374480000.0,2.06E-6,2.06E-6,2.06E-6,2.06E-6,3267.22387072,2018-08-15
34,1534458240000.0,2.18E-6,2.18E-6,2.18E-6,2.18E-6,2000.0,2018-08-16
35,1534545180000.0,2.41E-6,2.13E-6,2.41E-6,2.13E-6,1358.22407601,2018-08-17
36,1534636080000.0,2.13E-6,2.14E-6,2.14E-6,2.13E-6,46573.02310123001,2018-08-18
37,1534712580000.0,2.11E-6,2.11E-6,2.11E-6,2.11E-6,777.0,2018-08-19
38,1534807800000.0,2.18E-6,2.18E-6,2.18E-6,2.18E-6,719.316,2018-08-20
39,1534895580000.0,2.1000000000000002E-6,2.1000000000000002E-6,2.1000000000000002E-6,2.1000000000000002E-6,4719.26880519,2018-08-21
40,1534977540000.0,2.02E-6,2.02E-6,2.02E-6,2.02E-6,750.0,2018-08-22
