,time,open,close,high,low,volume,the_date
0,1523126220000.0,4.4E-4,4.4E-4,4.4E-4,4.4E-4,1100.0,2018-04-07
1,1523224080000.0,2.1341E-4,2.1341E-4,2.1341E-4,2.1341E-4,1521.960234,2018-04-08
2,1523311980000.0,2.1600000000000002E-4,2.1600000000000002E-4,2.1600000000000002E-4,2.1600000000000002E-4,6828.146187050002,2018-04-09
3,1523403960000.0,2.18E-4,2.1025E-4,2.5E-4,2.1025E-4,2135.31799729,2018-04-10
4,1523477700000.0,2.25E-4,2.25E-4,2.25E-4,2.25E-4,668.66978856,2018-04-11
5,1523573820000.0,2.1419E-4,2.1E-4,2.1419E-4,2.1E-4,9255.44666147,2018-04-12
6,1523655240000.0,2.2376E-4,2.2376E-4,2.2376E-4,2.2376E-4,12450.45651199,2018-04-13
7,1523743500000.0,2.0684E-4,2.0659999999999998E-4,2.0684E-4,2.0659999999999998E-4,6106.00985245,2018-04-14
8,1523822100000.0,2.0231E-4,2.0231E-4,2.0231E-4,2.0231E-4,3708.00049429,2018-04-15
9,1523907120000.0,2.1499E-4,2.1499E-4,2.1499E-4,2.1499E-4,510.0,2018-04-16
10,1523997720000.0,2.0299999999999997E-4,2.0299999999999997E-4,2.0299999999999997E-4,2.0299999999999997E-4,199.99,2018-04-17
11,1524073500000.0,2.0701E-4,2.0701E-4,2.0701E-4,2.0701E-4,406.75300000000004,2018-04-18
12,1524173640000.0,2.1480000000000002E-4,2.1002E-4,2.1480000000000002E-4,2.1002E-4,4990.0,2018-04-19
13,1524250020000.0,2.4452E-4,2.455E-4,2.455E-4,2.4452E-4,610.086,2018-04-20
14,1524339480000.0,2.2999999999999998E-4,2.2999999999999998E-4,2.2999999999999998E-4,2.2999999999999998E-4,260.51703878,2018-04-21
15,1524435060000.0,2.39E-4,2.39E-4,2.39E-4,2.39E-4,499.64039354,2018-04-22
16,1524486120000.0,2.3500000000000002E-4,2.3500000000000002E-4,2.3500000000000002E-4,2.3500000000000002E-4,1855.80150364,2018-04-23
17,1524600000000.0,2.2997E-4,2.2997E-4,2.2997E-4,2.2997E-4,1300.0,2018-04-24
18,1524700380000.0,2.0240000000000001E-4,2.0247E-4,2.0247E-4,2.0240000000000001E-4,3600.05,2018-04-25
19,1524782580000.0,1.9501E-4,1.9501E-4,1.9501E-4,1.9501E-4,1868.2,2018-04-26
20,1524841800000.0,1.9501E-4,1.9501E-4,1.9501E-4,1.9501E-4,2088.0,2018-04-27
21,1524945180000.0,2.0605E-4,2.0274E-4,2.0605E-4,2.0274E-4,325.3679842200001,2018-04-28
22,1525027440000.0,1.96E-4,1.9531E-4,1.96E-4,1.9531E-4,777.52208984,2018-04-29
23,1525119840000.0,2.3001E-4,2.2999999999999998E-4,2.3001E-4,2.2999999999999998E-4,2900.0,2018-04-30
24,1525213380000.0,3.0888E-4,3.0997E-4,3.0997E-4,3.0888E-4,2269.25500823,2018-05-01
25,1525294920000.0,2.9799E-4,2.9799E-4,2.9799E-4,2.9799E-4,119.0,2018-05-02
26,1525370640000.0,2.4621E-4,2.4621E-4,2.4621E-4,2.4621E-4,1038.108089,2018-05-03
27,1525461480000.0,2.3253E-4,2.3253E-4,2.3253E-4,2.3253E-4,2312.0,2018-05-04
28,1525552860000.0,2.8385E-4,2.8385E-4,2.8385E-4,2.8385E-4,150.0,2018-05-05
29,1525648080000.0,2.9171E-4,2.9171E-4,2.9171E-4,2.9171E-4,131.80218,2018-05-06
30,1525736160000.0,2.9981E-4,2.998E-4,2.9981E-4,2.998E-4,545.00047769,2018-05-07
31,1525756800000.0,3.2993E-4,3.2993E-4,3.2993E-4,3.2993E-4,677.0,2018-05-08
32,1525890240000.0,2.8888E-4,2.8888E-4,2.8888E-4,2.8888E-4,879.96330656,2018-05-09
33,1525984980000.0,2.5314E-4,2.5171E-4,2.5314E-4,2.5171E-4,19136.0,2018-05-10
34,1526049360000.0,2.1943E-4,2.1685E-4,2.1943E-4,2.1685E-4,5008.77986876,2018-05-11
35,1526135940000.0,2.2E-4,2.2E-4,2.2E-4,2.2E-4,150.0,2018-05-12
36,1526251020000.0,2.2E-4,2.2E-4,2.2E-4,2.2E-4,297.4168289,2018-05-13
37,1526329260000.0,2.3286E-4,2.3286E-4,2.3286E-4,2.3286E-4,399.2,2018-05-14
38,1526418420000.0,2.4419999999999997E-4,2.4241E-4,2.4419999999999997E-4,2.4241E-4,2918.81775689,2018-05-15
39,1526497500000.0,2.698E-4,2.698E-4,2.698E-4,2.698E-4,200.0,2018-05-16
40,1526515200000.0, 2.655E-04, 2.655E-04, 2.655E-04, 2.655E-04, 5.615E+02,2018-05-17
41,1526659920000.0,2.2999E-4,2.3001E-4,2.3001E-4,2.2997E-4,3517.29517222,2018-05-18
42,1526767200000.0,2.242E-4,2.5731E-4,2.5731E-4,2.242E-4,2805.47582928,2018-05-19
43,1526821440000.0,2.0928E-4,2.0928E-4,2.0928E-4,2.0928E-4,381.83,2018-05-20
44,1526919780000.0,2.0835E-4,2.0835E-4,2.0835E-4,2.0835E-4,596.93,2018-05-21
45,1527032160000.0,2.0384E-4,2.0391E-4,2.0391E-4,2.0384E-4,3956.0,2018-05-22
46,1527116100000.0,1.9015E-4,1.9015E-4,1.9015E-4,1.9015E-4,480.243403,2018-05-23
47,1527201360000.0,2.0E-4,2.0E-4,2.0E-4,2.0E-4,1000.0,2018-05-24
48,1527275340000.0,2.0E-4,2.0E-4,2.0E-4,2.0E-4,973.05,2018-05-25
49,1527340200000.0,1.8999999999999998E-4,1.8999999999999998E-4,1.8999999999999998E-4,1.8999999999999998E-4,3.3E-7,2018-05-26
50,1527435720000.0,1.9004E-4,1.9004E-4,1.9004E-4,1.9004E-4,964.4073199999999,2018-05-27
51,1527551880000.0,2.1099999999999998E-4,2.1099999999999998E-4,2.1099999999999998E-4,2.1099999999999998E-4,433.0,2018-05-28
52,1527638220000.0,2.05E-4,2.05E-4,2.05E-4,2.05E-4,573.0,2018-05-29
53,1527724680000.0,2.12E-4,2.12E-4,2.12E-4,2.12E-4,474.0,2018-05-30
54,1527811140000.0,2.1E-4,2.1E-4,2.1E-4,2.1E-4,555.0,2018-05-31
55,1527897540000.0,2.1799E-4,2.18E-4,2.18E-4,2.1799E-4,1867.73421143,2018-06-01
56,1527983940000.0,2.26E-4,2.26E-4,2.26E-4,2.26E-4,210.0,2018-06-02
57,1528070340000.0,2.0800000000000001E-4,2.0800000000000001E-4,2.0800000000000001E-4,2.0800000000000001E-4,273.0,2018-06-03
58,1528156740000.0,1.93E-4,1.93E-4,1.93E-4,1.93E-4,650.0,2018-06-04
59,1528242960000.0,1.92E-4,1.92E-4,1.92E-4,1.92E-4,286.0,2018-06-05
60,1528329480000.0,1.85E-4,1.85E-4,1.85E-4,1.85E-4,662.0,2018-06-06
61,1528415940000.0,1.78E-4,1.78E-4,1.78E-4,1.78E-4,347.0,2018-06-07
62,1528501920000.0,1.72E-4,1.72E-4,1.72E-4,1.72E-4,340.0,2018-06-08
63,1528588620000.0,1.65E-4,1.65E-4,1.65E-4,1.65E-4,519.0,2018-06-09
64,1528674660000.0,1.5101E-4,1.5101E-4,1.5101E-4,1.5101E-4,1144.0,2018-06-10
65,1528761540000.0,1.53E-4,1.53E-4,1.53E-4,1.53E-4,427.0,2018-06-11
66,1528847820000.0,1.6299999999999998E-4,1.6299999999999998E-4,1.6299999999999998E-4,1.6299999999999998E-4,661.0,2018-06-12
67,1528934340000.0,1.6E-4,1.6E-4,1.6E-4,1.6E-4,504.0,2018-06-13
68,1529020740000.0,1.6299E-4,1.6299E-4,1.6299E-4,1.6299E-4,0.03647095,2018-06-14
69,1529107140000.0,1.57E-4,1.57E-4,1.57E-4,1.57E-4,716.0,2018-06-15
70,1529193420000.0,1.53E-4,1.53E-4,1.53E-4,1.53E-4,531.0,2018-06-16
71,1529278620000.0,1.57E-4,1.57E-4,1.57E-4,1.57E-4,523.78,2018-06-17
72,1529366220000.0,1.83E-4,1.83E-4,1.83E-4,1.83E-4,496.0,2018-06-18
73,1529452740000.0,1.71E-4,1.71E-4,1.71E-4,1.71E-4,307.0,2018-06-19
74,1529539140000.0,1.61E-4,1.61E-4,1.61E-4,1.61E-4,607.0,2018-06-20
75,1529625540000.0,1.4847E-4,1.4848E-4,1.4848E-4,1.4847E-4,1461.89,2018-06-21
76,1529711880000.0,1.48E-4,1.48E-4,1.48E-4,1.48E-4,675.0,2018-06-22
77,1529798280000.0,1.45E-4,1.45E-4,1.45E-4,1.45E-4,484.0,2018-06-23
78,1529884680000.0,1.46E-4,1.46E-4,1.46E-4,1.46E-4,634.0,2018-06-24
79,1529971080000.0,1.46E-4,1.46E-4,1.46E-4,1.46E-4,764.0,2018-06-25
80,1530057540000.0,1.44E-4,1.4402E-4,1.4402E-4,1.44E-4,1527.00000028,2018-06-26
81,1530142440000.0,1.4213E-4,1.4212E-4,1.4213E-4,1.4212E-4,4948.8598,2018-06-27
82,1530144000000.0, 1.422E-04, 1.422E-04, 1.422E-04, 1.422E-04, 4.950E+03,2018-06-28
83,1530260400000.0,1.45E-4,1.45E-4,1.45E-4,1.45E-4,5000.0,2018-06-29
84,1530395700000.0,1.2781E-4,1.278E-4,1.2781E-4,1.278E-4,7005.595280840002,2018-06-30
85,1530403200000.0, 1.285E-04, 1.285E-04, 1.285E-04, 1.285E-04, 6.612E+03,2018-07-01
86,1530523320000.0,1.3969999999999998E-4,1.395E-4,1.3969999999999998E-4,1.395E-4,304.0,2018-07-02
87,1530576000000.0, 1.470E-04, 1.487E-04, 1.488E-04, 1.469E-04, 8.173E+02,2018-07-03
