,time,open,close,high,low,volume,the_date
0,1523145240000.0,0.4,0.4,0.4,0.4,112.0,2018-04-07
1,1523228760000.0,0.4155,0.4155,0.4155,0.4155,26.0,2018-04-08
2,1523308920000.0,0.418,0.418,0.418,0.418,84.73597159999998,2018-04-09
3,1523396940000.0,0.41386000000000006,0.41385,0.41386000000000006,0.41385,195.4431461,2018-04-10
4,1523490840000.0,0.45418000000000003,0.45418000000000003,0.45418000000000003,0.45418000000000003,50.0,2018-04-11
5,1523577420000.0,0.58125,0.58125,0.58125,0.58125,52.7,2018-04-12
6,1523663220000.0,0.5922,0.5922,0.5922,0.5922,1.012E-5,2018-04-13
7,1523748480000.0,0.61829,0.61879,0.61879,0.61829,1009.5880599999999,2018-04-14
8,1523834640000.0,0.63203,0.63203,0.63203,0.63203,281.975,2018-04-15
9,1523912580000.0,0.64022,0.6400100000000001,0.64022,0.6400100000000001,499.0,2018-04-16
10,1524009060000.0,0.6183,0.6183,0.6183,0.6183,55.23805821,2018-04-17
11,1524093180000.0,0.67947,0.67947,0.67947,0.67947,115.0,2018-04-18
12,1524177600000.0,0.7764800000000001,0.7764800000000001,0.7764800000000001,0.7764800000000001,151.0,2018-04-19
13,1524268380000.0,0.8187,0.8187,0.8187,0.8187,53.53858658,2018-04-20
14,1524355140000.0,0.74662,0.7438899999999999,0.74662,0.7438899999999999,72.0,2018-04-21
15,1524440940000.0,0.74257,0.74257,0.74257,0.74257,100.0,2018-04-22
16,1524527700000.0,0.7893,0.7893,0.7893,0.7893,568.0,2018-04-23
17,1524612900000.0,0.8213,0.8213,0.8213,0.8213,456.59,2018-04-24
18,1524698160000.0,0.7231,0.7231,0.7231,0.7231,49.57148605,2018-04-25
19,1524784140000.0,0.7661100000000001,0.7661100000000001,0.7661100000000001,0.7661100000000001,96.5,2018-04-26
20,1524864300000.0,0.75994,0.7598,0.75994,0.7598,831.0,2018-04-27
21,1524959100000.0,0.8222200000000001,0.8222200000000001,0.8222200000000001,0.8222200000000001,29.859425,2018-04-28
22,1525046100000.0,1.0091,1.0091,1.0091,1.0091,199.185525,2018-04-29
23,1525132320000.0,0.9295399999999999,0.92995,0.92996,0.9295399999999999,3152.0,2018-04-30
24,1525219020000.0,0.94876,0.94876,0.94876,0.94876,32.1156461,2018-05-01
25,1525303920000.0,0.9578,0.9599,0.9599,0.9578,53.0,2018-05-02
26,1525389960000.0,0.9081100000000001,0.9081100000000001,0.9081100000000001,0.9081100000000001,139.0,2018-05-03
27,1525477140000.0,0.8906299999999999,0.8906299999999999,0.8906299999999999,0.8906299999999999,25.948,2018-05-04
28,1525563420000.0,0.935,0.935,0.935,0.935,147.686119,2018-05-05
29,1525647720000.0,0.8766,0.8766,0.8766,0.8766,150.0,2018-05-06
30,1525731180000.0,0.83024,0.83024,0.83024,0.83024,32.1683994,2018-05-07
31,1525823160000.0,0.8479,0.8474,0.8479,0.84739,1593.489641,2018-05-08
32,1525906020000.0,0.81,0.81,0.81,0.81,191.75,2018-05-09
33,1525976400000.0,0.78,0.78,0.78,0.78,287.36937759,2018-05-10
34,1526076720000.0,0.64383,0.64383,0.64383,0.64383,146.317227,2018-05-11
35,1526167500000.0,0.6256,0.6256,0.6256,0.6256,121.233929,2018-05-12
36,1526255040000.0,0.6802600000000001,0.6802600000000001,0.6802600000000001,0.6802600000000001,662.27343864,2018-05-13
37,1526337240000.0,0.65678,0.65678,0.65678,0.65678,105.88125,2018-05-14
38,1526426340000.0,0.68,0.68,0.68,0.68,484.0,2018-05-15
39,1526514600000.0,0.6478,0.6476,0.6478,0.6476,1104.083361,2018-05-16
40,1526600400000.0,0.6608,0.6609999999999999,0.6609999999999999,0.6608,240.0,2018-05-17
41,1526679300000.0,0.6523399999999999,0.65774,0.65799,0.6523399999999999,4752.20036143,2018-05-18
42,1526773380000.0,0.6307,0.6307,0.6307,0.6307,104.27854598,2018-05-19
43,1526856840000.0,0.67528,0.67528,0.67528,0.67528,344.448435,2018-05-20
44,1526938920000.0,0.63548,0.63548,0.63548,0.63548,72.0,2018-05-21
45,1527032760000.0,0.58,0.58,0.58,0.58,530.90408172,2018-05-22
46,1527119820000.0,0.4928,0.4928,0.4928,0.4928,76.670653,2018-05-23
47,1527205680000.0,0.5172,0.5172,0.5172,0.5172,1976.212259,2018-05-24
48,1527287940000.0,0.48512,0.48512,0.48512,0.48512,319.48,2018-05-25
49,1527374820000.0,0.4909,0.4909,0.4909,0.4909,149.94289233,2018-05-26
50,1527450420000.0,0.4915,0.4915,0.4915,0.4915,84.585193,2018-05-27
51,1527541200000.0,0.4583,0.4583,0.4583,0.4583,500.0,2018-05-28
52,1527634260000.0,0.4811,0.48111000000000004,0.48111000000000004,0.4811,578.96367924,2018-05-29
53,1527721800000.0,0.4746,0.4746,0.4746,0.4746,85.464276,2018-05-30
54,1527810900000.0,0.5143,0.5143,0.5143,0.5143,442.28188992,2018-05-31
55,1527892500000.0,0.5116,0.5116,0.5116,0.5116,44.0,2018-06-01
56,1527966180000.0,0.5223300000000001,0.5223300000000001,0.5223300000000001,0.5223300000000001,99.8,2018-06-02
57,1528069980000.0,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,317.437923,2018-06-03
58,1528149900000.0,0.5071,0.5071,0.5071,0.5071,38.0,2018-06-04
59,1528243020000.0,0.54069,0.54069,0.54069,0.54069,305.4395530000001,2018-06-05
60,1528327920000.0,0.54,0.54327,0.54327,0.54,1200.0,2018-06-06
61,1528379280000.0,0.53405,0.53405,0.53405,0.53405,100.0,2018-06-07
62,1528501380000.0,0.51,0.5099899999999999,0.51,0.5099899999999999,2816.501955,2018-06-08
