,time,open,close,high,low,volume,the_date
0,1469663640000.0,0.0025439,0.0025439,0.002547,0.0025439,1178.63398704,2016-07-27
1,1469750280000.0,0.0026449999999999998,0.0026449999999999998,0.0026449999999999998,0.0026449999999999998,17.8622,2016-07-28
2,1469836740000.0,0.0024994,0.0025,0.0025,0.0024994,3208.2333628300007,2016-07-29
3,1469922600000.0,0.0023879,0.0023899999999999998,0.0023899999999999998,0.0023879,2999.99996819,2016-07-30
4,1470009420000.0,0.002867,0.002867,0.002867,0.002867,10.0,2016-07-31
5,1470095940000.0,0.0038441,0.00389,0.0039,0.0038436,3930.24856083,2016-08-01
6,1470160860000.0,0.004739899999999999,0.004739899999999999,0.00474,0.0047381,202.46376421,2016-08-02
7,1470182400000.0, 4.683E-03, 4.683E-03, 4.683E-03, 4.682E-03, 1.965E+02,2016-08-03
8,1470268800000.0, 4.457E-03, 4.457E-03, 4.457E-03, 4.455E-03, 1.725E+02,2016-08-04
9,1470355200000.0, 4.230E-03, 4.230E-03, 4.230E-03, 4.229E-03, 1.486E+02,2016-08-05
10,1470441600000.0, 4.003E-03, 4.003E-03, 4.003E-03, 4.002E-03, 1.246E+02,2016-08-06
11,1470528000000.0, 3.777E-03, 3.777E-03, 3.777E-03, 3.776E-03, 1.006E+02,2016-08-07
12,1470614400000.0, 3.550E-03, 3.550E-03, 3.550E-03, 3.549E-03, 7.665E+01,2016-08-08
13,1470700800000.0, 3.323E-03, 3.323E-03, 3.323E-03, 3.323E-03, 5.268E+01,2016-08-09
14,1470873540000.0,0.0028699999999999997,0.0028699999999999997,0.0028699999999999997,0.0028699999999999997,4.76171868,2016-08-10
15,1470959640000.0,0.0031371,0.0031371,0.0031371,0.0031371,690.98632556,2016-08-11
16,1471046340000.0,0.00315,0.00315,0.00315,0.00315,1307.883655,2016-08-12
17,1471129500000.0,0.00317,0.003193,0.0031940000000000002,0.00317,1003.8016859999999,2016-08-13
18,1471219140000.0,0.00339,0.00339,0.00339,0.00339,560.85007157,2016-08-14
