,time,open,close,high,low,volume,the_date
0,1559085000000.0,0.0489,0.0489,0.0489,0.0489,2461.25256299,2019-05-28
1,1559169900000.0,0.041293,0.041292,0.041293,0.041292,300.0,2019-05-29
2,1559234040000.0,0.041555,0.041555,0.041555,0.041555,6354.4644449,2019-05-30
3,1559260800000.0, 4.150E-02, 4.146E-02, 4.150E-02, 4.146E-02, 5.881E+03,2019-05-31
4,1559347200000.0, 4.133E-02, 4.116E-02, 4.133E-02, 4.116E-02, 4.354E+03,2019-06-01
5,1559508660000.0,0.040999999999999995,0.040601,0.040999999999999995,0.040601,1500.0,2019-06-02
6,1559520000000.0, 4.096E-02, 4.056E-02, 4.096E-02, 4.056E-02, 2.393E+03,2019-06-03
7,1559621940000.0,0.040622000000000005,0.040212,0.040622000000000005,0.040212,10424.20387819,2019-06-04
8,1559692800000.0, 3.530E-02, 3.502E-02, 3.530E-02, 3.502E-02, 7.356E+03,2019-06-05
9,1559843160000.0,0.024,0.024,0.024,0.024,846.34375582,2019-06-06
10,1559865600000.0, 2.519E-02, 2.519E-02, 2.519E-02, 2.519E-02, 8.051E+02,2019-06-07
11,1559952000000.0, 2.978E-02, 2.978E-02, 2.978E-02, 2.978E-02, 6.463E+02,2019-06-08
12,1560038400000.0, 3.438E-02, 3.438E-02, 3.438E-02, 3.438E-02, 4.874E+02,2019-06-09
13,1560195300000.0,0.042716000000000004,0.042716000000000004,0.042716000000000004,0.042716000000000004,199.0,2019-06-10
14,1560211200000.0, 4.272E-02, 4.272E-02, 4.272E-02, 4.272E-02, 4.833E+02,2019-06-11
15,1560297600000.0, 4.272E-02, 4.272E-02, 4.272E-02, 4.272E-02, 2.028E+03,2019-06-12
16,1560384000000.0, 4.272E-02, 4.272E-02, 4.272E-02, 4.272E-02, 3.573E+03,2019-06-13
17,1560506340000.0,0.042716000000000004,0.042716000000000004,0.042716000000000004,0.042716000000000004,5760.96472733,2019-06-14
18,1560599580000.0,0.0475,0.0492,0.0492,0.0475,6000.0,2019-06-15
19,1560643200000.0, 4.777E-02, 4.909E-02, 4.909E-02, 4.777E-02, 4.702E+03,2019-06-16
20,1560791100000.0,0.0487,0.0487,0.0487,0.0487,302.0,2019-06-17
21,1560816000000.0, 4.877E-02, 4.884E-02, 4.884E-02, 4.877E-02, 3.574E+02,2019-06-18
22,1560902400000.0, 4.902E-02, 4.931E-02, 4.931E-02, 4.902E-02, 5.495E+02,2019-06-19
23,1560988800000.0, 4.926E-02, 4.979E-02, 4.979E-02, 4.926E-02, 7.416E+02,2019-06-20
24,1561075200000.0, 4.951E-02, 5.026E-02, 5.026E-02, 4.951E-02, 9.337E+02,2019-06-21
25,1561246440000.0,0.05,0.0512,0.0512,0.05,1314.46073867,2019-06-22
26,1561267440000.0,0.0525,0.0525,0.0525,0.0525,700.0,2019-06-23
27,1561334400000.0, 5.287E-02, 5.287E-02, 5.287E-02, 5.287E-02, 5.763E+02,2019-06-24
28,1561420800000.0, 5.335E-02, 5.335E-02, 5.335E-02, 5.335E-02, 4.168E+02,2019-06-25
29,1561538160000.0,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,200.0,2019-06-26
30,1561593600000.0, 5.641E-02, 5.641E-02, 5.641E-02, 5.641E-02, 9.506E+02,2019-06-27
31,1561744980000.0,0.063,0.063,0.063,0.063,3000.0,2019-06-28
32,1561766400000.0, 6.324E-02, 6.324E-02, 6.324E-02, 6.324E-02, 2.899E+03,2019-06-29
33,1561852800000.0, 6.422E-02, 6.422E-02, 6.422E-02, 6.422E-02, 2.494E+03,2019-06-30
34,1561939200000.0, 6.519E-02, 6.519E-02, 6.519E-02, 6.519E-02, 2.088E+03,2019-07-01
35,1562025600000.0, 6.617E-02, 6.617E-02, 6.617E-02, 6.617E-02, 1.682E+03,2019-07-02
36,1562112000000.0, 6.715E-02, 6.715E-02, 6.715E-02, 6.715E-02, 1.276E+03,2019-07-03
37,1562198400000.0, 6.812E-02, 6.812E-02, 6.812E-02, 6.812E-02, 8.708E+02,2019-07-04
38,1562364660000.0,0.07,0.07,0.07,0.07,90.0,2019-07-05
39,1562371200000.0, 6.926E-02, 6.926E-02, 6.926E-02, 6.926E-02, 9.409E+01,2019-07-06
40,1562523960000.0,0.052001,0.052000000000000005,0.052001,0.052000000000000005,189.62,2019-07-07
