,time,open,close,high,low,volume,the_date
0,1522367820000,40914.91872984,40914.91872984,40914.91872984,40914.91872984,0.27965366,2018-03-29
1,1522449900000,41218.99999978,41218.99999978,41218.99999978,41218.99999978,0.25862092,2018-03-30
2,1522538400000,41739.4012434,41739.4012434,41739.4012434,41739.4012434,0.2,2018-03-31
3,1522624680000,40370.99999956,40370.99999956,40370.99999956,40370.99999956,0.101725,2018-04-01
4,1522709940000,40514.82834729,40514.82834729,40514.82834729,40514.82834729,12.0633875,2018-04-02
5,1522791240000,44021.3326742,44021.3326742,44021.3326742,44021.3326742,9.58163964,2018-04-03
6,1522886100000,40365.00000028,40365.00000028,40365.00000028,40365.00000028,0.16422,2018-04-04
7,1522972260000,41051.7527852,41051.7527852,41051.7527852,41051.7527852,0.25652312,2018-04-05
8,1523057760000,39473.99999964,39473.99999964,39473.99999964,39473.99999964,0.02016017,2018-04-06
9,1523143260000,41045.45831202,41045.45831202,41045.45831202,41045.45831202,0.26064,2018-04-07
10,1523231520000,42719.0236024,42719.0236024,42719.0236024,42719.0236024,0.24019241,2018-04-08
11,1523318340000,42564.97924122,42564.97924122,42564.97924122,42564.97924122,0.48360467,2018-04-09
12,1523403360000,44187.426563400004,44187.426563400004,44187.426563400004,44187.426563400004,0.16365,2018-04-10
13,1523490660000,46276.04362939,46256.99999948,46276.04362939,46256.99999948,1.97167797,2018-04-11
14,1523576640000,52686.25547138,52686.25547138,52686.25547138,52686.25547138,2.52336237,2018-04-12
15,1523663580000,53004.00000032,53004.00000032,53004.00000032,53004.00000032,0.6095531999999999,2018-04-13
16,1523749740000,54050.82821656,54050.82821656,54050.82821656,54050.82821656,0.9992,2018-04-14
17,1523836560000,57385.08053131,57385.08053131,57385.08053131,57385.08053131,0.60015716,2018-04-15
18,1523923140000,54764.76171582,54764.76171582,54764.76171582,54764.76171582,0.1498999,2018-04-16
19,1524009480000,53861.79976956,53861.79976956,53861.79976956,53861.79976956,0.04256574,2018-04-17
20,1524094740000,56448.99014724,56448.99014724,56448.99014724,56448.99014724,0.514,2018-04-18
21,1524182280000,61008.68160412,60907.705866,61008.68160412,60907.705866,3.63225753,2018-04-19
22,1524268440000,66329.5724328,66329.5724328,66329.5724328,66329.5724328,1.0220120000000001,2018-04-20
23,1524354720000,65209.37313198,65017.99999978,65209.37313198,64997.00000011,7.7482341199999984,2018-04-21
24,1524440400000,67183.00000027,67183.00000027,67183.00000027,67183.00000027,0.10350999999999999,2018-04-22
25,1524526320000,69846.2228728,69846.2228728,69846.2228728,69846.2228728,3.01759521,2018-04-23
26,1524613980000,76834.2729122,76834.2729122,76834.2729122,76834.2729122,0.65030031,2018-04-24
27,1524700680000,67491.00000021,67491.00000021,67491.00000021,67491.00000021,8.07839929,2018-04-25
28,1524787140000,72343.00000031,72343.00000031,72343.00000031,72343.00000031,0.71421342,2018-04-26
29,1524872940000,70792.99999993,70792.99999993,70792.99999993,70792.99999993,0.04,2018-04-27
30,1524959940000,74523.60296080001,74523.60296080001,74523.60296080001,74523.60296080001,4.79890283,2018-04-28
31,1525046040000,75323.53055975,75323.53055975,75323.53055975,75323.53055975,1.02097435,2018-04-29
32,1525132500000,73084.35858864,73113.87039891,73113.87039891,73084.35858864,8.04446811,2018-04-30
33,1525219020000,73819.53670385,73819.53670385,73819.53670385,73819.53670385,0.04663582,2018-05-01
34,1525303440000,75565.38096201,75565.38096201,75565.38096201,75565.38096201,0.05,2018-05-02
35,1525391820000,85289.99999955,85275.99999972,85289.99999955,85275.99999972,3.65920655,2018-05-03
36,1525477080000,85917.035925,85918.12693498,85918.12693498,85917.035925,3.45036,2018-05-04
37,1525564440000,89279.52868336,89279.52868336,89279.52868336,89279.52868336,1.35284,2018-05-05
38,1525650240000,86495.2128152,86495.2128152,86495.2128152,86495.2128152,0.15033,2018-05-06
39,1525737540000,82175.00980766,82200.08210812,82200.08210812,82175.00980766,4.20926,2018-05-07
40,1525823940000,81548.64464412,81548.64464412,81548.64464412,81548.64464412,0.45098999999999995,2018-05-08
41,1525910280000,82499.99999963,82499.99999963,82499.99999963,82499.99999963,70.25739302,2018-05-09
42,1525996080000,79077.56129442,79077.56129442,79077.56129442,79077.56129442,0.22,2018-05-10
43,1526082660000,74149.79376627,74149.79376627,74149.79376627,74149.79376627,0.37,2018-05-11
44,1526169540000,74639.81615283,74639.81615283,74639.81615283,74639.81615283,0.06943444,2018-05-12
45,1526255640000,79456.6825885,79456.6825885,79456.6825885,79456.6825885,1.2362799999999998,2018-05-13
46,1526342040000,79900.00000042,79917.99999992,79917.99999992,79900.00000042,1.209473,2018-05-14
47,1526428260000,77808.54003426,77808.54003426,77808.54003426,77808.54003426,0.15029,2018-05-15
48,1526514360000,77884.53975692,77884.53975692,77884.53975692,77884.53975692,0.14991,2018-05-16
