,time,open,close,high,low,volume,the_date
0,1556835000000.0,0.0063,0.0063,0.0063,0.0063,17.69574873,2019-05-02
1,1556924040000.0,0.0059873999999999995,0.0059873999999999995,0.0059873999999999995,0.0059873999999999995,1.01,2019-05-03
2,1556959860000.0,0.0060555,0.0060555,0.0060555,0.0060555,10.0,2019-05-04
3,1557014400000.0, 6.017E-03, 6.017E-03, 6.017E-03, 6.017E-03, 1.686E+01,2019-05-05
4,1557100800000.0, 5.956E-03, 5.956E-03, 5.956E-03, 5.956E-03, 2.774E+01,2019-05-06
5,1557187200000.0, 5.896E-03, 5.896E-03, 5.896E-03, 5.896E-03, 3.861E+01,2019-05-07
6,1557357900000.0,0.0057754,0.0057754,0.0057754,0.0057754,60.09520604,2019-05-08
7,1557382440000.0,0.0057411,0.0057411,0.0057411,0.0057411,2.0,2019-05-09
8,1557446400000.0, 5.523E-03, 5.530E-03, 5.531E-03, 5.523E-03, 6.329E+00,2019-05-10
9,1557614100000.0,0.0049521,0.0049777,0.0049789,0.0049521,17.680238160000005,2019-05-11
10,1557619200000.0, 4.955E-03, 4.979E-03, 4.981E-03, 4.955E-03, 1.811E+01,2019-05-12
11,1557788940000.0,0.0050346,0.0050346,0.0050346,0.0050346,32.34808378,2019-05-13
12,1557849900000.0,0.0048893,0.0048893,0.0048893,0.0048893,500.0,2019-05-14
13,1557964680000.0,0.0040304,0.0040323,0.0040332,0.0040304,675.66515864,2019-05-15
14,1557973260000.0,0.0037632,0.0038111999999999994,0.0038111999999999994,0.0037632,252.07904854,2019-05-16
15,1558073580000.0,0.004111999999999999,0.004111999999999999,0.004111999999999999,0.004111999999999999,89.35249132,2019-05-17
16,1558137600000.0, 4.068E-03, 4.072E-03, 4.072E-03, 4.068E-03, 1.296E+02,2019-05-18
17,1558224000000.0, 4.009E-03, 4.017E-03, 4.017E-03, 4.009E-03, 1.839E+02,2019-05-19
18,1558310400000.0, 3.950E-03, 3.963E-03, 3.963E-03, 3.950E-03, 2.382E+02,2019-05-20
19,1558476480000.0,0.0038369999999999997,0.0038580999999999997,0.0038580999999999997,0.0038369999999999997,342.61532,2019-05-21
20,1558556400000.0,0.003967,0.0039671,0.0039671,0.003967,51.68875,2019-05-22
21,1558633140000.0,0.0041316,0.004132,0.004132,0.0041316,88.35887166,2019-05-23
22,1558741140000.0,0.0039961,0.0039961,0.0039961,0.0039961,10.02502905,2019-05-24
23,1558791960000.0,0.003954699999999999,0.003954699999999999,0.003954699999999999,0.003954699999999999,5.28176,2019-05-25
24,1558900140000.0,0.0039605,0.0039207999999999995,0.0039605,0.0039207999999999995,18.31645093,2019-05-26
25,1559000760000.0,0.0036984,0.0036984,0.0036984,0.0036984,21.7553,2019-05-27
26,1559065440000.0,0.0036385,0.0036385,0.0036385,0.0036385,10.05539671,2019-05-28
27,1559140500000.0,0.0036446999999999994,0.0036446999999999994,0.0036446999999999994,0.0036446999999999994,17.40098,2019-05-29
28,1559232960000.0,0.0034813,0.0034986999999999996,0.0034986999999999996,0.0034813,58.04518053,2019-05-30
29,1559346420000.0,0.0037709,0.0037122,0.0037709,0.0037122,4.9184766,2019-05-31
30,1559418960000.0,0.0037668,0.0037668,0.0037668,0.0037668,10.05649717,2019-06-01
31,1559469720000.0,0.0037036,0.0036850999999999997,0.0037036,0.0036850999999999997,4.82385296,2019-06-02
32,1559520000000.0, 3.806E-03, 3.798E-03, 3.811E-03, 3.792E-03, 5.669E+01,2019-06-03
33,1559670000000.0,0.0041123999999999996,0.0041329999999999995,0.0041329999999999995,0.0041123999999999996,211.41499642,2019-06-04
34,1559776140000.0,0.0041228,0.0041228,0.0041228,0.0041228,9.916496400000002,2019-06-05
35,1559864760000.0,0.0040913,0.004026,0.0040913,0.004026,21.17808625,2019-06-06
36,1559949300000.0,0.0040554,0.0040554,0.0040554,0.0040554,11.26394073,2019-06-07
37,1559979300000.0,0.0040958,0.0040958,0.0040958,0.0040958,11.37500723,2019-06-08
38,1560038400000.0, 4.113E-03, 4.113E-03, 4.113E-03, 4.113E-03, 9.566E+00,2019-06-09
39,1560184980000.0,0.004155699999999999,0.004155699999999999,0.004155699999999999,0.004155699999999999,5.08002656,2019-06-10
40,1560289140000.0,0.004169399999999999,0.0041485,0.004169399999999999,0.0041485,193.07223712,2019-06-11
41,1560383220000.0,0.0038701,0.0038701,0.0038701,0.0038701,4.4,2019-06-12
42,1560469680000.0,0.003993,0.003993099999999999,0.003993099999999999,0.003993,22.64346637,2019-06-13
43,1560516420000.0,0.0039377,0.0039377,0.0039377,0.0039377,64.5654564,2019-06-14
44,1560556800000.0, 3.891E-03, 3.891E-03, 3.891E-03, 3.891E-03, 5.221E+01,2019-06-15
45,1560713400000.0,0.0037083,0.0037083,0.0037083,0.0037083,4.31637,2019-06-16
46,1560813600000.0,0.0036582,0.0036582,0.0036582,0.0036582,60.46831,2019-06-17
47,1560871920000.0,0.0037639,0.0037639,0.0037639,0.0037639,4.4,2019-06-18
