,time,open,close,high,low,volume,the_date
0,1543011780000.0,1.004,1.004,1.004,1.004,0.10988889999999998,2018-11-23
1,1543092900000.0,0.93,0.93,0.93,0.93,0.00556054,2018-11-24
2,1543184760000.0,0.9311,0.9311,0.9311,0.9311,0.003992,2018-11-25
3,1543190400000.0, 9.339E-01, 9.339E-01, 9.339E-01, 9.339E-01, 3.915E-03,2018-11-26
4,1543330620000.0,1.003,1.003,1.003,1.003,0.00201,2018-11-27
5,1543431840000.0,0.997,0.997,0.997,0.997,0.00990051,2018-11-28
6,1543517580000.0,0.997,0.997,0.997,0.997,0.00392113,2018-11-29
7,1543587840000.0,1.003,1.003,1.003,1.003,0.06966499999999999,2018-11-30
8,1543622400000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 5.944E-02,2018-12-01
9,1543708800000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 3.387E-02,2018-12-02
10,1543816500000.0,1.003,1.003,1.003,1.003,0.002,2018-12-03
11,1543881600000.0, 1.001E+00, 1.001E+00, 1.001E+00, 1.001E+00, 4.241E-02,2018-12-04
12,1543997280000.0,0.997,0.997,0.997,0.997,0.11422,2018-12-05
13,1544054400000.0, 1.006E+00, 1.006E+00, 1.006E+00, 1.006E+00, 8.603E-02,2018-12-06
14,1544216820000.0,1.03,1.03,1.03,1.03,0.00587661,2018-12-07
15,1544227200000.0, 1.029E+00, 1.029E+00, 1.029E+00, 1.029E+00, 5.989E-03,2018-12-08
16,1544313600000.0, 1.022E+00, 1.022E+00, 1.022E+00, 1.022E+00, 6.922E-03,2018-12-09
17,1544400000000.0, 1.016E+00, 1.016E+00, 1.016E+00, 1.016E+00, 7.855E-03,2018-12-10
18,1544558940000.0,1.003,1.003,1.003,1.003,0.00957128,2018-12-11
19,1544572800000.0, 1.002E+00, 1.002E+00, 1.002E+00, 1.002E+00, 8.656E-03,2018-12-12
20,1544703720000.0,0.997,0.997,0.997,0.997,6.85E-6,2018-12-13
21,1544797020000.0,1.003,1.003,1.003,1.003,0.05,2018-12-14
22,1544898840000.0,0.997,0.997,0.997,0.997,0.03087033,2018-12-15
23,1544937120000.0,1.003,1.003,1.003,1.003,1.0,2018-12-16
24,1545004800000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 6.934E-01,2018-12-17
25,1545157440000.0,1.003,1.003,1.003,1.003,0.002,2018-12-18
26,1545223860000.0,1.003,1.003,1.003,1.003,0.003,2018-12-19
27,1545264000000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 5.058E-03,2018-12-20
28,1545360420000.0,1.0029,1.0029,1.0029,1.0029,0.01,2018-12-21
29,1545436800000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 8.475E-03,2018-12-22
30,1545523200000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 6.749E-03,2018-12-23
31,1545609600000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 5.023E-03,2018-12-24
32,1545760980000.0,1.003,1.003,1.003,1.003,0.002,2018-12-25
33,1545854820000.0,1.003,1.003,1.003,1.003,0.01316,2018-12-26
34,1545883260000.0,0.997,0.997,0.997,0.997,1.09871284,2018-12-27
35,1546002120000.0,0.997,0.997,0.997,0.997,0.00499,2018-12-28
