,time,open,close,high,low,volume,the_date
0,1555089660000,5.325,5.325,5.325,5.325,27.27797324,2019-04-12
1,1555151700000,5.211,5.2,5.211,5.2,21.91517942,2019-04-13
2,1555282200000,5.546,5.546,5.546,5.546,580.44203823,2019-04-14
3,1555355640000,5.2822,5.2773,5.2822,5.2773,505.5066055,2019-04-15
4,1555448700000,5.4478,5.4478,5.4478,5.4478,5.79078327,2019-04-16
5,1555540080000,5.4291,5.4291,5.4291,5.4291,13.0,2019-04-17
6,1555620120000,5.4943,5.4943,5.4943,5.4943,241.38410607,2019-04-18
7,1555691100000,5.452000000000001,5.452000000000001,5.452000000000001,5.452000000000001,3.02965553,2019-04-19
8,1555803780000,5.4322,5.4322,5.4322,5.4322,16.11253211,2019-04-20
9,1555856460000,5.099,5.0982,5.099,5.0982,459.64263901,2019-04-21
10,1555963320000,5.2503,5.2503,5.2503,5.2503,423.82409059,2019-04-22
11,1556059680000,5.1813,5.1814,5.1814,5.1813,459.62781455,2019-04-23
12,1556131680000,4.5977,4.5977,4.5977,4.5977,419.61935089,2019-04-24
13,1556232300000,4.6216,4.6216,4.6216,4.6216,618.66912289,2019-04-25
14,1556322960000,4.7819,4.7819,4.7819,4.7819,188.39810554,2019-04-26
15,1556362020000,4.712,4.712,4.712,4.712,24.8751,2019-04-27
16,1556483880000,4.7513,4.7513,4.7513,4.7513,20.23867297,2019-04-28
17,1556580240000,4.5005,4.5005,4.5005,4.5005,46.5742,2019-04-29
18,1556665260000,4.8233,4.8233,4.8233,4.8233,234.26150282,2019-04-30
19,1556746680000,4.7139,4.7138,4.7139,4.7138,1133.5263764899996,2019-05-01
20,1556833680000,4.7915,4.7915,4.7915,4.7915,51.61060173,2019-05-02
21,1556903580000,5.0536,5.0536,5.0536,5.0536,290.33208515,2019-05-03
22,1557011280000,4.99,4.99,4.99,4.99,0.00930953,2019-05-04
23,1557082800000,4.8995,4.8995,4.8995,4.8995,9.87763671,2019-05-05
24,1557186480000,4.9015,4.9015,4.9015,4.9015,2.27348267,2019-05-06
25,1557273060000,4.8322,4.8322,4.8322,4.8322,88.83940139,2019-05-07
26,1557342300000,4.8509,4.8509,4.8509,4.8509,48.81487147,2019-05-08
27,1557425460000,4.7976,4.7976,4.7976,4.7976,100.0,2019-05-09
28,1557520680000,4.8665,4.8665,4.8665,4.8665,346.71649419,2019-05-10
29,1557619140000,5.54,5.4910000000000005,5.54,5.4910000000000005,52.08390248,2019-05-11
30,1557699420000,5.3229,5.3228,5.3229,5.3228,197.48561592,2019-05-12
31,1557788160000,5.5834,5.5651,5.5834,5.5651,446.54598119,2019-05-13
32,1557877500000,6.0823,6.0822,6.0823,6.0822,123.72,2019-05-14
33,1557963840000,6.496,6.496,6.496,6.496,3.01989889,2019-05-15
34,1558040760000,6.48,6.48,6.48,6.48,883.52305328,2019-05-16
35,1558131720000,5.9708,5.9708,5.9708,5.9708,74.65660965,2019-05-17
36,1558215000000,5.9231,5.9231,5.9231,5.9231,476.81539995,2019-05-18
37,1558308660000,6.5556,6.5556,6.5556,6.5556,38.00232653,2019-05-19
38,1558395120000,6.233,6.2331,6.2331,6.233,904.5420529,2019-05-20
39,1558482420000,6.2694,6.2694,6.2694,6.2694,507.80005317,2019-05-21
40,1558568940000,5.9467,5.9601,5.9601,5.9467,272.43519812,2019-05-22
41,1558655760000,6.0108,6.015,6.015,6.0108,216.72944397,2019-05-23
42,1558742280000,6.4057,6.4057,6.4057,6.4057,62.42625775,2019-05-24
43,1558827480000,6.35,6.35,6.35,6.35,156.1622,2019-05-25
44,1558914960000,6.8808,6.9145,6.9225,6.8798,1904.37051885,2019-05-26
45,1559001480000,8.003,8.003,8.003,8.003,208.54464424,2019-05-27
46,1559086920000,8.0048,8.0053,8.0054,8.0044,750.48716853,2019-05-28
47,1559170260000,8.0717,8.0717,8.0717,8.0717,61.459793000000005,2019-05-29
48,1559260020000,7.3498,7.3498,7.3498,7.3498,309.68626039,2019-05-30
49,1559346600000,8.5657,8.5657,8.5657,8.5657,87.56720783,2019-05-31
50,1559433540000,7.7344,7.7344,7.7344,7.7344,50.0,2019-06-01
51,1559503920000,7.4806,7.4806,7.4806,7.4806,12.2,2019-06-02
52,1559605560000,6.727,6.727,6.727,6.727,22.31478727,2019-06-03
53,1559692320000,6.2686,6.2686,6.2686,6.2686,221.00767977,2019-06-04
54,1559773500000,6.404,6.4042,6.4042,6.404,3173.95716897,2019-06-05
55,1559865420000,6.3582,6.3582,6.3582,6.3582,282.47929272,2019-06-06
56,1559951460000,6.6509,6.6509,6.6509,6.6509,160.4426,2019-06-07
57,1560033720000,6.3208,6.3208,6.3208,6.3208,29.89423149,2019-06-08
58,1560124740000,6.1492,6.1492,6.1492,6.1492,265.87404387,2019-06-09
59,1560211020000,6.4135,6.4327,6.4327,6.4135,3273.47680638,2019-06-10
60,1560297420000,6.3019,6.3019,6.3019,6.3019,9.98,2019-06-11
61,1560381000000,6.3612,6.3612,6.3612,6.3612,1.44884424,2019-06-12
62,1560470340000,6.4609,6.4609,6.4609,6.4609,40.54190148,2019-06-13
63,1560555300000,6.5258,6.5258,6.5258,6.5258,287.43975652,2019-06-14
64,1560636960000,6.849,6.849,6.849,6.849,89.71830977,2019-06-15
65,1560729480000,6.9807,6.9807,6.9807,6.9807,50.0,2019-06-16
66,1560815820000,7.1118,7.1118,7.1118,7.1118,49.15839326,2019-06-17
67,1560900840000,6.7455,6.7455,6.7455,6.7455,249.62656171,2019-06-18
68,1560984720000,6.8621,6.8621,6.8621,6.8621,141.26942782,2019-06-19
69,1561074240000,6.8249,6.8249,6.8249,6.8249,29.14872794,2019-06-20
70,1561161060000,7.0232,7.0232,7.0232,7.0232,16.35294253,2019-06-21
71,1561246560000,7.4437,7.4437,7.4437,7.4437,270.0,2019-06-22
72,1561332720000,7.2001,7.2001,7.2001,7.2001,247.0695849,2019-06-23
73,1561420740000,7.2625,7.2625,7.2625,7.2625,255.0882344,2019-06-24
74,1561505580000,7.1571,7.1593,7.1593,7.1571,652.15536785,2019-06-25
75,1561591920000,6.7706,6.7706,6.7706,6.7706,7.32171464,2019-06-26
76,1561678740000,5.9389,5.939,5.939,5.9389,292.82268065,2019-06-27
77,1561766040000,6.2,6.2,6.2,6.2,156.80057216,2019-06-28
78,1561852680000,6.3331,6.3331,6.3331,6.3331,359.30376986,2019-06-29
79,1561938540000,5.722,5.7488,5.7488,5.722,551.91078715,2019-06-30
80,1562025300000,6.0302,6.0302,6.0302,6.0302,0.930733,2019-07-01
81,1562110440000,5.8458,5.8458,5.8458,5.8458,914.91015376,2019-07-02
82,1562197440000,6.0463,6.0463,6.0463,6.0463,279.83626703,2019-07-03
83,1562284200000,5.7087,5.7087,5.7087,5.7087,433.16867782,2019-07-04
84,1562367960000,5.7117,5.7117,5.7117,5.7117,19.74758112,2019-07-05
85,1562454540000,5.7516,5.7511,5.7516,5.7511,526.82013991,2019-07-06
86,1562540520000,5.921,5.921,5.921,5.921,19.63605827,2019-07-07
87,1562627100000,5.9568,5.9568,5.9568,5.9568,18.10921008,2019-07-08
88,1562707140000,5.8988,5.8988,5.8988,5.8988,20.75010934,2019-07-09
89,1562801040000,5.2636,5.2666,5.2666,5.2636,137.93602184,2019-07-10
90,1562889360000,4.6879,4.6879,4.6879,4.6879,241.31117285,2019-07-11
91,1562972940000,4.8055,4.808,4.808,4.8055,1199.75403,2019-07-12
92,1563060720000,4.7313,4.7321,4.7321,4.7313,357.46875571,2019-07-13
93,1563148500000,4.098,4.098,4.098,4.098,249.40795516,2019-07-14
94,1563234900000,4.3006,4.3006,4.3006,4.3006,329.65122768,2019-07-15
95,1563320280000,3.6944,3.6944,3.6944,3.6944,99.63764024,2019-07-16
96,1563407760000,3.8192,3.8192,3.8192,3.8192,293.4936006,2019-07-17
97,1563491820000,4.1252,4.1252,4.1252,4.1252,2.37,2019-07-18
98,1563577380000,4.0283,4.0283,4.0283,4.0283,314.03938802,2019-07-19
99,1563667140000,4.3085,4.3079,4.3085,4.3079,514.93155812,2019-07-20
100,1563752460000,4.3333,4.3333,4.3333,4.3333,129.43248134,2019-07-21
101,1563833460000,4.1169,4.1179,4.1179,4.1169,453.26151112,2019-07-22
102,1563924660000,4.1530000000000005,4.1530000000000005,4.1530000000000005,4.1530000000000005,366.10368056,2019-07-23
103,1564012680000,4.5947,4.5947,4.5947,4.5947,449.11397974,2019-07-24
104,1564097220000,4.5657,4.5657,4.5657,4.5657,5.0,2019-07-25
105,1564184220000,4.6132,4.6132,4.6132,4.6132,1.48885784,2019-07-26
106,1564271820000,4.2728,4.2728,4.2728,4.2728,130.66713535,2019-07-27
107,1564357080000,4.2631,4.2631,4.2631,4.2631,50.93460313,2019-07-28
108,1564444200000,4.2104,4.2104,4.2104,4.2104,41.36760739,2019-07-29
109,1564528560000,4.2109,4.2109,4.2109,4.2109,61.69871,2019-07-30
110,1564617000000,4.4283,4.4305,4.4305,4.4283,1128.82270342,2019-07-31
111,1564702800000,4.2969,4.2969,4.2969,4.2969,207.68911247,2019-08-01
112,1564790100000,4.1813,4.1813,4.1813,4.1813,41.70537896,2019-08-02
113,1564870860000,4.2738,4.276,4.276,4.2738,1316.01648676,2019-08-03
114,1564962120000,4.2273,4.2273,4.2273,4.2273,1.0,2019-08-04
115,1565046540000,4.4695,4.4695,4.4695,4.4695,256.05382901,2019-08-05
116,1565135100000,4.1996,4.1996,4.1996,4.1996,440.48503939999995,2019-08-06
117,1565221860000,4.2321,4.2321,4.2321,4.2321,2.0,2019-08-07
118,1565308320000,4.1805,4.1776,4.1805,4.1776,501.08071298,2019-08-08
119,1565378580000,3.9071,3.9071,3.9071,3.9071,8.28905232,2019-08-09
120,1565475360000,4.0974,4.0897,4.0975,4.0897,113.66989998,2019-08-10
121,1565567940000,4.206,4.2011,4.206,4.2011,360.64253509,2019-08-11
122,1565646360000,4.1257,4.1257,4.1257,4.1257,250.0,2019-08-12
123,1565735100000,4.0546,4.0526,4.0546,4.0526,194.96693115,2019-08-13
124,1565827020000,3.6689999999999996,3.6689999999999996,3.6689999999999996,3.6689999999999996,41.744032000000004,2019-08-14
125,1565910480000,3.6435,3.6435,3.6435,3.6435,28.716385,2019-08-15
126,1565999280000,3.5802,3.5802,3.5802,3.5802,3.0,2019-08-16
127,1566062220000,3.5109,3.5109,3.5109,3.5109,82.7,2019-08-17
128,1566172440000,3.6937,3.6938,3.6938,3.6937,35.37116492,2019-08-18
129,1566258780000,3.719,3.719,3.719,3.719,13.42444509,2019-08-19
130,1566345360000,3.6728,3.6728,3.6728,3.6728,2.0,2019-08-20
131,1566431940000,3.5103,3.5103,3.5103,3.5103,14.24641437,2019-08-21
132,1566517740000,3.6365,3.6365,3.6365,3.6365,13.74625693,2019-08-22
133,1566603660000,3.6772,3.6772,3.6772,3.6772,13.58943964,2019-08-23
134,1566688620000,3.6656,3.6656,3.6656,3.6656,13.64333166,2019-08-24
135,1566775680000,3.548,3.548,3.548,3.548,14.10126256,2019-08-25
136,1566860640000,3.5824,3.5824,3.5824,3.5824,13.952386100000002,2019-08-26
137,1566942240000,3.4969,3.508,3.508,3.4969,298.9606047,2019-08-27
138,1567035180000,3.2753,3.2711,3.2753,3.2711,191.15488133,2019-08-28
139,1567121280000,3.1975,3.1974,3.1975,3.1974,31.20898106,2019-08-29
140,1567207920000,3.2133,3.2331,3.2331,3.2133,489.26006101,2019-08-30
141,1567288980000,3.3807,3.3807,3.3807,3.3807,393.79922489999996,2019-08-31
142,1567381020000,3.2631,3.2631,3.2631,3.2631,15.29412985,2019-09-01
143,1567459320000,3.3334,3.3414,3.3414,3.3334,41.27633692000001,2019-09-02
144,1567554360000,3.3609,3.3609,3.3609,3.3609,56.55300023,2019-09-03
145,1567639620000,3.3,3.3,3.3,3.3,75.58445877,2019-09-04
146,1567725180000,3.2889,3.2844,3.2910000000000004,3.2782,258.97482465,2019-09-05
147,1567802100000,3.1639999999999997,3.1639999999999997,3.1639999999999997,3.1639999999999997,6.0,2019-09-06
148,1567895700000,3.6057,3.6057,3.6057,3.6057,55.22452997,2019-09-07
149,1567985160000,3.7554,3.7554,3.7554,3.7554,68.40148816,2019-09-08
150,1568072580000,3.9026,3.9026,3.9026,3.9026,306.078822,2019-09-09
151,1568159400000,3.782,3.782,3.782,3.782,3.0,2019-09-10
152,1568245260000,3.7439,3.7405,3.7439,3.7405,16.42000904,2019-09-11
153,1568329500000,3.7324,3.7324,3.7324,3.7324,14.376418,2019-09-12
154,1568414400000,3.7049,3.7049,3.7049,3.7049,401.88618583,2019-09-13
155,1568503140000,4.03,4.03,4.03,4.03,6.9615,2019-09-14
156,1568588700000,4.0557,4.0557,4.0557,4.0557,24.38,2019-09-15
157,1568677260000,4.0669,4.0669,4.0669,4.0669,153.42627057,2019-09-16
158,1568764680000,4.0612,4.0612,4.0612,4.0612,94.48769521,2019-09-17
159,1568850480000,4.0768,4.0721,4.0768,4.0721,356.38409387,2019-09-18
160,1568934660000,3.9452,3.9452,3.9452,3.9452,53.07253243,2019-09-19
161,1569023760000,4.013,4.013,4.013,4.013,723.94985913,2019-09-20
162,1569109680000,4.0225,4.0225,4.0225,4.0225,325.78444422,2019-09-21
163,1569196080000,3.8254,3.8255,3.8255,3.8254,152.366276,2019-09-22
164,1569283140000,3.6888,3.6888,3.6888,3.6888,1.05561324,2019-09-23
165,1569369540000,2.7651,2.7651,2.7651,2.7651,897.05586987,2019-09-24
166,1569453480000,2.8572,2.8572,2.8572,2.8572,293.96202011,2019-09-25
167,1569541680000,2.7894,2.7894,2.7894,2.7894,91.32938915,2019-09-26
168,1569626100000,2.8323,2.8315,2.8323,2.8315,4.0,2019-09-27
169,1569711000000,2.8395,2.8291,2.8395,2.8289,2351.32340436,2019-09-28
170,1569799260000,2.7918,2.7918,2.7918,2.7918,19.0,2019-09-29
171,1569887220000,2.9544,2.9544,2.9544,2.9544,657.05791006,2019-09-30
172,1569972000000,2.9368,2.9368,2.9368,2.9368,299.75952741,2019-10-01
