,time,open,close,high,low,volume,the_date
0,1516838340000.0,1.581E-4,1.581E-4,1.581E-4,1.581E-4,14.2353,2018-01-24
1,1516924740000.0,2.0739E-4,2.0705E-4,2.0739E-4,2.0705E-4,508.5024,2018-01-25
2,1517011140000.0,1.8838E-4,1.8837E-4,1.8838E-4,1.8837E-4,884.4775,2018-01-26
3,1517097540000.0,1.7201E-4,1.72E-4,1.7201E-4,1.72E-4,509.9727,2018-01-27
4,1517183940000.0,1.7095E-4,1.709E-4,1.7095E-4,1.709E-4,625.1328000000002,2018-01-28
5,1517270340000.0,1.8735E-4,1.8731E-4,1.8736E-4,1.8731E-4,272.7493,2018-01-29
6,1517356740000.0,1.7326E-4,1.7287E-4,1.7326E-4,1.7287E-4,613.5415,2018-01-30
7,1517443140000.0,1.899E-4,1.8985E-4,1.8991E-4,1.8981E-4,874.5111928700002,2018-01-31
8,1517529540000.0,1.8666E-4,1.8665E-4,1.8666E-4,1.8665E-4,341.6841,2018-02-01
9,1517615940000.0,1.7941E-4,1.7972E-4,1.7972E-4,1.7941E-4,756.6677,2018-02-02
10,1517702340000.0,1.7706E-4,1.7707E-4,1.7707E-4,1.7706E-4,469.9073,2018-02-03
11,1517788740000.0,1.6764E-4,1.6765E-4,1.6769E-4,1.6764E-4,735.97790218,2018-02-04
12,1517874900000.0,1.5361E-4,1.536E-4,1.5361E-4,1.536E-4,160.19575826,2018-02-05
13,1517961540000.0,1.6606E-4,1.6629E-4,1.6629E-4,1.6606E-4,787.6801,2018-02-06
14,1518046500000.0,1.5560000000000001E-4,1.5519999999999998E-4,1.5560000000000001E-4,1.55E-4,1312.39048,2018-02-07
15,1518131760000.0,1.57E-4,1.57E-4,1.57E-4,1.57E-4,14.3249,2018-02-08
16,1518220200000.0,1.5483E-4,1.5483E-4,1.5483E-4,1.5483E-4,64.0,2018-02-09
17,1518304320000.0,1.43E-4,1.43E-4,1.43E-4,1.43E-4,51.85405594,2018-02-10
18,1518393120000.0,1.402E-4,1.4021E-4,1.4021E-4,1.402E-4,674.5346999999998,2018-02-11
19,1518478260000.0,1.3391E-4,1.3381E-4,1.3391E-4,1.3381E-4,89.6804685,2018-02-12
20,1518563940000.0,1.337E-4,1.337E-4,1.337E-4,1.337E-4,44.88770208,2018-02-13
