,time,open,close,high,low,volume,the_date
0,1457560020000.0,10.87,11.197000000000001,11.197000000000001,10.87,40.0,2016-03-09
1,1457631780000.0,11.85,11.75,11.85,11.75,1.0,2016-03-10
2,1457738820000.0,11.95,11.95,11.95,11.95,39.0,2016-03-11
3,1457807460000.0,12.918,12.918,12.918,12.918,2.409311,2016-03-12
4,1457912880000.0,14.464,14.456,14.464,14.456,4.840868,2016-03-13
5,1457999940000.0,12.315,12.402999999999999,12.402999999999999,12.315,61.76809622,2016-03-14
6,1458086100000.0,13.1,13.1,13.1,13.1,2.11,2016-03-15
7,1458172740000.0,12.548,12.548,12.548,12.548,2.0,2016-03-16
8,1458258780000.0,11.057,11.06,11.06,11.057,120.0,2016-03-17
9,1458345540000.0,10.95,10.99,10.99,10.95,10.35113919,2016-03-18
10,1458431940000.0,10.47,10.573,10.573,10.47,2.24800918,2016-03-19
11,1458518220000.0,10.267999999999999,10.267999999999999,10.267999999999999,10.267999999999999,1.74999211,2016-03-20
12,1458604740000.0,11.8,11.8,11.8,11.8,8.90962889,2016-03-21
13,1458691020000.0,11.207,11.200999999999999,11.207,11.200999999999999,50.0,2016-03-22
14,1458777060000.0,12.42,12.42,12.42,12.42,36.3106,2016-03-23
15,1458863700000.0,11.18,11.18,11.18,11.18,98.48200000000001,2016-03-24
16,1458950340000.0,10.662,10.661,10.662,10.661,55.7503,2016-03-25
17,1459036200000.0,11.012,11.012,11.012,11.012,1.875,2016-03-26
18,1459122960000.0,10.408,10.407,10.408,10.407,9.57212597,2016-03-27
19,1459209240000.0,11.648,11.7,11.700999999999999,11.647,34.941402399999994,2016-03-28
20,1459295760000.0,11.658,11.658,11.658,11.658,27.05290742,2016-03-29
21,1459379400000.0,11.847999999999999,11.847999999999999,11.847999999999999,11.847999999999999,1.53420861,2016-03-30
22,1459467000000.0,11.386,11.386,11.386,11.386,50.0,2016-03-31
23,1459468800000.0, 1.139E+01, 1.139E+01, 1.139E+01, 1.139E+01, 4.998E+01,2016-04-01
24,1459555200000.0, 1.143E+01, 1.143E+01, 1.143E+01, 1.143E+01, 4.919E+01,2016-04-02
25,1459641600000.0, 1.147E+01, 1.147E+01, 1.147E+01, 1.147E+01, 4.840E+01,2016-04-03
26,1459728000000.0, 1.151E+01, 1.151E+01, 1.151E+01, 1.151E+01, 4.761E+01,2016-04-04
27,1459814400000.0, 1.155E+01, 1.155E+01, 1.155E+01, 1.155E+01, 4.682E+01,2016-04-05
28,1459900800000.0, 1.159E+01, 1.159E+01, 1.159E+01, 1.159E+01, 4.603E+01,2016-04-06
