,time,open,close,high,low,volume,the_date
0,1532629020000.0,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,810.04838838,2018-07-26
1,1532692080000.0,1.6879E-4,1.6879E-4,1.6879E-4,1.6879E-4,17.64182353,2018-07-27
2,1532794380000.0,7.557E-5,7.557E-5,7.557E-5,7.557E-5,128.11534883,2018-07-28
3,1532822400000.0, 8.576E-05, 8.576E-05, 8.576E-05, 8.576E-05, 2.992E+02,2018-07-29
4,1532984520000.0,1.447E-4,1.447E-4,1.447E-4,1.447E-4,1289.10121049,2018-07-30
5,1532995200000.0, 1.397E-04, 1.397E-04, 1.397E-04, 1.397E-04, 1.241E+03,2018-07-31
6,1533130140000.0,7.6E-5,7.6E-5,7.6E-5,7.6E-5,632.60284772,2018-08-01
7,1533241620000.0,5.5E-5,5.5E-5,5.5E-5,5.5E-5,2203.41685944,2018-08-02
8,1533254400000.0, 5.516E-05, 5.516E-05, 5.516E-05, 5.516E-05, 2.185E+03,2018-08-03
9,1533340800000.0, 5.627E-05, 5.627E-05, 5.627E-05, 5.627E-05, 2.061E+03,2018-08-04
10,1533475800000.0,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,1866.40024543,2018-08-05
11,1533513600000.0, 5.778E-05, 5.788E-05, 5.788E-05, 5.778E-05, 2.057E+03,2018-08-06
12,1533600000000.0, 5.729E-05, 5.761E-05, 5.761E-05, 5.729E-05, 2.493E+03,2018-08-07
13,1533733140000.0,5.653E-5,5.719E-5,5.719E-5,5.653E-5,3165.73127694,2018-08-08
14,1533772800000.0, 6.553E-05, 5.739E-05, 6.605E-05, 5.687E-05, 3.237E+03,2018-08-09
15,1533919680000.0,9.888E-5,5.811E-5,9.888E-5,5.811E-5,3500.0,2018-08-10
16,1533971820000.0,7.0E-5,7.0E-5,7.0E-5,7.0E-5,1285.2,2018-08-11
17,1534032000000.0, 6.802E-05, 6.802E-05, 6.802E-05, 6.802E-05, 2.254E+03,2018-08-12
18,1534118400000.0, 6.518E-05, 6.518E-05, 6.518E-05, 6.518E-05, 3.645E+03,2018-08-13
19,1534257480000.0,6.061E-5,6.061E-5,6.061E-5,6.061E-5,5883.91402602,2018-08-14
20,1534291200000.0, 6.068E-05, 6.068E-05, 6.068E-05, 6.068E-05, 5.711E+03,2018-08-15
21,1534377600000.0, 6.086E-05, 6.086E-05, 6.086E-05, 6.086E-05, 5.269E+03,2018-08-16
22,1534464000000.0, 6.103E-05, 6.103E-05, 6.103E-05, 6.103E-05, 4.826E+03,2018-08-17
23,1534550400000.0, 6.121E-05, 6.121E-05, 6.121E-05, 6.121E-05, 4.383E+03,2018-08-18
24,1534636800000.0, 6.139E-05, 6.139E-05, 6.139E-05, 6.139E-05, 3.941E+03,2018-08-19
25,1534723200000.0, 6.156E-05, 6.156E-05, 6.156E-05, 6.156E-05, 3.498E+03,2018-08-20
26,1534809600000.0, 6.174E-05, 6.174E-05, 6.174E-05, 6.174E-05, 3.055E+03,2018-08-21
27,1534896000000.0, 6.192E-05, 6.192E-05, 6.192E-05, 6.192E-05, 2.613E+03,2018-08-22
28,1534982400000.0, 6.209E-05, 6.209E-05, 6.209E-05, 6.209E-05, 2.170E+03,2018-08-23
29,1535068800000.0, 6.227E-05, 6.227E-05, 6.227E-05, 6.227E-05, 1.727E+03,2018-08-24
30,1535155200000.0, 6.245E-05, 6.245E-05, 6.245E-05, 6.245E-05, 1.285E+03,2018-08-25
31,1535317380000.0,6.278E-5,6.278E-5,6.278E-5,6.278E-5,454.0,2018-08-26
32,1535346240000.0,7.950000000000001E-5,7.950000000000001E-5,7.950000000000001E-5,7.950000000000001E-5,454.0,2018-08-27
33,1535414400000.0, 7.500E-05, 7.500E-05, 7.500E-05, 7.500E-05, 4.651E+02,2018-08-28
34,1535500800000.0, 6.929E-05, 6.929E-05, 6.929E-05, 6.929E-05, 4.791E+02,2018-08-29
35,1535626260000.0,6.1E-5,6.1E-5,6.1E-5,6.1E-5,499.5,2018-08-30
36,1535673600000.0, 6.419E-05, 6.419E-05, 6.419E-05, 6.419E-05, 6.256E+02,2018-08-31
37,1535760000000.0, 7.002E-05, 7.002E-05, 7.002E-05, 7.002E-05, 8.558E+02,2018-09-01
38,1535846400000.0, 7.585E-05, 7.585E-05, 7.585E-05, 7.585E-05, 1.086E+03,2018-09-02
39,1535932800000.0, 8.168E-05, 8.168E-05, 8.168E-05, 8.168E-05, 1.316E+03,2018-09-03
40,1536019200000.0, 8.751E-05, 8.751E-05, 8.751E-05, 8.751E-05, 1.546E+03,2018-09-04
41,1536151920000.0,9.646E-5,9.646E-5,9.646E-5,9.646E-5,1900.0,2018-09-05
42,1536192000000.0, 9.568E-05, 9.383E-05, 9.568E-05, 9.383E-05, 2.346E+03,2018-09-06
43,1536278400000.0, 9.399E-05, 8.816E-05, 9.399E-05, 8.816E-05, 3.306E+03,2018-09-07
44,1536364800000.0, 9.230E-05, 8.249E-05, 9.230E-05, 8.249E-05, 4.267E+03,2018-09-08
45,1536527760000.0,8.912E-5,7.18E-5,8.912E-5,7.18E-5,6079.32465819,2018-09-09
46,1536537600000.0, 8.932E-05, 7.327E-05, 9.023E-05, 7.236E-05, 6.566E+03,2018-09-10
47,1536624000000.0, 9.109E-05, 8.614E-05, 9.994E-05, 7.729E-05, 1.083E+04,2018-09-11
48,1536710400000.0, 9.286E-05, 9.901E-05, 1.097E-04, 8.221E-05, 1.510E+04,2018-09-12
49,1536796800000.0, 9.463E-05, 1.119E-04, 1.194E-04, 8.713E-05, 1.937E+04,2018-09-13
50,1536883200000.0, 9.640E-05, 1.248E-04, 1.291E-04, 9.206E-05, 2.364E+04,2018-09-14
51,1537002000000.0,9.883E-5,1.4245E-4,1.4245E-4,9.883E-5,29511.09911303,2018-09-15
52,1537056000000.0, 1.079E-04, 1.388E-04, 1.388E-04, 1.079E-04, 2.124E+04,2018-09-16
53,1537186980000.0,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,1180.0,2018-09-17
54,1537228800000.0, 1.596E-04, 1.596E-04, 1.596E-04, 1.596E-04, 1.485E+03,2018-09-18
55,1537315200000.0, 2.206E-04, 2.206E-04, 2.206E-04, 2.206E-04, 2.116E+03,2018-09-19
56,1537401600000.0, 2.817E-04, 2.817E-04, 2.817E-04, 2.817E-04, 2.746E+03,2018-09-20
57,1537488000000.0, 3.428E-04, 3.428E-04, 3.428E-04, 3.428E-04, 3.377E+03,2018-09-21
58,1537574400000.0, 4.039E-04, 4.039E-04, 4.039E-04, 4.039E-04, 4.008E+03,2018-09-22
59,1537710360000.0,5.0E-4,5.0E-4,5.0E-4,5.0E-4,5000.0,2018-09-23
60,1537747200000.0, 3.920E-04, 3.920E-04, 3.920E-04, 3.920E-04, 4.205E+03,2018-09-24
61,1537855080000.0,7.556E-5,7.556E-5,7.556E-5,7.556E-5,1876.09749888,2018-09-25
62,1537920000000.0, 7.978E-05, 7.978E-05, 7.978E-05, 7.978E-05, 1.851E+03,2018-09-26
63,1538006400000.0, 8.540E-05, 8.540E-05, 8.540E-05, 8.540E-05, 1.817E+03,2018-09-27
64,1538092800000.0, 9.102E-05, 9.102E-05, 9.102E-05, 9.102E-05, 1.783E+03,2018-09-28
65,1538179200000.0, 9.665E-05, 9.665E-05, 9.665E-05, 9.665E-05, 1.749E+03,2018-09-29
66,1538265600000.0, 1.023E-04, 1.023E-04, 1.023E-04, 1.023E-04, 1.715E+03,2018-09-30
67,1538352000000.0, 1.079E-04, 1.079E-04, 1.079E-04, 1.079E-04, 1.681E+03,2018-10-01
68,1538438400000.0, 1.135E-04, 1.135E-04, 1.135E-04, 1.135E-04, 1.647E+03,2018-10-02
69,1538524800000.0, 1.191E-04, 1.191E-04, 1.191E-04, 1.191E-04, 1.613E+03,2018-10-03
