,time,open,close,high,low,volume,the_date
0,1560748800000.0,0.01406,0.01406,0.01406,0.01406,26.52172262,2019-06-17
1,1560816000000.0, 1.303E-02, 1.303E-02, 1.303E-02, 1.303E-02, 2.386E+01,2019-06-18
2,1560902400000.0, 1.172E-02, 1.172E-02, 1.172E-02, 1.172E-02, 2.044E+01,2019-06-19
3,1560988800000.0, 1.040E-02, 1.040E-02, 1.040E-02, 1.040E-02, 1.702E+01,2019-06-20
4,1561075200000.0, 9.080E-03, 9.080E-03, 9.080E-03, 9.080E-03, 1.359E+01,2019-06-21
5,1561161600000.0, 7.762E-03, 7.762E-03, 7.762E-03, 7.762E-03, 1.017E+01,2019-06-22
6,1561248000000.0, 6.444E-03, 6.444E-03, 6.444E-03, 6.444E-03, 6.748E+00,2019-06-23
7,1561342620000.0,0.005,0.005,0.005,0.005,3.0,2019-06-24
8,1561420800000.0, 5.075E-03, 5.075E-03, 5.075E-03, 5.075E-03, 2.932E+00,2019-06-25
9,1561507200000.0, 5.159E-03, 5.159E-03, 5.159E-03, 5.159E-03, 2.856E+00,2019-06-26
10,1561593600000.0, 5.242E-03, 5.242E-03, 5.242E-03, 5.242E-03, 2.780E+00,2019-06-27
11,1561680000000.0, 5.325E-03, 5.325E-03, 5.325E-03, 5.325E-03, 2.704E+00,2019-06-28
12,1561766400000.0, 5.408E-03, 5.408E-03, 5.408E-03, 5.408E-03, 2.629E+00,2019-06-29
13,1561852800000.0, 5.492E-03, 5.492E-03, 5.492E-03, 5.492E-03, 2.553E+00,2019-06-30
14,1561939200000.0, 5.575E-03, 5.575E-03, 5.575E-03, 5.575E-03, 2.477E+00,2019-07-01
15,1562025600000.0, 5.658E-03, 5.658E-03, 5.658E-03, 5.658E-03, 2.402E+00,2019-07-02
16,1562112000000.0, 5.741E-03, 5.741E-03, 5.741E-03, 5.741E-03, 2.326E+00,2019-07-03
17,1562198400000.0, 5.825E-03, 5.825E-03, 5.825E-03, 5.825E-03, 2.250E+00,2019-07-04
18,1562284800000.0, 5.908E-03, 5.908E-03, 5.908E-03, 5.908E-03, 2.175E+00,2019-07-05
19,1562371200000.0, 5.991E-03, 5.991E-03, 5.991E-03, 5.991E-03, 2.099E+00,2019-07-06
20,1562484120000.0,0.0061,0.0061,0.0061,0.0061,2.0,2019-07-07
