,time,open,close,high,low,volume,the_date
0,1565999940000.0,4.997,4.997,4.997,4.997,0.0035,2019-08-16
1,1566086280000.0,4.883,4.883,4.883,4.883,0.6346,2019-08-17
2,1566172680000.0,4.907,4.907,4.907,4.907,0.6768,2019-08-18
3,1566259140000.0,4.907,4.907,4.907,4.907,0.6479,2019-08-19
4,1566345540000.0,4.867,4.867,4.867,4.867,0.6567,2019-08-20
5,1566431940000.0,4.705,4.705,4.705,4.705,0.688,2019-08-21
6,1566518340000.0,4.685,4.685,4.685,4.685,0.6937,2019-08-22
7,1566604680000.0,4.593999999999999,4.593999999999999,4.593999999999999,4.593999999999999,0.6661,2019-08-23
8,1566691140000.0,4.473,4.473,4.473,4.473,0.6811,2019-08-24
9,1566777480000.0,4.256,4.256,4.256,4.256,0.7133,2019-08-25
10,1566863880000.0,4.352,4.352,4.352,4.352,0.7187,2019-08-26
11,1566950280000.0,4.3081,4.3081,4.3081,4.3081,0.6549,2019-08-27
12,1567036740000.0,4.053999999999999,4.053999999999999,4.053999999999999,4.053999999999999,0.6644,2019-08-28
13,1567123080000.0,3.715,3.715,3.715,3.715,0.7543,2019-08-29
14,1567209540000.0,3.7361,3.7361,3.7361,3.7361,0.9325,2019-08-30
15,1567295940000.0,3.7191,3.7191,3.7191,3.7191,0.8037,2019-08-31
16,1567382220000.0,3.73,3.73,3.73,3.73,0.8240000000000001,2019-09-01
17,1567468680000.0,3.8169999999999997,3.8169999999999997,3.8169999999999997,3.8169999999999997,0.8882,2019-09-02
18,1567555020000.0,3.864,3.864,3.864,3.864,0.9412,2019-09-03
19,1567641420000.0,3.968,3.968,3.968,3.968,0.871,2019-09-04
20,1567727880000.0,3.938,3.938,3.938,3.938,0.8407,2019-09-05
21,1567814220000.0,3.8339999999999996,3.8339999999999996,3.8339999999999996,3.8339999999999996,0.9564,2019-09-06
22,1567900620000.0,3.9,3.9,3.9,3.9,0.9159999999999999,2019-09-07
23,1567987020000.0,3.895,3.895,3.895,3.895,0.8277,2019-09-08
24,1568073420000.0,3.8930000000000002,3.8930000000000002,3.8930000000000002,3.8930000000000002,0.8886,2019-09-09
25,1568159820000.0,3.779,3.779,3.779,3.779,0.9335,2019-09-10
26,1568246220000.0,3.761,3.761,3.761,3.761,0.9171,2019-09-11
27,1568332620000.0,3.668,3.668,3.668,3.668,0.8293,2019-09-12
28,1568419020000.0,3.685,3.685,3.685,3.685,0.8041,2019-09-13
29,1568505480000.0,3.7921,3.7921,3.7921,3.7921,0.8440000000000001,2019-09-14
30,1568591820000.0,3.7289999999999996,3.7289999999999996,3.7289999999999996,3.7289999999999996,0.9448,2019-09-15
31,1568678100000.0,3.5989999999999998,3.5989999999999998,3.5989999999999998,3.5989999999999998,0.8095,2019-09-16
32,1568764620000.0,3.452,3.452,3.452,3.452,0.9407,2019-09-17
33,1568851080000.0,3.739,3.739,3.739,3.739,0.8312,2019-09-18
34,1568937420000.0,3.8821,3.8821,3.8821,3.8821,0.8015,2019-09-19
35,1569023880000.0,3.85,3.85,3.85,3.85,0.9276,2019-09-20
36,1569110220000.0,3.824,3.824,3.824,3.824,0.8286,2019-09-21
37,1569196740000.0,3.7161,3.7161,3.7161,3.7161,0.9562,2019-09-22
38,1569283140000.0,3.5839999999999996,3.5839999999999996,3.5839999999999996,3.5839999999999996,0.9516,2019-09-23
39,1569369480000.0,3.2421,3.2421,3.2421,3.2421,0.9227,2019-09-24
40,1569370440000.0,3.228,3.228,3.228,3.228,0.8743,2019-09-25
41,1569456000000.0, 3.145E+00, 3.145E+00, 3.145E+00, 3.145E+00, 7.487E+00,2019-09-26
42,1569542400000.0, 3.061E+00, 3.061E+00, 3.061E+00, 3.061E+00, 1.416E+01,2019-09-27
43,1569628800000.0, 2.977E+00, 2.977E+00, 2.977E+00, 2.977E+00, 2.084E+01,2019-09-28
44,1569723120000.0,2.885,2.885,2.885,2.885,28.13,2019-09-29
45,1569887940000.0,2.81,2.81,2.81,2.81,1.1071,2019-09-30
46,1569973080000.0,2.792,2.792,2.792,2.792,1.3982,2019-10-01
