,time,open,close,high,low,volume,the_date
0,1543965300000.0,1.047,1.047,1.047,1.047,30.0,2018-12-04
1,1544054340000.0,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,900.0,2018-12-05
2,1544139060000.0,1.0191,1.0191,1.0191,1.0191,289.76104886,2018-12-06
3,1544221800000.0,1.0253,1.0259,1.0259,1.0253,625.8456462199998,2018-12-07
4,1544310000000.0,1.0490000000000002,1.0490000000000002,1.0490000000000002,1.0490000000000002,28634.39726754,2018-12-08
5,1544375760000.0,1.033,1.033,1.033,1.033,28.54996208,2018-12-09
6,1544465340000.0,1.0143,1.0143,1.0143,1.0143,130503.95,2018-12-10
7,1544547480000.0,1.0308,1.0308,1.0308,1.0308,130661.0,2018-12-11
8,1544632860000.0,1.0478,1.0478,1.0478,1.0478,24.34753374,2018-12-12
9,1544680200000.0,1.0190000000000001,1.0190000000000001,1.0190000000000001,1.0190000000000001,132.0,2018-12-13
10,1544793960000.0,1.0271,1.0271,1.0271,1.0271,10.0,2018-12-14
11,1544895120000.0,1.031,1.0317,1.0317,1.031,24.07936015,2018-12-15
12,1544976480000.0,1.0218,1.0218,1.0218,1.0218,24.29883867,2018-12-16
13,1545089940000.0,1.0331,1.0331,1.0331,1.0331,125.99281782,2018-12-17
14,1545158760000.0,1.034,1.034,1.034,1.034,89822.63,2018-12-18
15,1545252300000.0,1.0255,1.0255,1.0255,1.0255,648.7,2018-12-19
16,1545344040000.0,1.0266,1.0266,1.0266,1.0266,179.72621562,2018-12-20
17,1545434220000.0,1.0357,1.0354,1.0357,1.0354,2237.0,2018-12-21
18,1545469200000.0,1.0354,1.0354,1.0354,1.0354,631.8888599999999,2018-12-22
19,1545603960000.0,1.0318,1.0318,1.0318,1.0318,30.34178288,2018-12-23
20,1545691980000.0,1.0262,1.0262,1.0262,1.0262,1995.50136351,2018-12-24
21,1545770880000.0,1.0362,1.0362,1.0362,1.0362,282.7078,2018-12-25
22,1545816240000.0,1.0345,1.0345,1.0345,1.0345,250.0,2018-12-26
23,1545953520000.0,1.0355,1.0355,1.0355,1.0355,191.14170122,2018-12-27
24,1546041360000.0,1.0383,1.0383,1.0383,1.0383,180.75811769,2018-12-28
25,1546127280000.0,1.0462,1.0452,1.0462,1.0452,936.70410787,2018-12-29
26,1546213440000.0,1.0329,1.0329,1.0329,1.0329,328.18162519,2018-12-30
