,time,open,close,high,low,volume,the_date
0,1536624000000,3.05e-06,2.93e-06,3.08e-06,2.87e-06,5823342.8431713,2018-09-11
1,1536710400000,2.93e-06,2.87e-06,2.94e-06,2.75e-06,4177643.15345829,2018-09-12
2,1536796800000,2.87e-06,3.06e-06,3.14e-06,2.87e-06,4973838.9543286,2018-09-13
3,1536883200000,3.06e-06,3.03e-06,3.15e-06,2.97e-06,4792552.97163543,2018-09-14
4,1536969600000,3.03e-06,3.05e-06,3.12e-06,3.03e-06,2299640.80433373,2018-09-15
5,1537056000000,3.05e-06,3.07e-06,3.09e-06,3e-06,2052372.48478431,2018-09-16
6,1537142400000,3.06e-06,2.95e-06,3.11e-06,2.92e-06,5141928.34782588,2018-09-17
7,1537228800000,2.94e-06,3.04e-06,3.07e-06,2.93e-06,3254136.8266621,2018-09-18
8,1537315200000,3.05e-06,3.09e-06,3.18e-06,3.04e-06,5952734.47089835,2018-09-19
9,1537401600000,3.09e-06,3.28e-06,3.35e-06,3.08e-06,6265953.36536275,2018-09-20
10,1537488000000,3.29e-06,3.7e-06,3.86e-06,3.27e-06,14307279.47247244,2018-09-21
11,1537574400000,3.69e-06,3.45e-06,3.73e-06,3.37e-06,4716778.55481548,2018-09-22
12,1537660800000,3.45e-06,3.56e-06,3.66e-06,3.44e-06,9513649.76300522,2018-09-23
13,1537747200000,3.55e-06,3.34e-06,3.6e-06,3.33e-06,5856089.46121436,2018-09-24
14,1537833600000,3.35e-06,3.31e-06,3.35e-06,3.16e-06,9821651.84627068,2018-09-25
15,1537920000000,3.3e-06,3.25e-06,3.36e-06,3.18e-06,4524622.55513945,2018-09-26
16,1538006400000,3.25e-06,3.37e-06,3.48e-06,3.21e-06,7479820.50216648,2018-09-27
17,1538092800000,3.37e-06,3.31e-06,3.41e-06,3.22e-06,5840135.19895644,2018-09-28
18,1538179200000,3.3e-06,3.34e-06,3.37e-06,3.26e-06,4873430.24181595,2018-09-29
19,1538265600000,3.34e-06,3.34e-06,3.41e-06,3.33e-06,4428646.70773513,2018-09-30
20,1538352000000,3.35e-06,3.34e-06,3.37e-06,3.31e-06,3483634.46522546,2018-10-01
21,1538438400000,3.35e-06,3.37e-06,3.39e-06,3.34e-06,1467845.46296392,2018-10-02
22,1538524800000,3.37e-06,3.32e-06,3.37e-06,3.28e-06,5005677.60346662,2018-10-03
23,1538611200000,3.32e-06,3.48e-06,3.58e-06,3.32e-06,5198290.40418705,2018-10-04
24,1538697600000,3.46e-06,3.52e-06,3.53e-06,3.41e-06,6350657.66937678,2018-10-05
25,1538784000000,3.53e-06,3.6e-06,3.69e-06,3.49e-06,3287301.19331283,2018-10-06
26,1538870400000,3.61e-06,4.07e-06,4.18e-06,3.61e-06,10409512.29271491,2018-10-07
27,1538956800000,4.11e-06,4e-06,4.29e-06,3.91e-06,6579816.83581157,2018-10-08
28,1539043200000,4e-06,3.92e-06,4.02e-06,3.83e-06,4746917.00986103,2018-10-09
29,1539129600000,3.92e-06,3.85e-06,3.93e-06,3.77e-06,3956828.2001566202,2018-10-10
30,1539216000000,3.85e-06,3.34e-06,3.86e-06,3.34e-06,15561268.67347977,2018-10-11
31,1539302400000,3.35e-06,3.63e-06,3.79e-06,3.32e-06,9341860.22608691,2018-10-12
32,1539388800000,3.64e-06,3.77e-06,3.83e-06,3.64e-06,4930930.86403627,2018-10-13
33,1539475200000,3.77e-06,3.75e-06,3.89e-06,3.73e-06,3975995.12863985,2018-10-14
34,1539561600000,3.76e-06,3.81e-06,3.84e-06,3.6e-06,14451691.2493513,2018-10-15
35,1539648000000,3.81e-06,3.69e-06,3.81e-06,3.66e-06,3088145.72630099,2018-10-16
36,1539734400000,3.68e-06,3.71e-06,3.74e-06,3.63e-06,5183621.36654763,2018-10-17
37,1539820800000,3.71e-06,3.75e-06,3.83e-06,3.69e-06,3210021.32001777,2018-10-18
38,1539907200000,3.75e-06,3.74e-06,3.75e-06,3.68e-06,2969735.1977833,2018-10-19
