,time,open,close,high,low,volume,the_date
0,1515455940000.0,2.475E-5,2.475E-5,2.475E-5,2.475E-5,296.0,2018-01-08
1,1515542220000.0,1.739E-5,1.739E-5,1.739E-5,1.739E-5,998.0,2018-01-09
2,1515628500000.0,1.55E-5,1.55E-5,1.55E-5,1.55E-5,200.0,2018-01-10
3,1515715080000.0,1.316E-5,1.317E-5,1.318E-5,1.316E-5,21232.69085612,2018-01-11
4,1515801360000.0,1.223E-5,1.22E-5,1.223E-5,1.22E-5,917.656843,2018-01-12
5,1515887760000.0,1.273E-5,1.273E-5,1.273E-5,1.273E-5,274.90215463,2018-01-13
6,1515974340000.0,1.052E-5,1.051E-5,1.052E-5,1.051E-5,580.6134852800002,2018-01-14
7,1516059120000.0,8.66E-6,8.66E-6,8.66E-6,8.66E-6,183.0,2018-01-15
8,1516147140000.0,7.64E-6,7.64E-6,7.64E-6,7.64E-6,3178.0,2018-01-16
9,1516233540000.0,8.72E-6,8.72E-6,8.72E-6,8.72E-6,1000.0,2018-01-17
10,1516319940000.0,9.699999999999999E-6,9.699999999999999E-6,9.699999999999999E-6,9.699999999999999E-6,2499.40662312,2018-01-18
11,1516406220000.0,1.135E-5,1.135E-5,1.135E-5,1.135E-5,3705.78288836,2018-01-19
12,1516490760000.0,1.026E-5,1.026E-5,1.026E-5,1.026E-5,559.2488315,2018-01-20
13,1516578180000.0,9.22E-6,9.22E-6,9.22E-6,9.22E-6,20000.0,2018-01-21
14,1516665540000.0,1.006E-5,1.006E-5,1.006E-5,1.006E-5,251.90656064,2018-01-22
15,1516751400000.0,1.249E-5,1.277E-5,1.277E-5,1.249E-5,16000.0,2018-01-23
16,1516838220000.0,1.108E-5,1.108E-5,1.108E-5,1.108E-5,189.62,2018-01-24
17,1516924440000.0,1.182E-5,1.182E-5,1.182E-5,1.182E-5,459.429837,2018-01-25
18,1517010480000.0,1.136E-5,1.136E-5,1.136E-5,1.136E-5,205.0,2018-01-26
19,1517097540000.0,1.095E-5,1.1E-5,1.1E-5,1.095E-5,20000.0,2018-01-27
20,1517183940000.0,1.148E-5,1.148E-5,1.148E-5,1.148E-5,245.0,2018-01-28
21,1517269380000.0,1.119E-5,1.119E-5,1.119E-5,1.119E-5,638.26050272,2018-01-29
22,1517355120000.0,1.022E-5,1.022E-5,1.022E-5,1.022E-5,2753.74366472,2018-01-30
23,1517442120000.0,1.048E-5,1.04E-5,1.048E-5,1.04E-5,929.50102949,2018-01-31
24,1517529540000.0,9.2E-6,9.2E-6,9.2E-6,9.2E-6,10712.0,2018-02-01
25,1517615640000.0,8.39E-6,8.39E-6,8.39E-6,8.39E-6,3423.288438,2018-02-02
26,1517699040000.0,8.93E-6,8.93E-6,8.93E-6,8.93E-6,3825.0,2018-02-03
27,1517786100000.0,8.7E-6,8.7E-6,8.7E-6,8.7E-6,19445.96330275,2018-02-04
28,1517874960000.0,8.26E-6,8.27E-6,8.27E-6,8.26E-6,2199.0,2018-02-05
29,1517961300000.0,8.39E-6,8.39E-6,8.39E-6,8.39E-6,854.8271752,2018-02-06
30,1518047340000.0,8.25E-6,8.25E-6,8.25E-6,8.25E-6,2499.34783269,2018-02-07
31,1518132660000.0,8.33E-6,8.33E-6,8.34E-6,8.33E-6,13832.46966352,2018-02-08
32,1518220020000.0,8.54E-6,8.54E-6,8.54E-6,8.54E-6,632.0,2018-02-09
33,1518306120000.0,8.5E-6,8.5E-6,8.5E-6,8.5E-6,3000.0,2018-02-10
34,1518392880000.0,8.63E-6,8.63E-6,8.63E-6,8.63E-6,2370.0,2018-02-11
35,1518479880000.0,8.25E-6,8.25E-6,8.25E-6,8.25E-6,8680.0,2018-02-12
36,1518564780000.0,7.97E-6,7.97E-6,7.97E-6,7.97E-6,300.00454546,2018-02-13
37,1518651960000.0,7.81E-6,7.81E-6,7.81E-6,7.81E-6,502.86227162,2018-02-14
38,1518736620000.0,7.78E-6,7.78E-6,7.78E-6,7.78E-6,1262.93814897,2018-02-15
39,1518821640000.0,7.82E-6,7.82E-6,7.82E-6,7.82E-6,7462.27315776,2018-02-16
40,1518910140000.0,7.699999999999999E-6,7.699999999999999E-6,7.699999999999999E-6,7.699999999999999E-6,3178.85,2018-02-17
41,1518998220000.0,7.36E-6,7.36E-6,7.36E-6,7.36E-6,663.18681758,2018-02-18
42,1519084680000.0,6.96E-6,6.96E-6,6.96E-6,6.96E-6,3337.0,2018-02-19
43,1519169820000.0,6.04E-6,6.04E-6,6.05E-6,6.04E-6,4094.01177077,2018-02-20
44,1519252260000.0,5.78E-6,5.78E-6,5.78E-6,5.78E-6,3000.0,2018-02-21
45,1519343640000.0,5.81E-6,5.81E-6,5.81E-6,5.81E-6,4988.0,2018-02-22
46,1519430100000.0,5.94E-6,5.94E-6,5.94E-6,5.94E-6,1662.42416021,2018-02-23
47,1519516320000.0,5.78E-6,5.78E-6,5.78E-6,5.78E-6,652.0,2018-02-24
48,1519601940000.0,5.78E-6,5.79E-6,5.79E-6,5.78E-6,6000.0,2018-02-25
49,1519688640000.0,5.23E-6,5.22E-6,5.23E-6,5.22E-6,1185.18260745,2018-02-26
50,1519775700000.0,4.93E-6,4.93E-6,4.93E-6,4.93E-6,4141.0,2018-02-27
51,1519860060000.0,4.59E-6,4.6E-6,4.6E-6,4.59E-6,7015.64231189,2018-02-28
52,1519948200000.0,4.8E-6,4.8E-6,4.8E-6,4.8E-6,4342.88455122,2018-03-01
53,1520035140000.0,4.73E-6,4.73E-6,4.73E-6,4.73E-6,5216.0,2018-03-02
54,1520120640000.0,4.34E-6,4.39E-6,4.39E-6,4.33E-6,14244.23280938,2018-03-03
55,1520206020000.0,4.27E-6,4.28E-6,4.28E-6,4.27E-6,20000.0,2018-03-04
