,time,open,close,high,low,volume,the_date
0,1368980940000.0,3.1491,3.1491,3.1491,3.1491,1.0,2013-05-19
1,1369008000000.0, 3.133E+00, 3.133E+00, 3.133E+00, 3.133E+00, 9.099E-01,2013-05-20
2,1369094400000.0, 3.082E+00, 3.082E+00, 3.082E+00, 3.082E+00, 6.221E-01,2013-05-21
3,1369251180000.0,2.99,2.99,2.99,2.99,0.1,2013-05-22
4,1369353120000.0,3.05,3.05,3.05,3.05,3.2,2013-05-23
5,1369427760000.0,3.05,3.05,3.05,3.05,1.0,2013-05-24
6,1369522380000.0,3.05,3.05,3.05,3.05,1.0,2013-05-25
7,1369601460000.0,3.15,3.15,3.15,3.15,1.45396825,2013-05-26
8,1369690080000.0,3.15,3.15,3.15,3.15,6.0,2013-05-27
9,1369782900000.0,3.05,3.05,3.05,3.05,26.1,2013-05-28
10,1369854480000.0,3.069,3.069,3.069,3.069,0.442,2013-05-29
11,1369949160000.0,2.88,2.88,2.88,2.88,298.75,2013-05-30
12,1370001180000.0,2.7501,2.72,2.7501,2.72,18.5019,2013-05-31
13,1370049000000.0,2.83,2.83,2.83,2.83,0.43,2013-06-01
14,1370198880000.0,2.83,2.83,2.83,2.83,1.5,2013-06-02
15,1370277480000.0,2.83,2.83,2.83,2.83,0.55,2013-06-03
16,1370371080000.0,2.83,2.83,2.83,2.83,72.6093,2013-06-04
17,1370455980000.0,2.8,2.8,2.8,2.8,0.9,2013-06-05
18,1370497800000.0,2.82,2.81,2.82,2.81,2.0,2013-06-06
19,1370628720000.0,2.62,2.97,2.97,2.62,1.0,2013-06-07
20,1370672760000.0,2.61,2.6,2.61,2.6,197.268163,2013-06-08
21,1370769960000.0,2.36,2.31,2.36,2.31,44.9,2013-06-09
22,1370891820000.0,2.25,2.25,2.25,2.25,0.2,2013-06-10
23,1370992620000.0,2.4599,2.4599,2.4599,2.4599,50.0,2013-06-11
24,1371071700000.0,2.35,2.35,2.35,2.35,0.99,2013-06-12
25,1371162480000.0,2.4,2.4,2.4,2.4,49.0,2013-06-13
26,1371251220000.0,2.3,2.3,2.3,2.3,4.9430000000000005,2013-06-14
27,1371337080000.0,2.16,2.16,2.16,2.16,0.1,2013-06-15
28,1371418980000.0,2.15,2.15,2.15,2.15,50.0,2013-06-16
29,1371496860000.0,2.16,2.59,2.59,2.16,2.15784986,2013-06-17
30,1371592500000.0,2.37810101,2.37810101,2.37810101,2.37810101,30.0,2013-06-18
31,1371655980000.0,2.36,2.36,2.36,2.36,50.0,2013-06-19
