,time,open,close,high,low,volume,the_date
0,1564442880000,1.064,1.064,1.064,1.064,8843.75,2019-07-29
1,1564528560000,0.95,0.95,0.95,0.95,10000.0,2019-07-30
2,1564616280000,0.9871,0.985,0.9871,0.985,179.30149999999998,2019-07-31
3,1564703160000,1.0122,1.0122,1.0122,1.0122,500.0,2019-08-01
4,1564789860000,0.9819,0.9796,0.9819,0.9796,354.8653,2019-08-02
5,1564874580000,0.9911,0.9911,0.9911,0.9911,1000.0,2019-08-03
6,1564960020000,0.9618,0.9618,0.9618,0.9618,200.0,2019-08-04
7,1565047980000,0.96,0.96,0.96,0.96,4.28985,2019-08-05
8,1565134980000,0.946,0.946,0.946,0.946,4.76047,2019-08-06
9,1565219400000,0.95,0.95,0.95,0.95,1000.0,2019-08-07
10,1565305740000,0.972,0.972,0.972,0.972,12.60318,2019-08-08
11,1565388960000,0.9695600000000001,0.9695600000000001,0.9695600000000001,0.9695600000000001,1049.8576,2019-08-09
12,1565481420000,0.99,0.99,0.99,0.99,1000.0,2019-08-10
13,1565563680000,0.988,0.9877,0.988,0.9877,1000.0,2019-08-11
14,1565653020000,1.0239,1.0239,1.0239,1.0239,1900.0,2019-08-12
15,1565740200000,1.06,1.06,1.06,1.06,542.7114,2019-08-13
16,1565826540000,1.05,1.05,1.05,1.05,9700.0,2019-08-14
17,1565913180000,1.03,1.03,1.03,1.03,275.0,2019-08-15
18,1565988960000,1.0590000000000002,1.0590000000000002,1.0590000000000002,1.0590000000000002,5.0,2019-08-16
19,1566064560000,1.0362,1.0317,1.0362,1.0317,1272.3063,2019-08-17
20,1566172560000,1.02,1.02,1.02,1.02,339.3795,2019-08-18
21,1566253440000,1.0432,1.0432,1.0432,1.0432,280.0,2019-08-19
22,1566336000000,1.0298,1.0298,1.0298,1.0298,21.0,2019-08-20
23,1566431820000,1.0596,1.0596,1.0596,1.0596,4.0,2019-08-21
24,1566514200000,1.0311,1.0311,1.0311,1.0311,19.2925,2019-08-22
25,1566604320000,1.055,1.055,1.055,1.055,2000.0,2019-08-23
26,1566671760000,1.0453,1.0452,1.0453,1.0452,1373.5028,2019-08-24
27,1566777120000,1.0797,1.0797,1.0797,1.0797,754.5775160000002,2019-08-25
28,1566861300000,1.0389,1.0419,1.0419,1.0389,2000.0,2019-08-26
29,1566948360000,1.0534,1.0533,1.0534,1.0533,1000.0,2019-08-27
30,1567035120000,1.0076,1.0,1.0076,1.0,10367.82,2019-08-28
31,1567105680000,0.995,0.991,0.995,0.991,10000.0,2019-08-29
32,1567187760000,0.9999,0.9999,0.9999,0.9999,5.0,2019-08-30
33,1567272420000,1.0001,1.0001,1.0001,1.0001,830.0,2019-08-31
34,1567353180000,1.0,1.0,1.0,1.0,488.01424591,2019-09-01
35,1567468440000,0.975,0.9761,0.9761,0.975,4457.72324,2019-09-02
36,1567554420000,0.9891,0.9891,0.9891,0.9891,645.0,2019-09-03
37,1567614720000,0.995,0.995,0.995,0.995,2476.9,2019-09-04
38,1567725240000,1.0167,1.0167,1.0167,1.0167,115.58591000000001,2019-09-05
39,1567810680000,1.0182,1.0182,1.0182,1.0182,559.19249,2019-09-06
40,1567897980000,1.0703,1.07,1.0703,1.07,4958.16925,2019-09-07
41,1567985820000,1.065,1.065,1.065,1.065,96.7681,2019-09-08
42,1568073540000,1.0699,1.0699,1.0699,1.0699,5.50135,2019-09-09
43,1568158140000,1.07,1.07,1.07,1.07,5320.0,2019-09-10
44,1568243100000,1.11,1.11,1.11,1.11,300.0,2019-09-11
45,1568329620000,1.194,1.194,1.194,1.194,311.0,2019-09-12
46,1568418120000,1.25,1.249,1.25,1.249,1000.0,2019-09-13
47,1568483820000,1.297,1.2830000000000001,1.297,1.2830000000000001,10083.37365,2019-09-14
48,1568589120000,1.295,1.295,1.295,1.295,1.8888099999999999,2019-09-15
49,1568676060000,1.3649,1.3649,1.3649,1.3649,6168.84026,2019-09-16
50,1568763960000,1.4,1.4,1.4,1.4,700.0,2019-09-17
51,1568851080000,1.4319,1.4227,1.4319,1.4227,1000.0,2019-09-18
52,1568937300000,1.4711,1.4711,1.4711,1.4711,100.0,2019-09-19
53,1569023280000,1.5306,1.5306,1.5306,1.5306,4.0,2019-09-20
54,1569109500000,1.4752,1.4752,1.4752,1.4752,50.0,2019-09-21
55,1569195300000,1.6,1.6,1.6,1.6,63.96632931,2019-09-22
56,1569283080000,1.6297,1.6297,1.6297,1.6297,386.6,2019-09-23
57,1569369480000,1.3785,1.3758,1.3785,1.3758,800.0,2019-09-24
58,1569438600000,1.44,1.44,1.44,1.44,5.28934181,2019-09-25
59,1569540660000,1.4725,1.4769,1.4769,1.4725,3349.9736900000007,2019-09-26
60,1569627600000,1.5124,1.5,1.5124,1.5,7623.27961505,2019-09-27
61,1569715020000,1.5069,1.5071,1.5071,1.5069,4611.0,2019-09-28
62,1569799140000,1.5068,1.5068,1.5068,1.5068,797.3919999999999,2019-09-29
63,1569885780000,1.48,1.48,1.48,1.48,519.0,2019-09-30
64,1569970740000,1.5351,1.5309,1.5351,1.5309,598.0,2019-10-01
